content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,اورویل فصل 1 قسمت 1,51,82,27.7,0.34
1.11002E+15, ولترون: افسانه مدافعان فصل 2 قسمت 9,9,16,5.21,0.33
1.11002E+15,افسانه مرواریدهای ناگا,448,1338,443.18,0.33
1.00022E+14,ببخشید شما قسمت 37,1,2,1.86,0.93
1.00022E+14,گاندو قسمت 9,24,57,18.74,0.33
1.11002E+15,شیر شاه,40,85,29.08,0.34
1.11002E+15,نگهبانان فصل 1 قسمت 2:رژه نظامی اسب های جنگی,1,1,0.05,0.05
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 4,21,53,10.4,0.2
1.11002E+15,اسلاگترا قسمت 5,32,65,14.91,0.23
1.11002E+15,امپراطور پاریس,4,4,0.2,0.05
1.11002E+15,جالیکاتاتو,30,42,7.12,0.17
1.11002E+15,100 فصل 4 قسمت 11,10,13,5.35,0.41
1.11002E+15,بچه مهندس فصل 2 قسمت 23,2,3,1.03,0.34
1.11002E+15,گربه های بامزه,450,627,81.38,0.13
1.11002E+15,داستان,4,4,0.94,0.24
1.11002E+15,پروژه گوتنبرگ,10,16,2.94,0.18
1.11002E+15,ویلای من قسمت 24,10,27,8.64,0.32
1.11002E+15,شمع فوت کردن و خنده,153,230,38.49,0.17
1.11002E+15,کشیدن صندلی و فرار,18,20,0.76,0.04
1.11002E+15,اسلاگترا قسمت 28,6,16,6.75,0.42
1.11002E+15,خروس قسمت 17,6,9,2.58,0.29
1.00022E+14,شمعدونی قسمت 46,16,31,9.49,0.31
1.00022E+14,چگونه اژدهای خود را تربیت کنیم : دنیای پنهان,52,129,35.99,0.28
1.00022E+14,سفرهای علمی قسمت 7و8,6,15,2.73,0.18
1.11002E+15,پایتخت فصل 4 قسمت 14,50,79,23.51,0.3
1.11002E+15,جهان در آتش فصل 1 قسمت 1,1,1,0.02,0.02
1.11002E+15,مجسمه‌های ترسناک,43,45,3.16,0.07
1.11002E+15,باب معمار قسمت 17,7,11,3.94,0.36
1.00022E+14,مامور کارتر فصل 1 قسمت 2,4,6,2.33,0.39
1.00022E+14,کسل راک قسمت 2,1,2,0.07,0.04
1.00022E+14,اقلیم -پدیده 3,2,2,0.75,0.38
1.00022E+14,خط قرمز قسمت 10,13,30,8.8,0.29
1.00022E+14,موج انفجار,5,8,2.82,0.35
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 11,1,1,0.92,0.92
1.11002E+15,بچه مهندس فصل 1 قسمت 14,3,4,0.5,0.13
1.10022E+14,سریال بینوایان فصل 1 قسمت 4,2,3,2.78,0.93
1.11002E+15,تور بزرگ فصل 1 قسمت 9,1,1,1.16,1.16
1.11002E+15,کریسمس آنجلا,33,48,16.78,0.35
1E+12,ویژه برنامه فیلم خوب بد جلف 2,17,18,8.5,0.47
1.00022E+14,اسکای لند قسمت 1,3,4,0.64,0.16
1.00004E+12,پس از باران قسمت 18,7,7,1.14,0.16
1.00004E+12,پس از باران قسمت 34,2,9,1.42,0.16
1.00022E+14,کماندار 1 قسمت 1,7,11,3.62,0.33
1.00022E+14,زیرگنبد فصل 1 قسمت 1,6,7,1.48,0.21
1.00022E+14,پادشاه یاغی,12,29,7.17,0.25
1.00002E+12,آشفتگی,7,19,2.87,0.15
1.00022E+14,پایتخت فصل 1 قسمت 8,18,24,7.41,0.31
1.00022E+14,هوش سیاه 2 قسمت 17,7,13,3.89,0.3
1.00022E+14,در چشم باد قسمت 26,4,9,1.79,0.2
1.11002E+15,آقای جونز,1,6,0.4,0.07
1.11002E+15,پل فصل 3 قسمت 8,1,1,0.89,0.89
1.11002E+15,آچمز قسمت 20,1,3,0.61,0.2
1.00003E+12,استند تاپ قسمت 15,6,7,2.24,0.32
1.00022E+14,فراری از قصر قسمت 4,1,1,0.78,0.78
1.00022E+14,جنگ ستارگان : جنگ های کلون,5,5,0.12,0.02
1.00022E+14,مرد آفتابی فصل 1 قسمت 10,1,1,0.54,0.54
1.11002E+15,بچه مهندس فصل ا قسمت24,2,7,0.83,0.12
1.11002E+15,زوج یا فرد قسمت 12,8,22,4.36,0.2
1.00022E+14,فرینج 2 قسمت 9,6,10,3.4,0.34
1.00022E+14,اسکای لند قسمت 14,1,1,0.31,0.31
1.00022E+14,برف دانه,4,6,0.94,0.16
1.00001E+12,بن تن فصل 2 قسمت 5,26,41,10.87,0.27
1.00001E+12,"سلام،من یوگی خرسه هستم",4,9,2.11,0.23
1.00022E+14,کاپیتان مارول,22,33,12.53,0.38
1.00002E+12,ماجراهای باگزبانی,53,108,32.9,0.3
1.00022E+14,وایکینگ ها 5 قسمت 8,40,86,27.67,0.32
1.00003E+12,پایتخت فصل 2 قسمت 1,40,83,26.11,0.31
1.00003E+12,اگر باران ببارد,1,1,0.2,0.2
1.00003E+12,ستاره حلبی فصل1 قسمت 6,1,1,0.27,0.27
1.00004E+12,روزی روزگاری قسمت 3,22,44,18.25,0.41
1.00022E+14,آخرین کشتی فصل 3 قسمت 4,2,4,2.15,0.54
1.00022E+14,عصر یخبندان: ظهور دایناسورها,34,43,17.15,0.4
1.00022E+14,مسابقه 3,134,341,91.34,0.27
1.00022E+14,سقوط شوالیه قسمت 8,8,10,6.42,0.64
1.00022E+14,سولیس,14,18,5.19,0.29
1.00022E+14,بیداری رویاها,9,15,7.74,0.52
1.11002E+15,بیگانه فصل 1 قسمت 1,5,5,3.08,0.62
1.00022E+14,اغما قسمت 18,2,5,0.76,0.15
1.00022E+14,اغما قسمت 19,2,3,1.01,0.34
1.00022E+14,تنهایی لیلا قسمت 1,1,2,0.55,0.27
1.11002E+15,متهم گریخت قسمت 1,277,427,121.57,0.28
1.00001E+12,بن تن فصل 2 قسمت 2,44,66,17.63,0.27
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 10,1,1,0.95,0.95
1.11002E+15,ماندالوریان فصل1 قسمت4,31,51,16.36,0.32
1.11002E+15,شش زیرزمین,274,743,186.69,0.25
1.11002E+15,متهم گریخت قسمت 3,107,176,59.86,0.34
1.11002E+15,ویلای من قسمت 27,5,14,3.43,0.24
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 16,13,21,7,0.33
1.11002E+15, ولترون: افسانه مدافعان فصل 1 قسمت 7,15,21,7.53,0.36
1.11002E+15,خداحافظ بچه قسمت 13,10,16,4.02,0.25
1.11002E+15,بچه مهندس فصل 3 قسمت 15,3,15,2.92,0.19
1.00022E+14,دکتر خوب قسمت 1,65,109,32.07,0.29
1.00022E+14,ببخشید شما قسمت 38,1,1,1.02,1.02
1.00022E+14,نحس,17,50,11.95,0.24
1.10022E+14,شش اژده های پرنده قسمت 34,4,4,1.05,0.26
1.11002E+15,پنج فوت فاصله ,28,44,16,0.36
1.00001E+12,آزار,66,127,36.91,0.29
1.00022E+14,کماندار فصل 4 قسمت 9,19,45,13.04,0.29
1.11002E+15,تور بزرگ فصل 1 قسمت 11,1,1,0.63,0.63
1.11002E+15,هانا فصل 1 قسمت 5:حومه شهر,2,14,0.85,0.06
1.11002E+15,خانواده فوری,6,9,5.02,0.56
1.11002E+15,بن برگشته,3,3,2.26,0.75
1.11002E+15,ناردون,30,46,11.29,0.25
1.11002E+15,این ما هستیم فصل 1 قسمت 11,1,1,0.45,0.45
1.11002E+15,افسانه های فردا فصل 1 قسمت 2,2,2,0.32,0.16
1.11002E+15,ماموران شیلد فصل 2 قسمت 4,1,1,0.48,0.48
1.11002E+15,فوق لیسانسه ها قسمت 10,13,28,5.95,0.21
1.11002E+15,سوتی‌های فوتبالی,4,5,0.64,0.13
1.00022E+14,مرد هزار چهره قسمت13,24,46,12.4,0.27
1.00002E+12,پلنگ صورتی و پالس قسمت 17,19,39,8.24,0.21
1.11002E+15,شپارد,28,36,11.59,0.32
1.11002E+15,خشونت قسمت 1,6,17,3.99,0.23
1.11002E+15,ویلای من قسمت 26,7,14,4.06,0.29
1.11002E+15,دکتر خوب فصل 2 قسمت 1,34,50,25.32,0.51
1.00022E+14,فقط زندگی کن قسمت 9,2,4,1.41,0.35
1.00022E+14,فرینج فصل 3 قسمت 14,3,7,1.57,0.22
1.00022E+14,فرینج فصل 5 قسمت 4,6,12,3.66,0.3
1.00022E+14,شاهزاده اژدها فصل2 قسمت 5,10,15,4.87,0.32
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 20,1,2,1.26,0.63
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 7,2,4,1.41,0.35
1.10022E+14,روش کامینسکی فصل 1 قسمت1,2,2,0.31,0.16
1.10022E+14,گودزیلا: پادشاه هیولاها,53,109,27.35,0.25
1.11002E+15,وایکینگ ها فصل 6 قسمت 1 (دوبله),63,127,33.85,0.27
1.11002E+15,تور بزرگ فصل 1 قسمت 4,2,3,1.73,0.58
1.11002E+15,100 فصل 3 قسمت 16,7,13,2.64,0.2
1E+12,طلا و مس,5,6,0.41,0.07
1.00022E+14,آسمان خراش,22,44,16.71,0.38
1.00022E+14,ماشیناسورها  3 قسمت 10,4,6,1.37,0.23
1.00022E+14,فرینج فصل 4 قسمت 2,3,5,1.41,0.28
1.00006E+12,بازیکن شماره یک آماده,13,35,8.78,0.25
1.00022E+14,کماندار 1 قسمت 22,2,2,1.24,0.62
1.00001E+12,جیسون بورن,2,2,0.55,0.27
1.00022E+14,ببخشید شما قسمت 1,10,13,1.86,0.14
1.00022E+14,بچه رئیس فصل 2 قسمت 3,39,59,26.03,0.44
1.00022E+14,قصه های مجید 7- سفرنامه شیراز,3,8,3.33,0.42
1.00003E+12,پونی کوچولو 4:دوست پاییزی 1,13,25,3.66,0.15
1.11002E+15,حمله ناگهانی عنکبوت,9,9,0.4,0.04
1.11002E+15,کاشوخین قسمت 9,1,1,0.21,0.21
1.11002E+15,میوه ممنوعه قسمت 2,12,20,4.53,0.23
1.00022E+14,پسران بوفالو,9,10,5.9,0.59
1.00022E+14,تعطیلات رویایی قسمت9,2,2,1.22,0.61
1.00022E+14,زن بابا قسمت 13,11,24,8.1,0.34
1.10022E+14,ستاره ساز قسمت 53,1,1,0.29,0.29
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 5,25,56,12.29,0.22
1.11002E+15,مداحی سید رضا نریمانی,2,2,0.07,0.03
1.11002E+15,افسانه های فردا فصل 2 قسمت 16,1,1,0.05,0.05
1.00022E+14,آخرین کشتی 2 قسمت 9,3,5,1.21,0.24
1.00022E+14,زیر تیغ قسمت 19,5,5,5.65,1.13
1.00003E+12,سامورایی جک قسمت 18,2,2,1.34,0.67
1.00022E+14,شمعدونی قسمت 2,20,47,12.15,0.26
1.00001E+12,فراماشینی,15,42,9.42,0.22
1.00022E+14,آوای باران قسمت 22,1,3,0.35,0.12
1.00022E+14,آوای باران قسمت 29,1,1,0.26,0.26
1.00022E+14,شمعدونی قسمت 33,18,28,13.49,0.48
1.00022E+14,کماندار قسمت 23,18,33,10.41,0.32
1.00022E+14,سیاره زمین 2 قسمت 4,1,2,0.29,0.15
1.00022E+14,هیول آباد قسمت 12,1,1,0.19,0.19
1.00003E+12,خرگوش بلا گرگ ناقلا 2,30,50,18.19,0.36
1.00022E+14,اسکای لند قسمت 11,1,1,0.25,0.25
1.00003E+12,پایتخت فصل 2 قسمت 12,22,48,12.92,0.27
1.00022E+14,شاهزاده اژدها فصل1 قسمت 7,14,22,6.62,0.3
1.00004E+12,گنج مظفر قسمت 3,8,10,3.77,0.38
1.00022E+14,لژیون فصل 2 قسمت 11,1,3,0.71,0.24
1.00022E+14,سوتز فصل 1 قسمت 6,1,14,0.52,0.04
1.00004E+12,آخرین کشتی قسمت 7 فصل 1,6,15,2.89,0.19
1.00004E+12,امام علی قسمت 13,6,13,4.12,0.32
1.00022E+14,بازگشت به عقب,15,30,7.46,0.25
1.00022E+14,فرینج فصل 4 قسمت 15,3,5,3.9,0.78
1.00022E+14,شب بخیر فرمانده,5,6,3.98,0.66
1.00022E+14,100 فصل 1 قسمت 5,19,36,9.37,0.26
1.00022E+14,فرستاده,11,21,7.53,0.36
1.00022E+14,فندق شکن و چهار قلمرو,29,73,26.83,0.37
1.00022E+14,وایکینگ ها 2 قسمت 4,37,62,21.63,0.35
1.00022E+14,ساختمان پزشکان قسمت 18,16,30,11.14,0.37
1.00022E+14,ارمغان تاریکی قسمت 1,3,4,0.75,0.19
1.00022E+14,تنهایی لیلا قسمت 10,5,12,2.49,0.21
1.00022E+14,هوش سیاه 2 قسمت 16,8,14,4.14,0.3
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 10,301,465,102.72,0.22
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 20,51,84,16.74,0.2
1.00022E+14,هوش سیاه 2 قسمت 20,7,10,2.87,0.29
1.00022E+14,در چشم باد قسمت 13,9,16,4.99,0.31
1.11002E+15,موچین:قسمت 2,4357,9450,3328.43,0.35
1.00001E+12,کرید 1,6,22,7.85,0.36
1.00004E+12,پایتخت فصل 5 قسمت12,74,135,38.87,0.29
1.11002E+15,او یک فرشته بود قسمت 16,22,40,10.54,0.26
1.00022E+14,کنگ: پادشاه گوریل‌ها,7,21,6.67,0.32
1.11002E+15,در تقلا,14,19,6.47,0.34
1.11002E+15,ویچر فصل 1 قسمت 2:مارک,20,51,15.64,0.31
1.11002E+15,ویچر فصل 1 قسمت 8:خیلی بیشتر,17,33,8.13,0.25
1.11002E+15,مار سفید,288,626,174.57,0.28
1.11002E+15,دکتر هاوس فصل 6 قسمت 8,2,4,0.55,0.14
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 4,352,618,121.83,0.2
1.11002E+15,اسکوب ,1491,3809,1247.23,0.33
1.11002E+15,کریسمس در محدوده,45,63,37.03,0.59
1.11002E+15,هریت,16,37,14.8,0.4
1.11002E+15,فوق لیسانسه ها قسمت 28,3,3,2.57,0.86
1.11002E+15,تاسیس ارتش,22,32,10.23,0.32
1.11002E+15,پنجمین خورشید قسمت 8,44,82,28.03,0.34
1.11002E+15,2مردانگی,1316,3211,1080.27,0.34
1.11002E+15,دکتر شکوری: محبت کامل نبودن,1,1,0.02,0.02
1.11002E+15,ریشه ها فصل 1 قسمت 12,7,10,4.81,0.48
1.00022E+14,نابرده رنج قسمت 26,12,19,3.24,0.17
1.00022E+14,شیشه,356,776,256.13,0.33
1.00022E+14,شلدون جوان فصل دوم قسمت 20,23,34,7.04,0.21
1.00022E+14,عملیات دریای سرخ,22,51,14.88,0.29
1E+12,"فوق‌العاده شرور ،به‌طرز شوکه‌کننده‌ای شیطانی و پست",4,10,2.64,0.26
1.11002E+15,گربه جاسوس,69,143,46.6,0.33
1.00003E+12,پایتخت فصل 3 قسمت 1,91,193,68.75,0.36
1.00022E+14,ریکاوری قسمت 4,7,15,3.95,0.26
1.11002E+15,تایتان ها فصل 1 قسمت 2,2,3,0.45,0.15
1.11002E+15,دیدن فصل 1 قسمت 3:تازه نفس,45,100,26.99,0.27
1.11002E+15,دورهمی قسمت 18,8,12,3.42,0.28
1.10022E+14,عصر جدید فصل 3 قسمت 5,67,113,34.66,0.31
1.11002E+15, گذر کارناوال فصل 1 قسمت 8,2,6,2.1,0.35
1.11002E+15,ماموران شیلد فصل 3 قسمت 9,1,1,0.08,0.08
1.11002E+15,نزدیک,17,32,9.31,0.29
1.11002E+15,فلش فصل2 قسمت16,2,3,1,0.33
1.11002E+15,100 فصل 6 قسمت 11,18,51,9.93,0.19
1.11002E+15,پسر بچه و هیولا,65,177,56.55,0.32
1.11002E+15,فیلی که بی‌حرکت نشسته است,3,3,0.75,0.25
1.11002E+15,اسلاگترا قسمت 27,6,16,6.2,0.39
1.11002E+15,میوه ممنوعه قسمت 26,10,15,4.77,0.32
1.11002E+15,پادری قسمت 10,27,59,18.47,0.31
1.11002E+15, چرخ های آتشین  فصل 1 قسمت 6,9,15,6.87,0.46
1.11002E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 11,8,8,4.65,0.58
1.11002E+15,برهم زدن آرامش,30,56,23.47,0.42
1.11002E+15,دورهمی فصل 4 قسمت 24,2,2,0.14,0.07
1.00022E+14,آخرین روزهای زمستان قسمت 9,1,2,0.64,0.32
1.00022E+14,افسانه خورشید و ماه قسمت 10,6,7,1.68,0.24
1.00022E+14,اتاق گمشده قسمت 2,1,3,0.38,0.13
1.00022E+14,خط قرمز قسمت 12,11,23,6.56,0.29
1.00022E+14,گاتهام فصل 2 قسمت9,4,9,2.31,0.26
1.00022E+14,فوتبالیست ها جام جهانی قسمت4,7,12,2.94,0.24
1.10022E+14,یقه سفید فصل 1 قسمت 6,2,7,0.87,0.12
1.00022E+14,فرینج فصل 4 قسمت 12,2,2,0.9,0.45
1.00022E+14,ساختمان پزشکان قسمت 41,9,14,7.21,0.51
1.00003E+12,دره رنگین کمان 1 آتش نشان شجاع,6,7,1.05,0.15
1.00003E+12,دانلد داک قسمت 14,1,1,0.13,0.13
1.11002E+15,مظنون فصل 3 قسمت 6,1,1,0.21,0.21
1.11002E+15,دشنه و خنجر فصل 1 قسمت 5,8,15,2.55,0.17
1.11002E+15,خلاقیت قسمت 2,5,14,2.2,0.16
1.00022E+14,معصومیت از دست رفته قسمت 10,1,2,0.1,0.05
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 5,1,3,0.79,0.26
1.00022E+14,اتاق گمشده قسمت 6,1,1,0.4,0.4
1.00022E+14,ستاره ساز قسمت 13,1,1,0.04,0.04
1.00022E+14,گاتهام فصل 1 قسمت 5,7,17,4.91,0.29
1.11002E+15,مظنون فصل 2 قسمت 9,1,1,0.68,0.68
1.11002E+15,نقطه تو خالی,8,9,1.88,0.21
1.11002E+15,فلش فصل 3 قسمت 22,3,3,1.19,0.4
1.11002E+15,افسانه های فردا فصل 1 قسمت 11,1,1,0.14,0.14
1.11002E+15,گاتهام فصل 3 قسمت 17,4,6,3.31,0.55
1.00006E+12,کد قاتل,2,3,2.66,0.89
1.00022E+14,دیوانه,1,1,0.26,0.26
1.00001E+12,فرار از زندان فصل 2 قسمت 3,55,115,29.01,0.25
1.00022E+14,کماندار فصل 3 قسمت 13,22,49,14.56,0.3
1.00022E+14,کیف انگلیسی قسمت 12,1,5,0.66,0.13
1.00022E+14,هیلدا قسمت 8,3,4,0.82,0.2
1.00022E+14,شلدون جوان فصل 1 قسمت 4,58,84,17.22,0.21
1.00022E+14,صلح شکن,1,1,0.42,0.42
1.00003E+12,پایتخت فصل 2 قسمت 6,34,49,22.13,0.45
1.00022E+14,عطش مبارزه,16,35,11.93,0.34
1.00022E+14,گیسو کمند قسمت 11,6,6,2,0.33
1.00022E+14,حامل,11,19,8.12,0.43
1.00022E+14,کاپیتان جادوگر,29,51,14.06,0.28
1.00004E+12,پس از باران قسمت 7,10,11,1.83,0.17
1.00004E+12,امام علی قسمت 5,11,29,8.01,0.28
1.00004E+12,امام علی قسمت 10,6,11,3.05,0.28
1.00005E+12,آسمان من قسمت 4,1,1,0.04,0.04
1.00022E+14,شنود فصل 1 قسمت 5,3,4,1.61,0.4
1.00022E+14,ماشیناسورها 3 قسمت 12,2,3,0.74,0.25
1.00022E+14,شلدون جوان فصل دوم قسمت 18,20,30,4.58,0.15
1.11002E+15,وایکینگ ها فصل 6 قسمت 7:دوشیزه یخی,63,124,31.7,0.26
1.00022E+14,یوسف پیامبر قسمت 45,28,50,11.85,0.24
1.00022E+14,ارمغان تاریکی قسمت 15,2,3,0.21,0.07
1.00022E+14,علی البدل قسمت 5,7,13,3.17,0.24
1.00022E+14,قصه های مجید قسمت 1- بهانه,19,26,7.39,0.28
1.00003E+12,پایتخت فصل 3 قسمت 11,44,73,26.41,0.36
1.11002E+15,متهم گریخت قسمت 21,47,86,27.18,0.32
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 2,473,829,149.09,0.18
1.11002E+15,مانیکارنیکا: ملکه جانسی,489,1395,530.3,0.38
1.11002E+15,لئو و تیگ,178,334,77.41,0.23
1.11002E+15,سیندرلا و راز پرنسس,87,188,54.08,0.29
1.11002E+15,مرد ماه جوزا,393,1046,380.86,0.36
1.11002E+15,مجازاتگر فصل 2 قسمت 9:فلاستر کلاک,7,11,3.91,0.36
1.11002E+15,گرتل و هانسل,347,801,239.55,0.3
1.11002E+15,خداحافظ بچه قسمت 1,147,241,61.69,0.26
1.11002E+15,گریم فصل 2 قسمت 22,10,23,4.98,0.22
1.11002E+15,پنجمین خورشید قسمت 14,36,58,15.79,0.27
1.11002E+15,پیکو,28,32,9.51,0.3
1.11002E+15, ولترون: افسانه مدافعان فصل 1 قسمت 2,16,23,6.78,0.29
1.11002E+15,پنجمین خورشید قسمت 16,44,65,21.92,0.34
1.11002E+15,پیکی بلایندرز فصل 3 قسمت 3,11,33,6.72,0.2
1.11002E+15,ملکه کی قسمت 25,61,127,43.91,0.35
1.11002E+15,او یک فرشته بود قسمت 6,12,17,9.57,0.56
1.11002E+15,قفل و کلید فصل 1 قسمت 10,26,56,13.93,0.25
1.11002E+15,ریشه ها فصل 1 قسمت 1,47,81,19.51,0.24
1.00004E+12,پس از باران قسمت 8,9,13,2.84,0.22
1.00022E+14,در چشم باد قسمت 39,4,7,0.71,0.1
1.00022E+14,فرینج فصل 5 قسمت 7,4,7,2.55,0.36
1.00022E+14,بچه رئیس فصل 2 قسمت 9,17,30,3.73,0.12
1.00001E+12,از گور بازگشته,139,484,141.33,0.29
1.00022E+14,ساختمان پزشکان قسمت 26,16,20,8.03,0.4
1.00022E+14,پایتخت فصل 1 قسمت 5,17,29,8.42,0.29
1.11002E+15,قربانی,25,45,10.62,0.24
1.11002E+15,تایتان ها فصل 2 قسمت 1:تریگون,6,11,1.7,0.15
1.11002E+15,پل فصل 3 قسمت 2,1,1,1.37,1.37
1.11002E+15,فیلی که بی‌حرکت نشسته است: قسمت اول,2,2,0.54,0.27
1.11002E+15,مظنون فصل 1 قسمت 2,3,8,1.99,0.25
1.11002E+15,روبی رنگین کمان قسمت 8,19,30,7.87,0.26
1.11002E+15,ال چاپو فصل 1 قسمت 9,22,37,12.57,0.34
1.11002E+15,گاتهام فصل 3 قسمت 7,4,11,2.23,0.2
1.11002E+15,کاشوخین قسمت 6,3,3,1.17,0.39
1.11002E+15,زنبور,3,3,0.09,0.03
1.11002E+15,پاندای کونگ فو کار: فصل 1 قسمت 14: سفر به شرق,27,49,10.73,0.22
1.11002E+15,گاتهام فصل 3 قسمت 20,5,10,3.2,0.32
1.11002E+15,شرلوک فصل 1 قسمت 3,8,10,5.54,0.55
1.11002E+15,دودکش قسمت 7,86,196,55.63,0.28
1.11002E+15,خلاقیت قسمت 1,5,8,2.46,0.31
1.11002E+15,ته دنیا فصل 2 قسمت 9,1,1,0.34,0.34
1.11002E+15,شکار فصل 1 قسمت 2,14,25,5.2,0.21
1.11002E+15,شکست,18,34,12.68,0.37
1.00022E+14,ته دنیا فصل 1 قسمت 3,17,20,9.7,0.48
1.00022E+14,ایالت تسخیر شده,8,16,5.04,0.31
1.11002E+15,ستایش فصل 3 قسمت 40,18,35,7.73,0.22
1.00022E+14,دزدان دریایی سومالی,9,11,2.93,0.27
1.11002E+15,بلک مارک,10,12,4.38,0.36
1.11002E+15,مامور کارتر فصل 2 قسمت 4,1,4,0.49,0.12
1.11002E+15,وقتی آنها ما را می‌بینند فصل 1 قسمت 3,1,2,1.19,0.6
1.11002E+15,دکتر هاوس فصل 3 قسمت 18,1,3,0.57,0.19
1.00004E+12,روزی روزگاری قسمت 15,14,23,6.99,0.3
1.00022E+14,فرینج فصل 4 قسمت 3,3,3,1.48,0.49
1.00022E+14,شاه بت پرست,32,59,20.3,0.34
1.00022E+14,اسکای لند قسمت 24,2,2,0.62,0.31
1.00022E+14,100 فصل 1 قسمت 3,24,55,11.14,0.2
1.00022E+14,100 فصل 1 قسمت 8,14,26,9.66,0.37
1.00022E+14,کریپتون فصل 1 قسمت 5,3,3,1.26,0.42
1.00022E+14,کماندار فصل 2 قسمت 17,18,42,10.55,0.25
1.11002E+15,تیمی فیلر: اشتباهی اتفاق افتاد,15,22,10.46,0.48
1E+12,ماموران شیلد فصل 2 قسمت 2,1,1,0.72,0.72
1.00022E+14,فراری از قصر قسمت 2,2,4,1.24,0.31
1.00022E+14,فرینج فصل 5 قسمت 11,5,30,5.84,0.19
1.00022E+14,تعطیلات رویایی قسمت7,3,5,1.56,0.31
1.00022E+14,عقرب فصل 1 قسمت 18,6,11,3.11,0.28
1.11002E+15,مظنون فصل 2 قسمت 18,1,2,0.25,0.13
1.11002E+15,جوخه برادران فصل 1 قسمت 8,3,11,2.68,0.24
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 04,20,35,9.28,0.27
1.00022E+14,سوتز فصل 1 قسمت 12,1,11,0.44,0.04
