content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00003E+12,خرگوش بلا گرگ ناقلا 2,64,105,23.67,0.23
1.11002E+15,جوخه برادران فصل 1 قسمت 1,16,36,9.92,0.28
1.11002E+15,عصرجدید فصل 2 قسمت 6 بخش 2,5,7,2.26,0.32
1.11002E+15,صدای سکوت,1,1,0.02,0.02
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 1),2,2,0.13,0.06
1.00004E+12,گنج مظفر قسمت 9,12,18,6.93,0.39
1.11002E+15,نزدیک,36,71,34.71,0.49
1.11002E+15,شاهزاده اژدها فصل 3 قسمت 1,269,445,137.25,0.31
1.11002E+15,لوتر فصل 3 قسمت 1,1,2,0.66,0.33
1.11002E+15,شاهزاده اژدها فصل 3 قسمت 6,249,462,104.34,0.23
1.11002E+15,قبرستان حیوانات خانگی,60,86,20.63,0.24
1.00001E+12,فارگو فصل 1 قسمت 4,2,2,0.3,0.15
1.00022E+14,زیرگنبد فصل 2 قسمت 2,1,1,0.63,0.63
1.00022E+14,بزنگاه قسمت 21,51,87,33.17,0.38
1.00022E+14,کماندار 1 قسمت 4,38,91,25.73,0.28
1.00002E+12,جان کارتر,72,178,64.22,0.36
1.00002E+12,مهندسای کوچولو 1,188,325,91.65,0.28
1.00022E+14,عقرب فصل 1 قسمت 12,2,2,1.31,0.66
1.00022E+14,قندون جهیزیه,17,28,7.2,0.26
1.00022E+14,لحظه گرگ و میش قسمت 18,11,17,6.27,0.37
1.00022E+14,شمعدونی قسمت 43,7,10,3.5,0.35
1.00022E+14,معصومیت از دست رفته قسمت 10,2,2,0.92,0.46
1.00022E+14,پاندای کنگ فو کار 3,179,417,129.58,0.31
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 3),1,1,0.03,0.03
1.00022E+14,وایکینگ ها 5 قسمت 7,99,197,65.24,0.33
1E+12,"فوق‌العاده شرور ،به‌طرز شوکه‌کننده‌ای شیطانی و پست",13,27,11.77,0.44
1.00022E+14,رزیدنت فصل 1 قسمت 6,1,1,0.69,0.69
1.00022E+14,با استعداد فصل 1 قسمت 9,7,15,6.07,0.4
1.00022E+14,آریزونا,2,2,0.04,0.02
1.00001E+12,فرار از زندان فصل 2 قسمت 8,37,85,22.27,0.26
1.11002E+15,اسلاگترا قسمت 27,45,89,32.76,0.37
1.00004E+12,آقای ربات فصل 1 قسمت 8,1,2,0.63,0.32
1.00022E+14,زندگی روی خط,3,4,1.47,0.37
1.00022E+14,فرستاده,27,42,18.75,0.45
1.00022E+14,فوتبالیست ها جام جهانی قسمت8,22,63,15.42,0.24
1.00022E+14,جنگجو فصل 1 قسمت 9,2,3,1.34,0.45
1.11002E+15,ماموران شیلد فصل 3 قسمت 9,3,9,1.99,0.22
1.00022E+14,کماندار 1 قسمت 7,1,2,0.6,0.3
1.00022E+14,کماندار 1 قسمت 15,1,3,0.54,0.18
1.00022E+14,سقوط شوالیه قسمت 5,1,1,0.65,0.65
1.00022E+14,شمعدونی قسمت 20,5,8,2.47,0.31
1.00022E+14,شمعدونی قسمت 33,7,10,2.47,0.25
1.11002E+15,زعفرانی قسمت 10,1,2,0.64,0.32
1.11002E+15,فوق لیسانسه ها قسمت 22,8,11,5.09,0.46
1.11002E+15,افسانه های فردا فصل 1 قسمت 16,3,3,3,1
1.11002E+15,100 فصل 3 قسمت 1,55,104,38.37,0.37
1.11002E+15,مجموعه ماجراهای ناگوار فصل 2 قسمت 9-10,1,1,0.04,0.04
1.00022E+14,لبخند اتروسکی,1,1,2,2
1.00022E+14,یاغی در دشت,5,9,4.52,0.5
1.00022E+14,ستاره ساز قسمت 23,4,4,2.25,0.56
1.00022E+14,گیسو کمند قسمت 11,12,17,6.94,0.41
1.11002E+15,بلک مارک,30,50,11.23,0.22
1.00022E+14,لرزش ها: روزی سرد در جهنم,88,122,99.56,0.82
1.11002E+15,فیلی که بی‌حرکت نشسته است: قسمت اول,6,7,0.56,0.08
1.11002E+15,روبی رنگین کمان قسمت 2,129,236,86.39,0.37
1.00022E+14,تنهایی لیلا قسمت 12,1,1,2.27,2.27
1.11002E+15,در حاشیه فصل 1 قسمت 6,28,50,17.51,0.35
1.00022E+14,بتمن علیه لاک‌پشت‌های نینجا ,1052,1942,1046.59,0.54
1.11002E+15,افسانه های فردا فصل 3 قسمت 3,3,5,1.06,0.21
1.11002E+15,ستون های زمين فصل 1 قسمت 4,1,2,0.65,0.32
1.11002E+15,ستون های زمين فصل 1 قسمت 5,1,2,0.65,0.33
1.00022E+14,وایکینگ فصل 5 قسمت 18,86,183,54.19,0.3
1.11002E+15,مظنون فصل 1 قسمت 15,6,12,3.49,0.29
1.00022E+14,کماندار فصل 3 قسمت 13,38,73,29.68,0.41
1.11002E+15,مظنون فصل 4 قسمت20,5,11,6.19,0.56
1.00022E+14,پادماوات ویژه ناشنوایان,10,16,8.25,0.52
1.10022E+14,خونسرد,39,110,36.9,0.34
1.10022E+14,آیینه جادوگر فصل 1 قسمت 19,1,2,0.41,0.2
1.00022E+14,هیلدا قسمت 10,5,5,1.95,0.39
1.10022E+14,شش اژده های پرنده قسمت 25,2,2,1.25,0.62
1.00004E+12,میپل قسمت 5,1,3,0.06,0.02
1.11002E+15,شاهزاده اژدها فصل 3 قسمت 8,223,414,98.39,0.24
1.11002E+15,منطقه ۹,112,176,78.97,0.45
1.11002E+15,خداحافظ بچه قسمت 3,83,140,45.62,0.33
1.00022E+14,بچه رئیس قسمت 10,128,219,57.37,0.26
1.00022E+14,بزنگاه قسمت 3,140,250,100.54,0.4
1.11002E+15,4 اصفهانی در بغداد,923,1835,766.73,0.42
1.11002E+15,سیوهای باور نکردنی,252,288,42.6,0.15
1.00022E+14,یوسف پیامبر قسمت 16,75,158,37.33,0.24
1.11002E+15,او یک فرشته بود قسمت 3,130,192,65.22,0.34
1.00001E+12,تور: رگناروک,15,50,17.29,0.35
1.11002E+15,علوم اول ابتدایی,2,2,0.18,0.09
1.00022E+14,یوسف پیامبر قسمت 45,212,382,131,0.34
1.00022E+14,اتحاد قهرمانان,58,126,51.84,0.41
1.11002E+15,ساعت 25,84,134,48.86,0.36
1.11002E+15,عصرجدید فصل 2 قسمت 7 بخش 1,6,9,3.3,0.37
1.11002E+15,دورهمی فصل 4 قسمت 30,35,45,16.4,0.36
1.00022E+14,شگفت انگیزان 2,1795,4025,1489.72,0.37
1.00003E+12,استند تاپ قسمت 18,7,9,1.8,0.2
1.00004E+12,پایتخت فصل 5 قسمت 16,108,204,78.34,0.38
1.11002E+15,بیگانه فصل 1 قسمت 9,7,11,6.3,0.57
1.11002E+15,فقط واسه خنده 2,479,539,83.21,0.15
1.11002E+15,شیرجه بسکتبالیست‌ها,138,167,25.05,0.15
1.11002E+15,تایتان ها فصل 1 قسمت 10,7,15,2.71,0.18
1.11002E+15,مظنون فصل 1 قسمت 20,5,8,3.63,0.45
1.11002E+15,مظنون فصل 3 قسمت 1,11,33,3.97,0.12
1.11002E+15,باب معمار قسمت 9,7,10,2.41,0.24
1.11002E+15,نارکو فصل 2 قسمت 8,7,8,5.37,0.67
1.11002E+15,زعفرانی قسمت 1,10,12,8.6,0.72
1.11002E+15,بچه مهندس فصل 2 قسمت 1,343,503,159.21,0.32
1.11002E+15,دکتر هاوس فصل 1 قسمت 22,2,10,0.45,0.05
1.00022E+14,زیرگنبد فصل 1 قسمت 10,1,1,2.33,2.33
1.00022E+14,مردن در یک هفته یا برگشت پول شما,9,9,3.81,0.42
1.00001E+12,وقتی علم بر ترس غلبه کرد,3,4,2.82,0.71
1.00022E+14,کماندار 1 قسمت 5,36,77,35.2,0.46
1.00022E+14,هوش سیاه 2 قسمت 6,13,19,6.73,0.35
1.00003E+12,استند تاپ قسمت 12,13,25,4.99,0.2
1.00003E+12,تاینی تون قسمت 12,4,4,0.93,0.23
1.00022E+14,شلدون جوان فصل دوم قسمت 11,4,5,1.22,0.24
1.00022E+14,افسانه خورشید و ماه قسمت 1,55,79,36.98,0.47
1.00004E+12,ماجرای جکی چان قسمت 6,12,16,4.66,0.29
1.00004E+12,وقتی برگشتم,13,21,9.1,0.43
1.00022E+14,خون آبی فصل 1 قسمت 6,1,1,0.06,0.06
1.00022E+14,فلش فصل 1 قسمت 19,62,152,49.59,0.33
1.00022E+14,عطش مبارزه,31,88,23.32,0.27
1.00022E+14,کریپتون فصل 1 قسمت 6,1,1,0.56,0.56
1.00022E+14,چوب,53,116,37.24,0.32
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 6,5,15,3.16,0.21
1.11002E+15,پایتخت فصل 4 قسمت 21,194,395,133.84,0.34
1.00022E+14,دایو,4,4,0.73,0.18
1.00022E+14,هیول آباد قسمت 4,2,3,0.77,0.26
1.00022E+14,تنظیمش کن,5,10,2.21,0.22
1.11002E+15,راهپیمایی در فضا,3,3,0.77,0.26
1.11002E+15, مستند پیشگویان داستان های علمی تخیلی قسمت 2,2,2,2.59,1.29
1.00005E+12,آسمان من قسمت 4,1,1,0.04,0.04
1.00022E+14,خون آبی فصل 1 قسمت 14,1,2,0.26,0.13
1.00022E+14,کماندار فصل 2 قسمت 23,34,74,23.81,0.32
1.11002E+15,بچه مهندس فصل ا قسمت29,11,27,5.26,0.19
1.00022E+14,فراموشی,5,7,1.39,0.2
1.00022E+14,زنجیره فصل 2 قسمت9,15,24,10.84,0.45
1.00022E+14,مرد هزار چهره قسمت4,84,157,49.93,0.32
1.11002E+15,زوج یا فرد قسمت 1,11,22,6.79,0.31
1.11002E+15,داستان اسباب بازی 4,483,1003,362.24,0.36
1.11002E+15,محافظ فصل 1 قسمت 4,34,74,18.89,0.26
1.11002E+15,محافظ فصل 1 قسمت 10,29,52,12.95,0.25
1.00022E+14,جاسوسی که مرا رها کرد,40,57,34.98,0.61
1.11002E+15,کشتن فصل 2 قسمت 8,1,1,0.47,0.47
1.00022E+14,6ابر قهرمان قسمت 1 و 2,51,97,29.94,0.31
1.00022E+14,برادر خونی,24,45,15.74,0.35
1.11002E+15,دکتر هاوس فصل 2 قسمت 6,4,10,3.29,0.33
1.00022E+14,ساختمان پزشکان قسمت 9,31,60,21.82,0.36
1.00022E+14,ساختمان پزشکان قسمت 30,23,34,21.6,0.64
1.11002E+15,بازی اندر,36,111,39.84,0.36
1.11002E+15,پرنسس صوفیا قسمت 13و14,167,319,130.48,0.41
1.00022E+14,ساختمان پزشکان قسمت 39,19,32,11.28,0.35
1.00022E+14,هوش سیاه 2 قسمت 4,13,22,5.58,0.25
1.11002E+15,ریاضی چهارم ابتدایی,4,7,2.53,0.36
1.11002E+15,دکتر هاوس فصل 3 قسمت 21,2,4,2.98,0.74
1.00022E+14,در چشم باد قسمت 37,5,12,1.83,0.15
1.11002E+15,زندانیان,30,68,22.69,0.33
1.11002E+15,ماموران شیلد فصل 3 قسمت 17,3,5,2.06,0.41
1.11002E+15,ادبیات فارسی پایه نهم متوسطه,2,2,0.08,0.04
1.00022E+13,جوی,4,4,0.52,0.13
1.00022E+14,معصومیت از دست رفته قسمت 14,2,2,2.63,1.32
1.00022E+14,لینک گمشده,69,125,40.54,0.32
1.00022E+14,آیینه جادوگر فصل 1 قسمت 9,4,9,2.88,0.32
1.11002E+15,میان دو سرخس,3,4,2.26,0.56
1.00022E+14,کماندار فصل 3 قسمت 22,35,73,26.5,0.36
1.00022E+14,کتابفروش,8,14,10.61,0.76
1.00022E+14,وایکینگ ها 5 قسمت 12,88,192,64.76,0.34
1.11002E+15,به سوی ستارگان,23,43,13.8,0.32
1.11002E+15,فصل قتل ها,178,258,79.27,0.31
1.11002E+15,دکتر هاوس فصل 2 قسمت 22,2,9,1.01,0.11
1.00022E+14,خانه به دوش قسمت 6,154,260,85.22,0.33
1.00022E+14,بیدارشو آرزو,4,10,3.38,0.34
1.00022E+14,سکسکه,234,455,183.39,0.4
1.11002E+15, ولترون: افسانه مدافعان فصل 1 قسمت 3,108,175,59.23,0.34
1.00001E+12,هیولایی صدا میزند,7,9,6.08,0.68
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 6,29,45,18.33,0.41
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 9,24,39,19.35,0.5
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 14,23,27,12.59,0.47
1.00001E+12,فرار از زندان فصل 4 قسمت 18,61,127,49.46,0.39
1.11002E+15,پیکی بلایندرز فصل 1 قسمت 3,22,34,10.1,0.3
1.11002E+15,پیکی بلایندرز فصل 2 قسمت 1,8,12,8.45,0.7
1.11002E+15,یک روز زیبا در محله,4,4,5.67,1.42
1.00003E+12,پونی کوچولو 5:کوچولو و سگ 3,22,41,10.64,0.26
1.00003E+12,انیمیشن های کوتاه 4,7,11,6.42,0.58
1.11002E+15,باب معمار قسمت 20,5,11,1.58,0.14
1.11002E+15, داستان زندگی فصل 1 قسمت 1,25,43,11.99,0.28
1.00003E+12,برو بیرون,79,176,67.76,0.39
1.00003E+12,مکس پین,19,31,8.49,0.27
1.00003E+12,تاینی تون قسمت 5,9,12,2.12,0.18
1.11002E+15,دختری در مه,1,1,0.21,0.21
1.11002E+15,دورهمی قسمت 11,18,30,17.13,0.57
1.11002E+15,دورهمی فصل 4 قسمت 31,44,54,24.66,0.46
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 4,311,437,155.32,0.36
1E+12,به همین سادگی,19,50,12.68,0.25
1.11002E+15,تحریف شده,59,87,32.66,0.38
1.11002E+15,امروز چی بخوریم قسمت 9,1,1,0.02,0.02
1.00003E+12,برای همیشه,26,65,14.58,0.22
1.11002E+15,مظنون فصل 4 قسمت14,3,12,2.12,0.18
1.00022E+14,دعای روز بیست و یکم,14,15,4.5,0.3
1.00022E+14,زن بابا قسمت 3,24,34,19.93,0.59
1.00003E+12,یک اتفاق تازه (آرشا 4),1,1,0.03,0.03
1.11002E+15,نارکو فصل 2 قسمت 9,7,14,5.66,0.4
1.11002E+15,زمان دیگر,11,15,3.2,0.21
1.11002E+15,فوق لیسانسه ها قسمت 27,6,12,5.65,0.47
1.11002E+15,ماموران شیلد فصل 1 قسمت 9,2,7,1.32,0.19
1.11002E+15,لوتر فصل 2 قسمت 1,1,4,0.71,0.18
1.00022E+14,پژمان قسمت 19,9,20,6.76,0.34
1.00022E+14,سریال گاندو قسمت 27,22,39,13.84,0.35
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 9,7,9,3.26,0.36
1.00022E+14,هیول آباد قسمت 14,1,1,0.2,0.2
1.00022E+14,ماشیناسورها 1 قسمت 8,41,49,16.15,0.33
1.00022E+14,پاشنه بلند,91,202,86.87,0.43
1.00022E+14,اقلیم -شوشتر 1,1,1,0.53,0.53
1.00022E+14,لیسانسه ها 2 قسمت 21,7,8,7.79,0.97
1.00022E+14,هیول آباد قسمت 1,8,13,1.89,0.15
1.00001E+12,فرار از زندان فصل 1 قسمت 16,33,64,17.2,0.27
1.11002E+15,جاودانگی,23,39,17.23,0.44
1.00022E+14,ددپول 2 ویژه ناشنوایان,37,56,18.66,0.33
1.00022E+14,نابرده رنج قسمت28,7,10,2.42,0.24
1.11002E+15, مخمصه,52,95,33.54,0.35
1.00022E+14,ناپدید شدن,2,2,0.22,0.11
1.00022E+14,سریال گاندو قسمت 22,20,42,14.46,0.34
1.11002E+15,مظنون فصل 1 قسمت 9,6,8,1.87,0.23
1.00022E+14,دلبری,7,8,1.84,0.23
1.00022E+14,سریال 100 فصل 2 قسمت 8,37,54,25.54,0.47
1.00022E+14,ستاره ساز قسمت 22,3,6,0.97,0.16
1.11002E+15,بچه مهندس فصل ا قسمت30,28,51,8.6,0.17
1.11002E+15,بهارات,21,55,10.32,0.19
1.11002E+15,زعفرانی قسمت 14,2,3,0.49,0.16
1.11002E+15,فوق لیسانسه ها قسمت 4,20,31,15.92,0.51
1.11002E+15,ماموران شیلد فصل 1 قسمت 16,2,8,1.36,0.17
1.11002E+15,افسانه های فردا فصل 1 قسمت 1,14,20,8.27,0.41
1.11002E+15,گریم فصل 2 قسمت 4,23,43,14.55,0.34
1.11002E+15,فلش فصل2 قسمت8,19,51,14.9,0.29
1.11002E+15,هوانوردان,5,9,5.77,0.64
1.11002E+15,ورود به سرزمین های بد فصل 3 قسمت 14,9,17,7.2,0.42
1.00022E+14,چرنوبیل قسمت 4 :  خوشبختی تمام انسان,18,58,15.95,0.28
1.11002E+15,کشتن فصل 1 قسمت 1,10,15,7.32,0.49
1.00022E+14,گاندو قسمت 18,22,44,12.93,0.29
1.11002E+15,قاتل شکارچی,100,208,84.34,0.41
1.00022E+14,پاسم,18,22,4.5,0.2
1.00022E+14,دفترچه خاطرات,197,352,187.72,0.53
1.11002E+15,سگ های قطبی,107,218,88.49,0.41
1.11002E+15,جاسوسی که به شمال رفت,9,10,5.47,0.55
1.11002E+15,خشونت قسمت 2,7,7,7.44,1.06
1.11002E+15,انیمیشن آموزشی,44,48,14.92,0.31
1.11002E+15,فلش فصل 3 قسمت 21,10,25,3.57,0.14
1.11002E+15,افسانه های فردا فصل 3 قسمت 6,4,8,4.98,0.62
1.11002E+15,ستایش فصل 3 قسمت 7,175,300,95.93,0.32
1.00022E+14,مرد آفتابی فصل 1 قسمت 7,2,4,1.15,0.29
1.11002E+15,مظنون فصل 3 قسمت 8,7,33,5,0.15
1.11002E+15,مظنون فصل 4 قسمت4,4,6,5.93,0.99
1.11002E+15,مظنون فصل 4 قسمت22,5,7,4.88,0.7
1.00022E+14,وایکینگ ها 4 قسمت 5,103,228,49.26,0.22
1.00022E+14,سیاره زمین 2 قسمت 5,2,2,0.04,0.02
1.00022E+14,فرینج 2 قسمت 10,6,7,2.44,0.35
1.00022E+14,زنجیره فصل 2 قسمت3,27,70,15.85,0.23
1.00004E+12,بچه رئیس قسمت 2,416,700,201.39,0.29
1.11002E+15,دکتر هاوس فصل 2 قسمت 10,3,3,0.69,0.23
1.11002E+15,بچه مهندس فصل 2 قسمت 26,207,272,92.19,0.34
1.11002E+15,ماه عسل قسمت 5,24,33,18,0.55
1.11002E+15,پسران بد: برای زندگی,2861,6654,3365.85,0.51
1.11002E+15,باب معمار قسمت 1,80,135,44.04,0.33
1.11002E+15,خروس قسمت 9,28,84,32.05,0.38
1.11002E+15,گربه بامزه,63,69,8.94,0.13
1.11002E+15,سیمبا,2631,7187,2831.74,0.39
1.11002E+15,بیدار,56,93,37.25,0.4
1.00001E+12,هشت نفرت انگیز,63,182,61.25,0.34
1.00022E+14,بزنگاه قسمت 6,103,164,70.01,0.43
1.11002E+15,این سیب هم برای تو,414,1017,378.26,0.37
1.00001E+12,فرار از زندان فصل 3 قسمت 6,33,68,21.14,0.31
1.11002E+15,مردن به وقت شهریور,65,137,56.2,0.41
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 10,25,37,17.99,0.49
1.00001E+12,فرار از زندان فصل 4 قسمت 2,38,64,24.26,0.38
1.00001E+12,فرار از زندان فصل 4 قسمت 23,76,166,56,0.34
1.00022E+14,دکتر خوب قسمت 2,15,23,11.19,0.49
1.11002E+15,وست ورلد فصل 1 قسمت 6,37,75,22.1,0.29
1.11002E+15,محرمانه اسپنسر ,2158,5154,1997.71,0.39
1.00001E+12,کماندار شجاع 1,16,50,16.65,0.33
1.11002E+15,انتخاب های غذا,25,34,15.18,0.45
1.11002E+15,ملکه کی قسمت 1,44,75,14.86,0.2
1.00022E+14,کماندار قسمت 17,21,32,12.68,0.4
1.11002E+15,ریاضی پایه ششم ابتدایی فصل 5,4,4,2.44,0.61
1.11002E+15,خداحافظ بچه قسمت 15,3,5,2.63,0.53
1.00002E+12,باب اسفنجی-نقاش ها,198,495,163.78,0.33
1.00002E+12,رنگهای اسرار آمیز,7,7,5.61,0.8
1.00002E+12,مهندسای کوچولو 2,126,240,76.17,0.32
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 3,7,7,4.48,0.64
1.11002E+15,پایتخت 6 قسمت 5,397,1018,420.71,0.41
1.11002E+15, داستان زندگی فصل 1 قسمت 3,17,45,9.61,0.21
1.00003E+12,جان سخت 4,26,61,22.7,0.37
1.00003E+12,دانلد داک قسمت 2,35,50,6.57,0.13
1.00003E+12,تاریک قسمت 4,3,18,2.34,0.13
1.11002E+15,اسلاگترا قسمت 7,72,157,60.51,0.39
1.11002E+15,نارکو فصل 3 قسمت 5,6,7,5.64,0.81
1.00003E+12,سیاره زمین 1 قسمت 9,2,4,0.92,0.23
1.00003E+12,رزیدنت فصل 1 قسمت 1,4,5,0.94,0.19
1.11002E+15,فلش فصل 4 قسمت 9,23,41,14.14,0.34
1.00022E+14,زن بابا قسمت 7,14,18,13.25,0.74
1.11002E+15,دکتر هاوس فصل 2 قسمت 15,3,17,1.35,0.08
1.11002E+15,خانم اسلون,198,264,114.49,0.43
1.11002E+15,تنهاترین سردار قسمت 15,3,7,1.99,0.28
1.11002E+15,مطالعات اجتماعی پایه 9 متوسطه,2,2,2.08,1.04
1.11002E+15,شیمی 3 پایه 12 متوسطه: فصل 3,1,1,0.07,0.07
1.00003E+12,لاک پشت های نینجا قسمت 1 خیزش لاک پشت های نینجا,81,245,64.12,0.26
1.00004E+12,روزی روزگاری قسمت 8,39,74,26.63,0.36
1.00001E+12,ناتینگ هیل,4,5,5.27,1.05
1.00001E+12,نینجا موج سوار ,3,3,1.67,0.56
1.00022E+14,100 فصل 1 قسمت 1,166,311,117.44,0.38
1.00022E+14,دعای روز دهم,22,22,0.86,0.04
1.00003E+12,پونی کوچولو 6:مرغ عالیجناب 3,17,29,8.01,0.28
1.00003E+12,نامه هایی از یوجما,3,3,0.47,0.16
1.11002E+15,گینتاما  ,80,107,46.37,0.43
1.11002E+15,فلش فصل2 قسمت19,13,20,7.18,0.36
1.11002E+15,بچه مهندس فصل 2 قسمت 16,24,39,13.72,0.35
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 2,14,39,9.44,0.24
1.00022E+14,آسمان من قسمت 29,1,1,0.06,0.06
1.00022E+14,بی خود,6,9,3.33,0.37
1.00002E+12,ماموریت در تایلند,11,33,12.14,0.37
1.00022E+14,هوش سیاه 2 قسمت 26,11,19,12.3,0.65
1.00022E+14,سریال 100 فصل 2 قسمت 12,38,72,24.21,0.34
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 3,1,1,0.4,0.4
1.00022E+14,موتورهای مرگبار,71,157,68.93,0.44
1.00022E+14,کماندار 1 قسمت 10,1,2,0.69,0.35
1.00022E+14,آیینه جادوگر فصل 1 قسمت 3,7,19,6.49,0.34
1.00022E+14,برادرجان قسمت 10,29,49,19.63,0.4
1.00022E+14,مرد هزار چهره قسمت3,96,175,58.77,0.34
1.00022E+14,سقوط شوالیه قسمت 10,50,99,32.98,0.33
1.00022E+14,زنجیره قسمت 9,35,65,17.33,0.27
1.11002E+15,نارکو فصل 3 قسمت 8,6,8,5.14,0.64
1.00022E+14,مینو قسمت 18,1,1,0.2,0.2
1.11002E+15,آرجون ردی,42,73,19.63,0.27
1.00022E+14,ببخشید شما قسمت 24,1,2,0.74,0.37
1.00022E+14,127 ساعت,13,32,9.73,0.3
1.00022E+14,سریال بریتانیا فصل1 قسمت 9,4,9,1.5,0.17
1.00022E+14,کماندار فصل 4 قسمت 11,39,79,24.57,0.31
1.00022E+14,افسانه خورشید و ماه قسمت 12,14,24,5.66,0.24
1.11002E+15,انباری,5,6,0.75,0.12
1.00022E+14,وایکینگ ها 4 قسمت 12,90,194,56.1,0.29
1.00022E+14,اقلیم-رامیان-جنگل شفیع آباد,1,2,0.41,0.21
1.11002E+15,پرنسس قوها افسانه: داستان کریسمس,86,137,39.47,0.29
1.11002E+15,زوج یا فرد قسمت 6,2,6,2.65,0.44
1.11002E+15,عجایب,1452,2406,923.35,0.38
