content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11E+15,مسافران فصل 2 قسمت 7:17 دقیقه,2,5,1.43,0.29
1.00E+14,عقرب فصل 1 قسمت 17,1,1,0.11,0.11
1.11E+15,گریم فصل 1 قسمت 20,26,46,16.41,0.36
1.11E+15,پرستاران و سربازان: خالی,16,28,8.38,0.3
1.10E+14,کماندار فصل 4 قسمت 21,22,55,14.37,0.26
1.00E+12,آقای ربات فصل 1 قسمت 4,8,20,8.23,0.41
1.00E+14,کتابفروش,1,1,0.33,0.33
1.00E+12,فرار از زندان فصل 4 قسمت 3,38,80,33.35,0.42
1.00E+14,بچه رئیس فصل 2 قسمت 5,19,31,11.1,0.36
1.00E+14,لامبورگینی,562,947,334.42,0.35
1.00E+12,باب اسفنجی :بادیگارد,12,25,7.2,0.29
1.00E+12,شبکه,25,56,21,0.37
1.11E+15,ماندالوریان فصل 1 قسمت 2,95,131,54.75,0.42
1.11E+15,دورهمی قسمت 11,9,15,3.97,0.26
1.11E+15,زنجیره فصل 3 قسمت 2,6,9,2.86,0.32
1.11E+15,دکتر خوب فصل 2 قسمت 8,1,5,0.7,0.14
1.11E+15,شلدون جوان فصل 3 قسمت 7,15,23,7.43,0.32
1.11E+15,گریم فصل 3 قسمت 4,22,37,9.3,0.25
1.11E+15,گریم فصل 4 قسمت 11,20,47,13.61,0.29
1.11E+15,کسل راک فصل 2 قسمت 8,2,2,0.51,0.26
1.11E+15,لینکلن رایم: شکار برای جمع کننده استخوان  فصل 1 قسمت 7,7,22,5.99,0.27
1.11E+15,توپ های انفجاری  فصل 1 قسمت 10,4,5,1.05,0.21
1.11E+15,دردویل فصل 2 قسمت 7,2,10,1.59,0.16
1.11E+15,امینس هیل,54,86,47.8,0.56
1.11E+15,ترمیناتور فصل 2 قسمت 18,5,9,4.42,0.49
1.11E+15,در حاشیه فصل 1 قسمت 15,124,226,80.02,0.35
1.11E+15,آب های تیره,2,2,0.17,0.08
1.11E+15,فارگو فصل 3 قسمت 10,1,1,0.07,0.07
1.11E+15, مامان پری و هیزم شکن فصل 1 قسمت 10,1,1,0.61,0.61
1.11E+15,ال چاپو فصل 1 قسمت 1,8,13,2.93,0.23
1.11E+15,ستاره حلبی فصل 2 قسمت 1,5,5,1.2,0.24
1.00E+12,بن تن فصل 3 قسمت 4,9,10,4.09,0.41
1.00E+12,بن تن فصل 4 قسمت 3,21,27,10.65,0.39
1.00E+12,اعتراف به گناه,17,25,14.64,0.59
1.00E+14,همتا 1 قسمت 3,1,1,0.87,0.87
1.00E+14,کلونی فصل 1 قسمت 6,2,2,0.46,0.23
1.00E+14,کماندار 1 قسمت 17,34,55,22.78,0.41
1.00E+14,وایکینگ ها 5 قسمت 12,47,98,32.44,0.33
1.00E+14,خون آبی فصل 3 قسمت 11,1,1,0.7,0.7
1.00E+14,خون آبی فصل 3 قسمت 13,2,2,0.99,0.49
1.00E+14,قصه های مجید 5- ملخ دریایی,5,12,2.18,0.18
1.00E+14,لحظه گرگ و میش قسمت 10,6,10,3.68,0.37
1.00E+14,لیگ کنگ فو,52,103,34.66,0.34
1.11E+15,زوج یا فرد قسمت 14,3,8,1.76,0.22
1.00E+14,غول کش ها قسمت 11,6,9,1.96,0.22
1.00E+14,سکسکه,117,302,121.63,0.4
1.00E+14,یوسف پیامبر قسمت 8,33,57,20.7,0.36
1.00E+14,بزنگاه قسمت 14,16,38,13.33,0.35
1.00E+12,شهر در امن و امان است,26,32,13.98,0.44
1.00E+12,نگهبان قصه ها,31,58,24.84,0.43
1.00E+12,عمر,19,42,15.82,0.38
1.00E+12,امتحان نهایی,10,21,10.27,0.49
1.00E+14,آسمان من قسمت 1,8,10,2.41,0.24
1.00E+12,دانلد داک قسمت 18,2,3,0.23,0.08
1.00E+14,فریب فصل 1 قسمت 3,1,1,0.13,0.13
1.00E+14,هندی سطح متوسط,23,41,17.57,0.43
1.00E+14,برادرجان قسمت 4,4,5,1.61,0.32
1.00E+14,کماندار فصل 4 قسمت 4,25,52,17.65,0.34
1.11E+15,شمشیر اژدها,69,106,52.57,0.5
1.10E+14,سریال سیاره آبی 2 فصل 1 قسمت 2,1,5,0.38,0.08
1.10E+14,گذرگاه فصل 1 قسمت 9,2,4,1.4,0.35
1.11E+15,مادورا راجا,29,40,13.19,0.33
1.00E+12,پونی کوچولو 5:کوچولو و سگ 3,3,5,0.81,0.16
1.11E+15,100 فصل 4 قسمت 4,36,91,25.77,0.28
1.00E+14,لگو آکو آمن,155,311,117.22,0.38
1.11E+15,پایتخت 6 قسمت 5,679,1575,602.53,0.38
1.00E+12,پایتخت 3 قسمت 12,79,184,79.82,0.43
1.11E+15,خاله شادونه قسمت 15,8,11,5.17,0.47
1.11E+15,شخصیت فصل 1 قسمت 2,1,1,2.16,2.16
1.11E+15,بچه مهندس فصل 2 قسمت 32,2,2,2.37,1.19
1.11E+15,قهرمان شهر رنگی,491,1441,446.51,0.31
1.11E+15, تخم مرغ های سبز و ژامبون فصل 1 قسمت 6,12,19,4.59,0.24
1.11E+15,بچه مهندس فصل 3 قسمت 16,18,34,11.94,0.35
1.11E+15,گاتهام فصل 4 قسمت 11,3,14,1.61,0.11
1.11E+15,گاتهام فصل 5 قسمت 7,4,6,1.24,0.21
1.11E+15,زندگی آسان فصل 1 قسمت 1,4,6,3.06,0.51
1.11E+15, ابری با احتمال بارش کوفته قلقلی فصل 1 قسمت 3,12,25,7.16,0.29
1.11E+15, ترنسفورمرز: سایبرورس فصل 2 قسمت 1,21,30,6.69,0.22
1.11E+15,کارآگاه گجت قسمت 11,6,8,4.03,0.5
1.11E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت27,9,20,3.92,0.2
1.11E+15,بره ناقلا فصل 1 قسمت 6و7و8و9و10,103,262,94.92,0.36
1.11E+15,مخفی فصل 1 قسمت 2,3,5,1.95,0.39
1.00E+14,بی خود,14,30,10.7,0.36
1.11E+15,دفاع از جیکوب فصل 1 قسمت 2,2,2,0.07,0.03
1.11E+15,آمفیبیا فصل 1 قسمت 13,65,112,19.86,0.18
1.11E+15,چیکو بون بون: میمونی با کمربند ابزار فصل 1 قسمت 8,29,49,13.01,0.27
1.11E+15,دات فصل 1 قسمت 9,31,43,11.83,0.28
1.11E+15,دات فصل 2 قسمت 15,3,3,2.64,0.88
1.11E+15,پروژه کتاب آبی فصل 1 قسمت 5,8,14,6.3,0.45
1.00E+12,کاپیتان زیرشلواری: اولین فیلم حماسی,121,260,97.7,0.38
1.11E+15,جوخه برادران فصل 1 قسمت 6,2,5,1.18,0.24
1.11E+15, دربار,157,382,189.15,0.5
1.11E+15,100 فصل 6 قسمت 13,47,85,29.31,0.34
1.11E+15,میوه ممنوعه قسمت 13,9,21,5.29,0.25
1.11E+15,خطر نزدیک است,357,544,196.06,0.36
1.11E+15,پادری قسمت 7,13,18,9.11,0.51
1.11E+15,میوه ممنوعه قسمت 5,10,19,7.15,0.38
1.11E+15,رفیق درونم,6,7,1.25,0.18
1.11E+15,سایه های آبی فصل 1 قسمت 2,4,5,1.25,0.25
1.11E+15,متهم گریخت قسمت 9,42,87,25.02,0.29
1.11E+15, چرخ های آتشین  فصل 2 قسمت 2,11,28,6.26,0.22
1.00E+14,کماندار 1 قسمت 2,63,114,39.84,0.35
1.00E+14,پلنگ سیاه ویژه ناشنوایان,276,561,223.52,0.4
1.00E+14,ساختمان پزشکان قسمت 46,20,41,17.01,0.41
1.00E+14,زیر تیغ قسمت 2,12,20,6.63,0.33
1.00E+14,باغ گیلاس قسمت 13,2,3,1.02,0.34
1.00E+14,افسانه خورشید و ماه قسمت 12,16,44,9.15,0.21
1.00E+14,ماه و پلنگ قسمت 31,4,12,2.44,0.2
1.11E+15,در حاشیه فصل 1 قسمت 26,129,178,81.2,0.46
1.00E+14,گاندو قسمت 3,20,36,17.69,0.49
1.00E+14,گیسو کمند قسمت 21,6,8,5,0.63
1.11E+15,ماموران شیلد فصل 3 قسمت 7,1,1,0.24,0.24
1.11E+15,مظنون فصل 2 قسمت 2,1,1,0.02,0.02
1.11E+15,لگو دی سی بتمن: مشکلات خانوادگی ,90,202,83.67,0.41
1.11E+15,تب کلبه,44,74,32.83,0.44
1.00E+14,سرعت می کشد,13,14,3,0.21
1.00E+12,شکاف,7,7,1.26,0.18
1.00E+12,زوتوپیا,40,101,27.04,0.27
1.00E+14,ببخشید شما قسمت 24,1,1,0.46,0.46
1.00E+12,تاریک قسمت 4,6,12,3.76,0.31
1.00E+14,ارمغان تاریکی قسمت 13,3,5,2.47,0.49
1.00E+12,فرار از زندان فصل 4 قسمت 2,40,78,30.2,0.39
1.00E+12,فرینج قسمت 14,9,19,8.52,0.45
1.00E+14,علی البدل قسمت 13,11,18,8.54,0.47
1.00E+14,کماندار فصل 2 قسمت 12,18,47,10.81,0.23
1.00E+14,سینگ شاه است,28,33,8.3,0.25
1.00E+14,اعمال خشونت,22,58,13.51,0.23
1.11E+15,میوه ممنوعه قسمت 23,4,9,1.66,0.18
1.11E+15, ابری با احتمال بارش کوفته قلقلی فصل 1 قسمت 4,10,14,6.15,0.44
1.11E+15,ویژه برنامه سردار سلیمانی قسمت 09,1,1,0.06,0.06
1.11E+15,سلام نینجا فصل 1 قسمت 3,67,137,38.17,0.28
1.11E+15,پسر ولخرج فصل 1 قسمت 4,16,56,10.56,0.19
1.11E+15,اسمه و روی فصل 1 قسمت 13,8,9,2.98,0.33
1.00E+14,کریپتون فصل 1 قسمت 1,4,5,0.88,0.18
1.11E+15, مامان پری و هیزم شکن فصل 1 قسمت 3,3,8,1.98,0.25
1.11E+15,دردویل فصل 2 قسمت 9,2,6,1,0.17
1.00E+12,باب اسفنجی- یه گاز کوچولو,139,242,91.44,0.38
1.11E+15,خروس قسمت 9,1,2,0.91,0.45
1.11E+15,خانم اسلون,1,1,0.23,0.23
1.11E+15,یدک کش شماره  22,6,6,0.47,0.08
1.11E+15,2فارسی دوم ابتدایی,1,1,0.05,0.05
1.11E+15,گمشده در فضا فصل 2 قسمت 9,3,10,1.84,0.18
1.11E+15,آکادمی آمبرلا فصل 1 قسمت 7,1,3,0.8,0.27
1.11E+15,بریتانیا فصل 2 قسمت 9,1,2,0.64,0.32
1.11E+15,دکتر شکوری: مینیمالیست دیجیتال,3,3,0.74,0.25
1.11E+15,استامپتاون فصل 1 قسمت 3,5,11,2.54,0.23
1.10E+14,سریال سیاره آبی 2 فصل 1 قسمت 1,6,12,5.56,0.46
1.00E+14,در چشم باد قسمت 35,2,2,1.47,0.74
1.11E+15,پادری قسمت 2,13,18,10.74,0.6
1.11E+15,سیمبا,126,344,126.15,0.37
1.00E+12,پلنگ صورتی و پالس قسمت 6,69,101,32.08,0.32
1.00E+12,خاکستر و برف,5,5,0.56,0.11
1.00E+14,ری داناوان فصل 1 قسمت 10,2,3,1.35,0.45
1.00E+14,ری داناوان فصل 1 قسمت 6,3,7,5.07,0.72
1.00E+14,فرینج فصل 4 قسمت 1,5,5,3.56,0.71
1.00E+14,فرینج فصل 3 قسمت 21,4,4,2.5,0.63
1.00E+14,قلمرو افسون شده,33,43,15.31,0.36
1.00E+14,شمعدونی قسمت 10,5,12,2.08,0.17
1.00E+14,نامحدود,32,65,28.51,0.44
1.11E+15,زوج یا فرد قسمت 9,4,5,1.83,0.37
1.11E+15,زعفرانی قسمت 8,2,2,0.42,0.21
1.00E+14,ما,20,39,10.52,0.27
1.11E+15,خزنده,22,39,12.95,0.33
1.11E+15,دست نیافتنی ها,11,26,8.43,0.32
1.00E+12,پونی کوچولو 3:یک کلاغ و چهل کلاغ,11,18,7.04,0.39
1.11E+15,موفقیت در مصاحبه شغلی,1,1,1.98,1.98
1.00E+14,آسمان من قسمت 29,6,6,3.34,0.56
1.00E+14,کماندار 1 قسمت 3,52,88,43.16,0.49
1.00E+14,بچه رئیس فصل 2 قسمت 6,12,20,4.46,0.22
1.00E+14,شلدون جوان فصل 1 قسمت 7,14,21,5.21,0.25
1.00E+14,سیاره زمین 2 قسمت 5,2,2,1.25,0.63
1.00E+14,برادران کری: مرد مرده راه میرود,6,9,2.44,0.27
1.00E+14,ماشیناسورها 3 قسمت 8,2,5,0.23,0.05
1.00E+14,خون آبی فصل 2 قسمت 18,1,2,1.42,0.71
1.00E+14,دعای افطار ماه مبارک رمضان,1,1,0.03,0.03
1.11E+15,افسانه های فردا فصل 1 قسمت 1,8,8,0.39,0.05
1.11E+15,فلش فصل2 قسمت8,4,17,2.63,0.15
1.11E+15,ورود به سرزمین های بد فصل 3 قسمت 15,13,28,7.03,0.25
1.00E+14,آیینه جادوگر فصل 1 قسمت 11,2,3,1.96,0.65
1.11E+15,ستایش فصل 3 قسمت 38,3,3,0.52,0.17
1.00E+14,سریال گاندو قسمت 28,14,19,11.03,0.58
1.00E+12,پنهان شدن در نور,1,1,0.37,0.37
1.00E+12,رزیدنت فصل 1 قسمت 1,6,12,4.71,0.39
1.00E+12,داستان جور واجور,17,22,7.14,0.32
1.00E+12,جعبه,1,1,0.06,0.06
1.00E+12,آخرین کشتی قسمت 4 فصل 1,7,19,6.18,0.33
1.00E+12,رنگهای اسرار آمیز,4,8,1.8,0.23
1.00E+12,آوای باران قسمت 19,53,87,21.37,0.25
1.11E+15,100 فصل 4 قسمت 10,33,63,22.62,0.36
1.10E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 11,59,118,35.82,0.3
1.11E+15,پایتخت 6 قسمت 3,710,1387,492.34,0.35
1.00E+14,یوسف پیامبر قسمت 4,34,62,19.86,0.32
1.00E+14,یوسف پیامبر قسمت 29,44,103,29.75,0.29
1.00E+14,بزنگاه قسمت 19,16,24,10.75,0.45
1.11E+15,دورهمی قسمت 15,7,7,2.57,0.37
1.11E+15,دورهمی قسمت 16,5,8,1.63,0.2
1.11E+15,شلدون جوان فصل 3 قسمت 6,14,17,7.31,0.43
1.11E+15,گاتهام فصل 4 قسمت 5,2,2,1.18,0.59
1.11E+15,جسیکا جونز فصل 2 قسمت 8,2,13,0.62,0.05
1.11E+15,دشنه و خنجر فصل 2 قسمت 3,2,2,0.55,0.28
1.11E+15,گریم فصل 3 قسمت 18,21,52,13.55,0.26
1.11E+15, اولترامن فصل 1 قسمت 4,93,132,52.18,0.4
1.11E+15,سوپرگرل فصل 1 قسمت 20,56,96,33.09,0.34
1.00E+14,سالیوت  7,5,8,2.79,0.35
1.11E+15,موچین:قسمت 17 (قسمت پایانی),205,434,161.41,0.37
1.11E+15,اسپیریت: سوار کار اسب آزاد فصل 2 قسمت6,33,57,11.61,0.2
1.11E+15,اژدها سواران فصل 4 قسمت 9,9,15,3,0.2
1.11E+15,چرخ های آتشین فصل 5 قسمت 10,7,14,3.65,0.26
1.11E+15,خاله شادونه قسمت 4,12,24,4.88,0.2
1.11E+15,رعد سیاه فصل 1 قسمت 7,13,19,5.68,0.3
1.11E+15,هایکیو فصل 2 قسمت 7,28,42,10.08,0.24
1.11E+15,بازی کن یا بمیر,61,94,44.63,0.47
1.11E+15,هیولاهای انسان,2,2,0.67,0.34
1.00E+12,لک لک ها,20,46,19.83,0.43
1.11E+15,بچه ها در استخر توپ,54,110,13.03,0.12
1.11E+15,ملکه کی قسمت 28,13,38,10.42,0.27
1.11E+15,فوق لیسانسه ها قسمت 9,11,17,8.12,0.48
1.11E+15,گریم فصل 2 قسمت 13,23,44,15,0.34
1.11E+15,عجایب,797,1386,491.92,0.35
1.11E+15,آچمز قسمت 9,5,7,4.35,0.62
1.11E+15,یک بزرگراه رو تمیز کن,2,2,0.15,0.07
1.11E+15,والهالا,69,116,59.28,0.51
1.11E+15,بوش فصل 3 قسمت 10,1,1,0.02,0.02
1.11E+15,دروغ های کوچک بزرگ فصل 1 قسمت 1,1,1,2.03,2.03
1.00E+12,شورش ترون قسمت 4 غریبه,2,9,1.6,0.18
1.00E+14,فلش فصل 1 قسمت 11,13,40,9.63,0.24
1.00E+14,در چشم باد قسمت 28,9,15,5.31,0.35
1.00E+14,ساختمان پزشکان قسمت 40,18,24,13.51,0.56
1.00E+14,لحظه گرگ و میش قسمت 26,2,5,0.59,0.12
1.00E+14,شمعدونی قسمت 35,5,12,7.73,0.64
1.00E+14,افسانه خورشید و ماه قسمت 6,11,29,6.76,0.23
1.00E+14,ستاره ساز قسمت 2,1,1,0.07,0.07
1.00E+14,اقلیم-تنگ گوتوند,1,1,0.38,0.38
1.00E+14,مرد هزار چهره قسمت6,46,83,18.26,0.22
1.00E+14,نابرده رنج قسمت 6,11,16,3.45,0.22
1.10E+14,ورود به سرزمین های بد فصل 2 قسمت 6,12,21,6.77,0.32
1.11E+15,موجین: دره کرم,34,62,22.77,0.37
1.11E+15,افسانه شکارچی آهوی دم سفید,3,3,2.46,0.82
1.11E+15,ماموران شیلد فصل 1 قسمت 19,1,1,0.16,0.16
1.11E+15,این ما هستیم فصل 1 قسمت 2,15,17,9.6,0.56
1.11E+15,قوانین کشتارگاه,31,47,22.6,0.48
1.11E+15,فلش فصل2 قسمت2,5,24,3.06,0.13
1.11E+15,سه درصد فصل 1 قسمت 2,2,2,0.49,0.24
1.11E+15,جوخه برادران فصل 1 قسمت 9,3,7,0.76,0.11
1.11E+15,3 احمق,38,58,16.51,0.28
1.00E+14,ماشیناسورها 2 قسمت 2,5,5,3.53,0.71
1.00E+12,ملکه برفی,12,15,3.31,0.22
1.00E+14,کماندار 1 قسمت 8,15,31,6.65,0.21
1.00E+14,باران فصل 1 قسمت 2,4,5,0.86,0.17
1.00E+14,ماشیناسورها 2 قسمت 9,3,3,2.66,0.89
1.00E+12,رزیدنت فصل 1 قسمت 4,5,6,2.64,0.44
1.00E+14,شب دهم قسمت 4,3,5,1.2,0.24
1.00E+14,شب دهم قسمت 12,2,3,1.15,0.38
1.00E+12,آسمانی پر از ارواح,3,4,0.56,0.14
1.00E+12,فضا عمیق تر و ساکن,1,1,0.03,0.03
1.00E+12,دیگران,21,35,18.66,0.53
1.00E+14,خانه به دوش قسمت 5,144,238,71.29,0.3
1.00E+12,دونده روی یخ,10,17,8.83,0.52
1.11E+15,ماموران شیلد فصل 3 قسمت 3,2,2,0.29,0.14
1.11E+15,مک مافیا فصل 1 قسمت 1,4,6,2.79,0.46
1.11E+15,سیاره متخاصم فصل 1 قسمت 3,20,39,16.19,0.42
1.11E+15,آکادمی آمبرلا فصل 1 قسمت 8,1,3,0.78,0.26
1.11E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 13,1,2,0.3,0.15
1.11E+15,کارآگاه گجت قسمت 15,7,9,3.29,0.37
1.11E+15,سوتز فصل 2 قسمت 4,1,1,0.05,0.05
1.11E+15,آیا تو هم انسانی قسمت  3_4,36,80,24.27,0.3
1.11E+15,آیا تو هم انسانی قسمت 5_6,25,53,17.56,0.33
1.11E+15,توت فرنگی کوچولو قسمت 4,39,56,25.21,0.45
1.11E+15,مسابقه برای آزادی,91,181,47.51,0.26
1.11E+15,گریم فصل 4 قسمت 2,26,64,20.97,0.33
1.11E+15,ترفند یا درمان ,71,93,32.01,0.34
1.11E+15,دردویل فصل 2 قسمت 6,1,3,0.81,0.27
1.11E+15,مردان ایکس : آخرالزمان,148,368,133.44,0.36
1.11E+15,پرنده زلزله,2,2,2.1,1.05
1.11E+15, هفت جهان یک سیاره فصل 1 قسمت 3,19,39,16.4,0.42
1.11E+15,تایتان ها فصل 1 قسمت 5,4,4,2.49,0.62
1.11E+15,یک خط,4,8,4.67,0.58
1.11E+15,او یک فرشته بود قسمت 2,20,34,13.68,0.4
1.11E+15,تایتان ها فصل 1 قسمت 9,2,2,2.12,1.06
1.11E+15,شیوا,56,121,30.52,0.25
1.11E+15,بری فصل 2 قسمت 1,1,1,0.03,0.03
1.11E+15,وداع,3,4,0.51,0.13
1.00E+12,تاریخ مجهول امریکا,6,7,2.85,0.41
1.00E+12,پس از باران قسمت 6,13,22,8.16,0.37
1.00E+12,محرم ملکوت,3,4,0.96,0.24
1.00E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 2,1,3,0.4,0.13
1.00E+14,سه بیلبورد خارج از ابینگ میزوری,16,23,15.34,0.67
1.00E+12,مارنی,2,4,2.32,0.58
1.00E+12,پلنگ صورتی و پالس قسمت 14,37,57,14.22,0.25
1.00E+14,جادوگری در پنجره,39,67,25.33,0.38
1.00E+14,زیرگنبد فصل 2 قسمت 7,9,15,6.69,0.45
1.10E+14,ستاره ساز قسمت 49,1,1,0.33,0.33
1.00E+14,گاتهام فصل 1 قسمت 19,4,6,3.03,0.5
1.10E+14,گذرگاه فصل 1 قسمت 7,2,3,1.01,0.34
1.00E+14,پپرمینت,38,60,31.01,0.52
1.00E+14,انتقامجو,69,128,61.75,0.48
1.11E+15,زعفرانی قسمت 7,1,2,0.62,0.31
1.00E+14,عصر جدید قسمت 17,3,4,0.41,0.1
1.00E+14,کماندار فصل 3 قسمت 8,25,61,14.57,0.24
1.00E+14,سریال 100 فصل 2 قسمت 14,62,93,40.02,0.43
1.00E+14,به من دروغ بگو قسمت 9,1,9,0.6,0.07
1.00E+12,دانلد داک قسمت 16,3,6,0.48,0.08
1.00E+15,ببخشید شما قسمت 19,2,3,2.45,0.82
1.00E+14,اغما قسمت 8,5,8,1.73,0.22
1.00E+14,دکتر خوب قسمت 3,5,8,2.32,0.29
1.00E+14,میلیاردرها 2 قسمت 6,1,3,0.93,0.31
1.00E+14,هیول آباد قسمت 7,1,1,0.38,0.38
1.00E+14,ترور فصل 1 قسمت 8,2,2,0.97,0.49
1.00E+14,پینوکیو فصل 1 قسمت 3,4,7,2.28,0.33
1.00E+14,آقای ربات فصل 3 قسمت 5,1,1,0.74,0.74
1.00E+14,خون آبی فصل 2 قسمت 20,1,6,1.59,0.27
1.11E+15,ماموران شیلد فصل 2 قسمت 5,3,3,3.08,1.03
1.00E+14,داستان علم فصل 1 قسمت 3,1,2,0.13,0.06
1.10E+14,کماندار فصل 4 قسمت 19,21,48,15.03,0.31
1.11E+15,فلش فصل 3 قسمت13,2,4,1.33,0.33
1.11E+15,اینگونه پایان می یابد,11,17,8.78,0.52
1.00E+14,آسمان من قسمت 28,2,2,0.61,0.31
1.11E+15,بچه مهندس فصل 1 قسمت 3,6,8,4,0.5
1.00E+14,ماه اوت مه آلود,9,9,10.79,1.2
1.00E+14,در چشم باد قسمت 6,17,30,7.85,0.26
1.00E+14,نون خ قسمت 12,45,123,41.97,0.34
1.11E+15,پسران بد: هرج و مرج ,297,431,159.55,0.37
1.11E+15,پرنسس صوفیا قسمت 3و4,81,139,49.97,0.36
1.11E+15,درحاشیه فصل 2 قسمت 3,108,189,67.38,0.36
1.11E+15,اسلحه های آکیمبو ,57,105,42.51,0.4
1.00E+14,یوسف پیامبر قسمت 6,26,44,15.59,0.35
1.11E+15,نبراسکا,2,2,3.29,1.64
1.00E+12,پلنگ صورتی و پالس قسمت 2,221,340,113.06,0.33
1.00E+12,پایتخت 5 قسمت 2,476,983,341.06,0.35
1.00E+12,پس از باران قسمت 19,3,4,0.68,0.17
1.11E+15,سه خرس کله پوک فصل 2 قسمت 7,27,32,10.82,0.34
1.11E+15,خانه کاغذی,123,188,93.04,0.49
1.11E+15,سه خرس کله پوک فصل 1 قسمت 23,35,50,12.89,0.26
1.11E+15, سیاره‌ها فصل 1 قسمت 1,21,44,6.95,0.16
1.11E+15,گاتهام فصل 4 قسمت 17,2,2,2.67,1.34
1.11E+15,جنگل کوچک ,21,32,7.35,0.23
1.11E+15,فلش فصل 5 قسمت 12,3,10,1.35,0.13
1.11E+15,فلش فصل 5 قسمت 20,4,10,1.57,0.16
1.11E+15,موچین:قسمت 5,149,299,97.37,0.33
1.11E+15,شوخی فصل 2 قسمت 4,2,3,0.34,0.11
1.11E+15,ترمیناتور فصل 2 قسمت 19,3,6,1.88,0.31
1.11E+15,گریم فصل 5 قسمت 19,14,27,9.37,0.35
1.11E+15,هایکیو فصل 1 قسمت 21,33,58,15.62,0.27
1.11E+15, اولترامن فصل 1 قسمت 5,68,98,27.74,0.28
1.00E+14,حاشیه اقیانوس آرام,52,161,59.88,0.37
1.11E+15,درحاشیه فصل 2 قسمت 11,70,141,53.07,0.38
1.11E+15,مری سربلند,5,9,4.71,0.52
1.11E+15,دات فصل 1 قسمت 38,1,1,0.14,0.14
1.00E+12,نشست خبری فیلم دو زیست,15,20,6.55,0.33
1.11E+15,این ما هستیم فصل 2 قسمت 2,2,2,0.66,0.33
1.11E+15,باغ آلوچه,129,219,85.19,0.39
1.11E+15,ملکه کی قسمت 11,18,34,13.11,0.39
1.11E+15,ننه نقلی,36,66,19.88,0.3
1.11E+15,دخمه,84,151,57,0.38
1.11E+15,ویلای من قسمت 14,11,16,9.1,0.57
1.11E+15,خداحافظ بچه قسمت 18,10,15,4.62,0.31
1.11E+15,گریم فصل 2 قسمت 3,23,46,16.36,0.36
1.11E+15, ساخت آمریکا,6,7,1.11,0.16
1.11E+15,ویلای من قسمت 21,6,14,5.5,0.39
1.11E+15,آچمز قسمت 16,2,4,1.32,0.33
1.11E+15,آچمز قسمت 18,4,5,2.56,0.51
1.11E+15,زن خفاشی فصل 1 قسمت 2,7,10,3.21,0.32
1.11E+15,روز پدر,42,58,38.54,0.66
1.11E+15,توگو,21,42,13.67,0.33
1.11E+15, مامان پری و هیزم شکن فصل 1 قسمت 5,4,4,1.73,0.43
1.11E+15,مستربین,471,1011,326.39,0.32
1.00E+12,سیندرلا 1,97,216,74.66,0.35
1.00E+14,لیسانسه ها 2 قسمت 22,12,33,10.2,0.31
1.00E+14,رزیدنت فصل 1 قسمت 14,2,3,0.94,0.31
1.00E+14,با نی نی 3,1,1,0.08,0.08
1.00E+12,سامورایی جک قسمت 11,1,1,0.71,0.71
1.00E+14,زیرگنبد فصل 2 قسمت 5,9,15,5.14,0.34
1.00E+14,ری داناوان فصل 4 قسمت 4,2,3,1.01,0.34
