content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 8 : رازها در تاریکی گم می شوند,13,20,6.67,0.33
1.11002E+15,گاتهام فصل 4 قسمت 2,8,16,3.97,0.25
1.11002E+15,هایکیو فصل 2 قسمت 14,5,9,1.25,0.14
1.11002E+15,ساعت پنج صبح,1335,2747,1460.94,0.53
1.11002E+15,کماندار فصل 5 قسمت 6,8,14,2.97,0.21
1.11002E+15,آخرین لحظه وضوح,31,40,17.45,0.44
1.11002E+15,سام آتشنشان قسمت 5,85,155,57.91,0.37
1.11002E+15,درحاشیه فصل 2 قسمت 6,32,66,20.38,0.31
1.11002E+15,بچه مهندس فصل 2 قسمت 25,3,4,1.34,0.33
1.11002E+15,اسپیریت: سوار کار اسب آزاد فصل 2 قسمت5,7,16,2.16,0.14
1.11002E+15,ترمیناتور فصل 1 قسمت 7,6,11,4.52,0.41
1.11002E+15,بچه مهندس فصل ا قسمت25,3,9,1.19,0.13
1.11002E+15,مجازاتگر قسمت 13,4,7,2.05,0.29
1.11002E+15, ولترون: افسانه مدافعان فصل 1 قسمت 1,22,62,20.11,0.32
1.11002E+15,زن خفاشی فصل 1 قسمت 6,1,1,0.65,0.65
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 11,2,8,1.13,0.14
1.11002E+15,یقه سفید فصل 3 قسمت 14,1,3,0.6,0.2
1.11002E+15,ملکه کی قسمت 21,8,18,6.35,0.35
1.11002E+15,ملکه کی قسمت 22,8,14,8.44,0.6
1.11002E+15,دودکش قسمت 8,19,37,9.87,0.27
1.11002E+15,"گریم فصل 4 قسمت 21,22",29,80,17.64,0.22
1.11002E+15,مسابقه سیم آخر قسمت 7,5,5,2.39,0.48
1.11002E+15,ملکه کی قسمت 5,13,25,9.59,0.38
1.11002E+15,دریاچه کایوت,13,18,13.06,0.73
1.11002E+15,ملکه کی قسمت 45,12,25,11.04,0.44
1.11002E+15,یقه سفید فصل 3 قسمت 10,1,3,0.56,0.19
1.11002E+15,بزرگ شده توسط گرگ ها فصل 1 قسمت 2,18,41,12.73,0.31
1.11002E+15,بانوی سردار قسمت 2,18,23,10.3,0.45
1.11002E+15,100 فصل 7 قسمت 12,24,43,17.35,0.4
1.11002E+15,عصرجدید فصل 2 قسمت 4 بخش 1,2,2,0.34,0.17
1.11002E+15,سوتز فصل 2 قسمت 3,2,2,0.79,0.4
1.11002E+15,سرزمین شیرین,1,1,0.05,0.05
1.11002E+15,ستایش فصل 3 قسمت 13,15,22,3.67,0.17
1.11002E+15, قطار یخ شکن,56,116,47.76,0.41
1.11002E+15,بچه مهندس فصل 2 قسمت 12,4,16,2.24,0.14
1.11002E+15,شرلوک فصل 3 قسمت 2,26,73,36.13,0.49
1.11002E+15,ماجراهای داک فصل 2 قسمت 9,2,4,0.43,0.11
1.11002E+15,جوخه برادران فصل 1 قسمت 2,5,8,2.9,0.36
1.11002E+15,جوخه برادران فصل 1 قسمت 5,3,4,2.87,0.72
1.00022E+14,ساختمان پزشکان قسمت 4,33,70,30.08,0.43
1.00022E+14,سفرهای علمی قسمت 3و4,4,8,4.09,0.51
1.00022E+14,هزاران چهره از دونجیا,52,103,35.2,0.34
1.00022E+14,هیکاک,39,69,34.23,0.5
1.00022E+14,اغما قسمت 14,3,3,0.52,0.17
1.00022E+14,هوش سیاه 2 قسمت 22,22,38,12.32,0.32
1.00022E+14,در چشم باد قسمت 31,3,8,1.54,0.19
1.00022E+14,لحظه گرگ و میش قسمت 20,3,4,2.66,0.66
1.00022E+14,زندگی زمانه و مرگ امیرعباس هویدا قسمت 2,1,1,1.87,1.87
1.00022E+14,عصر جدید قسمت 21,3,3,3,1
1.11002E+15,قاتلان هندوستان,41,95,49.31,0.52
1.00003E+12,مسابقه بزرگ,8,8,3.32,0.42
1.00022E+14,ماه اوت مه آلود,2,8,3.27,0.41
1.00022E+14,فرینج 2 قسمت 15,7,22,4.17,0.19
1.11002E+15,نارنگی ها,2,2,0.41,0.21
1.00003E+12,آقای ربات فصل 1 قسمت 2,23,42,17.42,0.41
1.00022E+14,گاتهام فصل 1 قسمت 15,11,31,9.84,0.32
1.00004E+12,استند تاپ قسمت 22,4,5,0.72,0.14
1.00022E+14,یه حبه قند,4,6,2.2,0.37
1.00022E+14,فوتبالیست ها جام جهانی قسمت10,19,28,8.52,0.3
1.00022E+14,وایکینگ ها 1 قسمت 7,50,101,32.41,0.32
1.11002E+15,باب معمار قسمت 11,3,3,0.77,0.26
1.11002E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 20,1,1,0.03,0.03
1.11002E+15,مخالفان خورشیدی فصل 1 قسمت 5,19,35,8.37,0.24
1.11002E+15,اژدها سواران فصل 6 قسمت 2,2,3,0.45,0.15
1.11002E+15, سیارات کوچک قسمت 6,2,4,0.29,0.07
1.11002E+15,دکتر شکوری:اضطراب موقعیت و نقد آن,7,10,2.99,0.3
1.11002E+15,آیا تو هم انسانی قسمت 31و32,10,16,7.57,0.47
1.11002E+15,بریتانیا فصل 2 قسمت 6,1,1,0.02,0.02
1.11002E+15,بچه مهندس فصل 2 قسمت 31,3,4,1.35,0.34
1.00022E+14,خون آبی فصل 1 قسمت 4,2,8,4.74,0.59
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 1,4,7,2.17,0.31
1.00004E+12,فرینج قسمت 10,6,26,7.1,0.27
1.00022E+14,فوتبالیست ها جام جهانی قسمت3,16,24,9.15,0.38
1.11002E+15,بچه مهندس فصل 1 قسمت 10,4,13,1.87,0.14
1.00004E+12,پس از باران قسمت 26,2,3,0.28,0.09
1.00022E+14,لیسانسه ها 2 قسمت 18,10,14,5.86,0.42
1.11002E+15,مسافران فصل 3 قسمت 6,2,3,0.73,0.24
1.00022E+14,پدرخوانده قسمت 5,8,10,5.11,0.51
1.00022E+14,در چشم باد قسمت 34,2,2,0.17,0.09
1.00022E+14,آوای باران قسمت 24,3,4,0.96,0.24
1.00022E+14,لحظه گرگ و میش قسمت 39,1,3,0.61,0.2
1.00002E+12,میخوام بازیگر بشم,1,1,0.04,0.04
1.11002E+15,شکارچی شکارچی,1707,3305,1427.5,0.43
1.00022E+14,سقوط شوالیه قسمت 6,11,18,5.68,0.32
1.11002E+15,شمارش معکوس,659,1140,486.06,0.43
1.11002E+15, ابری با احتمال بارش کوفته قلقلی فصل 1 قسمت 7,40,84,27.45,0.33
1.11002E+15,اسمه و روی فصل 1 قسمت 9,32,46,15.62,0.34
1.11002E+15,مجموعه ماجراهای ناگوار فصل 1 قسمت 1,5,10,5.07,0.51
1.11002E+15,زمین: یک روز شگفت انگیز,18,26,16.96,0.65
1.00022E+14,باغ گیلاس قسمت 5,4,5,3.1,0.62
1.11002E+15,جنگلی,85,171,61.68,0.36
1.11002E+15,امپراطور پاریس,8,11,6.97,0.63
1.00001E+12,ستاره های خوشبختی من,22,32,13.8,0.43
1.00022E+14,شاهزاده رم,16,43,10.97,0.26
1.00022E+14,فراری از قصر قسمت 19,5,9,2.64,0.29
1.00022E+14,عصر جدید قسمت 22,2,2,0.42,0.21
1.00022E+14,هیلدا قسمت 1,6,9,1.59,0.18
1.00022E+14,هیولای باربری,13,16,11.77,0.74
1.00022E+14,مریخ قسمت 3,1,1,0.44,0.44
1.11002E+15,12 سال بردگی,8,21,7.64,0.36
1.00022E+14,ماشیناسورها 1 قسمت 10,33,43,13.67,0.32
1.11002E+15,سقوط شوالیه فصل 2 قسمت 3:ایمان,7,15,5.48,0.37
1.00003E+12,ماهی دم قرمز,18,71,15.51,0.22
1.00022E+14,بچه رئیس فصل 2 قسمت 1,137,233,71.57,0.31
1.11002E+15,گریم فصل 1 قسمت 5,46,93,23.16,0.25
1.11002E+15,فلش فصل 3 قسمت 23,4,5,1.64,0.33
1.00004E+12,پست,11,17,7.55,0.44
1.00004E+12,پس از باران قسمت 14,1,2,0.79,0.4
1.00005E+12,آخرین روزهای زمستان قسمت 2,1,1,0.06,0.06
1.00022E+14,جانوران شگفت انگیز: جنایات گریندل والد,18,39,15.24,0.39
1.00022E+14,گاتهام فصل 2 قسمت21,8,15,6.38,0.43
1.00022E+14,حفره فصل 1 قسمت 10,5,6,1.41,0.24
1.11002E+15,فوق لیسانسه ها قسمت 21,30,50,15.88,0.32
1.00022E+14,جیب کت,1,1,0.07,0.07
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت14,21,37,11.9,0.32
1.00022E+14,ساختمان پزشکان قسمت 29,15,28,14.92,0.53
1.00001E+12,آخرین بادافزار,8,16,9.49,0.59
1.00022E+14,پژمان قسمت 16,8,11,4.66,0.42
1.11002E+15,میوه ممنوعه قسمت 21,1,2,0.89,0.45
1.11002E+15,ولترون فصل 3 قسمت 6,5,10,3.58,0.36
1.11002E+15,سوپرگرل فصل 2 قسمت 20,5,9,6.67,0.74
1.11002E+15,سلام نینجا فصل 3 قسمت 7,4,5,0.61,0.12
1.00001E+12,بن تن فصل 2 قسمت 11,19,25,7.43,0.3
1.11002E+15,چهارشنبه 19 اردیبهشت,53,91,51.8,0.57
1.11002E+15,بلور تاریک: عصر مقاومت فصل 1 قسمت 1,2,2,2.2,1.1
1.00022E+14,تگرگ و آفتاب,37,68,35.02,0.51
1.11002E+15,ویلای من قسمت 19,12,23,9.15,0.4
1.11002E+15, سیاره‌ها فصل 1 قسمت 3,4,7,2.33,0.33
1.11002E+15,چیکو بون بون: میمونی با کمربند ابزار فصل 1 قسمت 6,17,32,6.29,0.2
1.11002E+15,آچمز قسمت 20,4,9,2.58,0.29
1.11002E+15,مشت آهنی فصل 1 قسمت 3,3,3,1.02,0.34
1.11002E+15,اسلاگترا قسمت 28,11,22,6.34,0.29
1.11002E+15,زنان کوچک,61,102,83.99,0.82
1.11002E+15,سایه های موازی,5,5,2.94,0.59
1.11002E+15,گاتهام فصل 4 قسمت 12,6,9,3.39,0.38
1.11002E+15,سریع و خشن: مسابقه دهندگان جاسوس فصل 1 قسمت 8,27,34,12.52,0.37
1.11002E+15,تاریک فصل 2 قسمت 8,8,11,6.35,0.58
1.11002E+15,درحاشیه فصل 2 قسمت 9,33,63,18.35,0.29
1.11002E+15,ماه عسل قسمت 14,1,4,0.37,0.09
1.11002E+15,اژدها دل: انتقام ,150,296,127.7,0.43
1.11002E+15,دات فصل 1 قسمت 32,1,1,0.15,0.15
1.11002E+15,دات فصل 2 قسمت 1,2,4,0.62,0.16
1.11002E+15,الله یار وافسانه‌ مارخور,50,83,30.21,0.36
1.11002E+15,بانوی عمارت قسمت 18,5,11,1.89,0.17
1.11002E+15,گریم فصل 2 قسمت 5,21,52,13.94,0.27
1.11002E+15,ویچر فصل 1 قسمت 7:قبل از سقوط,6,8,1.75,0.22
1.11002E+15,پیکی بلایندرز فصل 1 قسمت 5,10,18,8.03,0.45
1.11002E+15,گریم فصل 5 قسمت 21و22,35,85,27.92,0.33
1.11002E+15,مسابقه سیم آخر قسمت 10,2,2,0.41,0.2
1.11002E+15,نیروهای اهریمنی اش فصل1قسمت1:جردن لیرا,5,8,5.46,0.68
1.11002E+15,گریم فصل 2 قسمت 2,27,67,19.18,0.29
1.11002E+15,ملکه کی قسمت 3,15,33,15.38,0.47
1.11002E+15,سوپرگرل فصل 1 قسمت 5,13,37,9.18,0.25
1.11002E+15,کلاکت سوم-سید محمد سادات رضوی,2,2,2.05,1.02
1.11002E+15,میوه ممنوعه قسمت 25,1,3,0.54,0.18
1.11002E+15,خداحافظ لنین,2,2,0.07,0.03
1.11002E+15,لور فصل 1 قسمت 3,2,6,0.62,0.1
1.11002E+15,بارکد,146,279,140.46,0.5
1.11002E+15,خانه اسکناس فصل 2 قسمت 5,15,34,10.31,0.3
1.11002E+15,ویلای من قسمت 35,12,23,7.92,0.34
1.11002E+15,هایکیو فصل 3 قسمت 4,7,9,3.72,0.41
1.11002E+15, لیست پرواز فصل 1 قسمت 13,4,5,3.27,0.65
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 12 : قربانی در حاشیه زمان,12,15,6.43,0.43
1.11002E+15,ماموران مخفی,116,337,121.73,0.36
1.11002E+15,دورهمی  قسمت 7,8,9,4.02,0.45
1.11002E+15,دورهمی قسمت 23,12,18,3.08,0.17
1.11002E+15,اسلاگترا قسمت 19,6,19,6.77,0.36
1.11002E+15,دات فصل 2 قسمت 14,2,3,0.61,0.2
1.00022E+14,شاهزاده اژدها فصل1 قسمت 4,9,21,3.69,0.18
1.00022E+14,سفرهای علمی قسمت 7و8,5,8,5.27,0.66
1.00022E+14,موج انفجار,17,23,18.56,0.81
1.00022E+14,هوش سیاه 2 قسمت 17,25,59,17.9,0.3
1.00022E+14,کماندار فصل 4 قسمت 13,13,28,7.34,0.26
1.00001E+12,فرار از زندان فصل 1 قسمت 3,46,86,34.3,0.4
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 1,6,8,5.33,0.67
1.00022E+14,مامور کارتر فصل 1 قسمت 3,4,7,1.6,0.23
1.10022E+14,ریکاوری قسمت 6,9,19,3.16,0.17
1.00022E+14,وینچستر,31,63,21.92,0.35
1.00022E+14,کتاب سبز,78,192,79.16,0.41
1.00001E+12,دنی سگه,20,33,22.8,0.69
1.00022E+14,فراری از قصر قسمت 4,2,3,0.66,0.22
1.11002E+15,زوج یا فرد قسمت 12,2,3,1.51,0.5
1.00022E+14,سقوط شوالیه قسمت 3,17,27,14.35,0.53
1.11002E+15,فلش فصل2 قسمت7,7,10,3.29,0.33
1.00003E+12,زودیاک,2,5,0.5,0.1
1.11002E+15,گریم فصل 1 قسمت 13,29,76,20.48,0.27
1.00003E+12,لیگ عدالت,102,207,95.97,0.46
1.00022E+14,کاپیتان مارول,44,84,39.53,0.47
1.00022E+14,گاندو قسمت 9,106,236,63.47,0.27
1.00006E+12,مستند پرسپولیس الدحیل(صعود پرسپولیس به نیمه نهایی),31,59,13.39,0.23
1.11002E+15,دیدن فصل 1 قسمت 5:پلاستیک,74,139,60.46,0.43
1.00022E+14,با استعداد فصل 1 قسمت 7,6,8,4.15,0.52
1.00022E+14,6ابر قهرمان قسمت 14,5,9,2.05,0.23
1.11002E+15,در سایه ماه,5,5,3.42,0.68
1.11002E+15,نقاب قهرمان فصل 1 قسمت 10,1,1,0.42,0.42
1.11002E+15,جنتلمن ها,20,31,14.62,0.47
1.11002E+15,مداحی مهدی رسولی-شب پنجم,1,1,0.03,0.03
1.11002E+15,بیگانه فصل 1 قسمت 7,1,1,0.08,0.08
1.11002E+15,اژدها سواران فصل 2 قسمت 3,4,5,1.02,0.2
1.00002E+12,کوتوله ها و اژده ها,31,45,18.95,0.42
1.11002E+15,شروود قسمت 9و10,4,7,1.54,0.22
1.00022E+14,خون های آبی فصل 1 قسمت 17,1,2,0.75,0.38
1.00004E+12,فرینج قسمت 7,8,19,4.27,0.22
1.00022E+14,گاتهام فصل 2 قسمت16,11,13,6.37,0.49
1.00022E+14,به من دروغ بگو فصل 3 قسمت 2,1,3,0.68,0.23
1.11002E+15,مسافران فصل 3 قسمت 2,1,1,0.76,0.76
1.00022E+14,یوسف پیامبر قسمت 13,44,78,26.81,0.34
1.0004E+16,سامورایی جک قسمت 25,1,1,0.02,0.02
1.00022E+14,کماندار 1 قسمت 9,5,14,3.28,0.23
1.00022E+14,کسل راک قسمت 2,5,5,4.12,0.82
1.00003E+12,پایتخت فصل 2 قسمت 1,76,166,57.82,0.35
1.11002E+15,قسمت چهارم-افشین علا,2,2,0.1,0.05
1.11002E+15,چهره‌ها مکان‌ها,4,5,6.15,1.23
1.00022E+14,نون خ قسمت 1,138,259,89.53,0.35
1.00022E+14,شمعدونی قسمت 5,15,27,12.54,0.46
1.11002E+15,  هلو کیتی و دوستان قسمت 2,167,279,95.33,0.34
1.11002E+15,فوق لیسانسه ها قسمت 5,25,41,13.17,0.32
1.11002E+15,باج,110,192,89.15,0.46
1.11002E+15,دودکش قسمت 21,23,36,17.4,0.48
1.11002E+15,شش زیرزمین,545,1142,461.97,0.4
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 10,6,9,3.18,0.35
1.11002E+15,خزنده(دوبله),28,41,19.28,0.47
1.00022E+14,لحظه گرگ و میش قسمت 28,1,1,0.05,0.05
1.00022E+14,بانجی جامپینگ,5,5,4.27,0.85
1.11002E+15,مردان ایکس:ققنوس تاریک,20,36,14.85,0.41
1.00001E+12,مویه,43,92,31.38,0.34
1.00022E+14,کیف انگلیسی قسمت 13,5,6,3.23,0.54
1.11002E+15,این ما هستیم فصل 1 قسمت 4,2,2,2.08,1.04
1.00002E+12,پلنگ صورتی و پالس قسمت 13,27,35,10.99,0.31
1.00002E+12,باب اسفنجی-رسیدن به آرزو,408,819,288.04,0.35
1.00022E+14,وایکینگ ها 3 قسمت 5,38,90,26.41,0.29
1.00022E+14,قدرت ذهنی,115,195,110.49,0.57
1.00003E+12,توتن کوچولو:نبردد فراعنه,11,22,5,0.23
1.00022E+14,کاپیتان مارول,50,72,30.54,0.42
1.00022E+14,ری داناوان فصل 6 قسمت 4,1,1,0.22,0.22
1.00022E+14,ته دنیا فصل 1 قسمت 1,12,19,5.55,0.29
1.00022E+14,عصر جدید فصل2 قسمت 9,6,8,3.12,0.39
1.11002E+15,ستایش فصل 3 قسمت 12,10,10,4.34,0.43
1.00022E+14,مسابقه 3,148,317,122.63,0.39
1.00022E+14,آخرین کشتی فصل 3 قسمت 4,5,5,3.94,0.79
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 5,17,35,13.36,0.38
1.00022E+14,سریال گاندو قسمت 23,136,263,78.85,0.3
1.00022E+14,سریال گاندو قسمت 30,192,355,127.59,0.36
1.00022E+14,وایکینگ ها 1 قسمت 4,49,110,29.91,0.27
1.00022E+14,سقوط شوالیه قسمت 8,10,15,5.18,0.35
1.00022E+14,فلش فصل 1 قسمت 6,18,41,12.01,0.29
1.00022E+14,100 فصل 1 قسمت 7,52,103,27.9,0.27
1.00022E+14,تنهایی لیلا قسمت 19,1,2,0.56,0.28
1.00022E+14,علی البدل قسمت 10,5,28,3.18,0.11
1.11002E+15,آخرین قتل,68,125,42.68,0.34
1.11002E+15,زمین گرم فصل 1 قسمت 6,5,8,4.16,0.52
1.11002E+15,دشنه و خنجر فصل 1 قسمت 7,1,3,0.55,0.18
1.11002E+15,نردبان چوبی,133,269,119.16,0.44
1.11002E+15,اسپیریت: سوار کار اسب آزاد فصل 1 قسمت6,50,78,20.26,0.26
1.00004E+12,بچه رئیس قسمت 3,414,678,253.55,0.37
1.11002E+15,مد قسمت 2,5,5,3.31,0.66
1.11002E+15,ویلای من قسمت 27,8,24,4.45,0.19
1.11002E+15,راه بازگشت,8,10,4.61,0.46
1.11002E+15,دکتر خوب فصل 3 قسمت 12,3,4,1.39,0.35
1.11002E+15,ویلای من قسمت 38,14,25,8.93,0.36
1.11002E+15,آچمز قسمت 29,2,3,2.59,0.86
1.11002E+15,ال چاپو فصل 2 قسمت 11,3,6,1.27,0.21
1.11002E+15,خاله شادونه قسمت 2,27,47,15.42,0.33
1.11002E+15,گاتهام فصل 4 قسمت 7,6,8,3.35,0.42
1.11002E+15,هایکیو فصل 2 قسمت 16,7,13,1.57,0.12
1.11002E+15,کماندار فصل 5 قسمت 7 و8,8,15,8.33,0.56
1.11002E+15,باب معمار قسمت 25,6,8,3.56,0.44
1.11002E+15,نیمچه انگلیسی,145,274,102.85,0.38
1.11002E+15,دورهمی فصل 4 قسمت 29,13,15,4.46,0.3
1.11002E+15,پیدایش فصل 1 قسمت 4,48,79,40.58,0.51
1.11002E+15,نارکو فصل 2 قسمت 3,1,2,0.36,0.18
1.11002E+15,آمفیبیا فصل 1 قسمت 21,14,18,4.88,0.27
1.11002E+15, سیارات کوچک قسمت 4,1,1,0.07,0.07
1.11002E+15,پاندای کونگ فو کار: قسمت 26:زره پوش شکست ناپذیر,29,33,11.42,0.35
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 16,15,28,6.4,0.23
1.11002E+15,پرندگان خشمگین,100,218,92.88,0.43
1.11002E+15,خاله شادونه قسمت 33,2,3,0.4,0.13
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 19,7,7,3.84,0.55
1.11002E+15,ترمیناتور فصل 2 قسمت 3,4,5,1.78,0.36
1.11002E+15,مجری مجید یراق بافان و مهمان  سردار محسن رضایی,1,1,0.15,0.15
1.11002E+15,سریال نون خ فصل 2 قسمت 10,15,30,15.16,0.51
1.11002E+15,خداحافظ بچه قسمت 13,4,10,2.13,0.21
1.11002E+15,گریم فصل 5 قسمت 8,34,64,22.47,0.35
1.11002E+15,سریال ترور خاموش فصل 1 قسمت 23,2,4,1.47,0.37
1.11002E+15,خداحافظ بچه قسمت 16,3,7,1.09,0.16
1.11002E+15,قسمت اول-عبدالجبار کاکایی,14,16,13.52,0.84
1.11002E+15,بیگانه فصل 1 قسمت 1,1,1,0.27,0.27
1.11002E+15,میوه ممنوعه قسمت 24,2,3,1.08,0.36
1.11002E+15,شلدون جوان فصل 3 قسمت 3,11,17,3.61,0.21
1.11002E+15, ترداستون فصل 1 قسمت 9,19,40,9.37,0.23
1.11002E+15,اژدها سواران فصل 5 قسمت 7,2,2,0.4,0.2
1.11002E+15,خانه اسکناس فصل 2 قسمت 9,23,36,12.89,0.36
1.11002E+15,ویلای من قسمت 4,15,22,12.44,0.57
1.11002E+15,گاتهام فصل 4 قسمت 13,6,11,2.64,0.24
1.11002E+15,مارکوپولو فصل 1 قسمت 5,10,18,11.25,0.62
1.11002E+15,مقابله,4,6,3.43,0.57
1.11002E+15,نارکو فصل 2 قسمت 1,2,2,0.61,0.31
1.11002E+15,دات فصل 1 قسمت 35,2,2,0.29,0.15
1.11002E+15,100 فصل 4 قسمت 9,22,43,14.36,0.33
1.11002E+15,:غولهای خواب100 فصل 5 قسمت 3,23,43,11.46,0.27
1.11002E+15,ترمیناتور فصل 2 قسمت 7,5,6,1.35,0.22
1.00022E+14,ببخشید شما قسمت 3,1,1,0.08,0.08
1.00001E+12,نهنگ قاتل,2,5,1.69,0.34
1.00001E+12,فرار از زندان فصل 4 قسمت 19,24,55,18.83,0.34
1.11002E+15,زعفرانی,126,371,143.39,0.39
1.00022E+14,ماموریت کاتماندو,12,17,17.71,1.04
1.11002E+15,مامور کارتر فصل 2 قسمت 5,1,2,0.52,0.26
1.00022E+14,پرندگان زرد,2,2,2.06,1.03
1.00022E+14,وایکینگ ها 3 قسمت 6,34,67,19.68,0.29
1.11002E+15,فلش فصل2 قسمت17,4,7,1.7,0.24
1.11002E+15,تیم اول: یونتوس فصل 1 قسمت 2,2,2,0.04,0.02
1.00022E+14,سیاره زمین فصل 1 قسمت 11,5,6,2.01,0.33
1.00022E+14,مرد هزار چهره قسمت12,13,16,6.57,0.41
1.00022E+14,نحس,35,48,30.37,0.63
1.00004E+12,میلیاردرها 2 قسمت 1,1,2,0.07,0.04
1.00022E+14,زن بابا قسمت 13,13,25,7,0.28
1.11002E+15,پسر ولخرج فصل 1 قسمت 2,6,22,4.27,0.19
1.11002E+15,نقاب قهرمان فصل 1 قسمت 5,4,4,1.18,0.3
1.11002E+15,ماجراهای داک فصل 2 قسمت 14,3,3,0.49,0.16
1.11002E+15,سریال نامه آخرفصل 1 قسمت 2,6,8,6.14,0.77
1.11002E+15,پرونده کالینی,3,4,3.49,0.87
1.11002E+15,ابیگیل,49,93,42.18,0.45
1.00022E+14,پینوکیو فصل 1 قسمت 13,2,11,0.31,0.03
1.00022E+14,شکارچی ذهن فصل 1 قسمت 5,2,5,1.35,0.27
1.00022E+14,عقرب فصل 1 قسمت 21,4,6,2.38,0.4
1.11002E+15,تات قسمت 3,3,7,6.61,0.94
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 20,2,6,1.12,0.19
1.00022E+14,کماندار 1 قسمت 8,26,52,14.82,0.28
1.00022E+14,کماندار 1 قسمت 22,13,33,7.13,0.22
1.00002E+12,پلنگ صورتی و پالس قسمت 20,20,33,5.42,0.16
1.00022E+14,صمد و ممد,1272,2003,810.1,0.4
1.11002E+15,ماجراهای داک فصل 1 قسمت 11,5,6,5.9,0.98
1.11002E+15,بازگشت شگفت انگیز به اوز,34,56,23.1,0.41
1.11002E+15,فوق لیسانسه ها قسمت 28,34,48,24.66,0.51
1.11002E+15,دکتر شکوری: محبت کامل نبودن,5,7,0.77,0.11
1.11002E+15,اسمه و روی فصل 1 قسمت 2,125,233,75.22,0.32
1.11002E+15,پاپلزها فصل 1 قسمت 4,13,20,6.79,0.34
1.11002E+15, پونی کوچولوی من: دوستی معجزه است,128,225,75.76,0.34
