content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,زیرگنبد فصل 3 قسمت 5,36,58,23.77,0.41
1.00022E+14,چرنوبیل قسمت 2 : لطفا آرام,300,605,300.34,0.5
1.00022E+14,اسپارک: دم فضایی,173,305,147.25,0.48
1E+12,شکاف,483,771,407.24,0.53
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 8,76,129,65.22,0.51
1.00001E+12,با نی نی 6,6,7,4.38,0.63
1.00001E+12,ورود به سرزمین های بد  قسمت 2,888,1552,589.29,0.38
1.00001E+12,فرار از زندان فصل 4 قسمت 13,254,469,187.4,0.4
1.00003E+12,نامه هایی از یوجما,57,98,33.27,0.34
1.00022E+14,دلیران تنگستان قسمت 6,16,23,12.09,0.53
1.00022E+14,راست کریک,183,349,200.11,0.57
1.00022E+14,معصومیت از دست رفته قسمت 11,5,6,2.24,0.37
1.00001E+12,فرار از زندان فصل 3 قسمت 6,283,492,208.45,0.42
1.00022E+14,کلونی فصل 3 قسمت 1,33,55,26.4,0.48
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 6,815,1406,525.89,0.37
1.00022E+14,یوسف پیامبر قسمت 20,1029,1681,585.98,0.35
1.00002E+12,خاکستر و برف,250,362,124.83,0.34
1.00002E+12,فصل شکار,502,942,450.17,0.48
1.00022E+14,چرنوبیل قسمت 1 : 1:23:45,534,984,401.97,0.41
1.00022E+14,پس از بارن قسمت 35,56,85,29.76,0.35
1.00022E+14,ماه و پلنگ قسمت 9,22,39,13.48,0.35
1.00022E+14,پایتخت فصل 1 قسمت 2,511,753,325.46,0.43
1.00022E+14,برادرجان قسمت 10,65,149,51.44,0.35
1.00022E+14,نابرده رنج قسمت34,221,341,125.78,0.37
1.00001E+12,کاپیتان زیرشلواری: اولین فیلم حماسی,554,1055,437.49,0.41
1.00003E+12,گلشیفته قسمت 4,700,1321,552.42,0.42
1.00022E+14,سریال 100 فصل 2 قسمت 12,563,980,411.23,0.42
1.00022E+14,شغل طلایی,357,631,339.23,0.54
1.00022E+14,ماموران شیلد فصل 1 قسمت 2,238,329,147.79,0.45
1.00022E+14,آیینه جادوگر فصل 1 قسمت 10,175,344,143.36,0.42
1.11002E+15,آکادمی گیم ایرانسل (روز اول-قسمت 1),64,74,18.99,0.26
1.11002E+15,دکتر هاوس فصل 1 قسمت 7,32,47,18.68,0.4
1.00022E+14,صبرکن تا هلن بیاد,241,412,176.59,0.43
1.00003E+12,نارنیا,423,850,408.29,0.48
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 3,11,17,11.18,0.66
1.11002E+15,2,1892,3835,2112.8,0.55
1.00022E+14,بازداشت,12,15,3.94,0.26
1.00022E+14,کماندار قسمت 20,277,449,189.14,0.42
1.00022E+14,پشت صحنه ساختمان پزشکان قسمت 58,159,201,116.46,0.58
1.00002E+12,باب اسفنجی- یه گاز کوچولو,913,1921,732.77,0.38
1.00022E+14,به من دروغ بگو فصل 3 قسمت 9,6,10,5.68,0.57
1.00022E+14,ارمغان تاریکی قسمت 2,15,22,7.79,0.35
1.00022E+14,اسکای لند قسمت 13,3,4,1.11,0.28
1.00001E+12,هشت نفرت انگیز,336,662,403.06,0.61
1.00022E+14,لحظه گرگ و میش قسمت 49,24,31,9.73,0.31
1.11002E+15,یادداشت های یک نابینا,86,97,38.08,0.39
1.00003E+12,رزیدنت فصل 1 قسمت 1,50,74,25.32,0.34
1.00022E+14,مینو قسمت 14,12,21,5.07,0.24
1.00022E+14,مینو قسمت 18,14,23,7.37,0.32
1.00022E+14,دکتر خوب قسمت 2,34,50,31.64,0.63
1.00022E+14,شاهزاده اژدها فصل1 قسمت 5,208,293,82.82,0.28
1.00022E+14,نفس گرم قسمت 23,19,33,16.77,0.51
1.00022E+14,سیاره زمین 2 قسمت 5,14,15,18.48,1.23
1.00022E+14,عشق متحرک,11,38,9.46,0.25
1.00022E+14,باغ گیلاس قسمت 8,6,8,2.38,0.3
1.00004E+12,رشته خیال,70,124,36.86,0.3
1.00022E+14,لحظه گرگ و میش قسمت 16,23,38,14.04,0.37
1.00022E+14,موگلی: افسانه جنگل,308,583,291.75,0.5
1.00022E+14,فراری از قصر قسمت 11,50,84,35.67,0.42
1.00022E+14,مرد هزار چهره قسمت8,448,658,225.06,0.34
1.11002E+15,فلش فصل2 قسمت2,868,1494,593.4,0.4
1.00022E+14,کماندار قسمت 14,267,507,208.46,0.41
1.00022E+14,آوای باران قسمت 16,57,70,21.84,0.31
1.00022E+14,کیف انگلیسی قسمت 10,11,19,6.15,0.32
1.00022E+14,خون آبی فصل 3 قسمت 9,18,24,12.01,0.5
1.00022E+14,ماشیناسورها 2 قسمت 7,16,38,10.27,0.27
1.00022E+14,ماشیناسورها 2 قسمت 9,14,24,3.47,0.14
1.00022E+14,خون آبی فصل 1 قسمت 5,14,19,9.01,0.47
1.10022E+14,سریال روک فصل 1 قسمت 7,23,36,24.46,0.68
1.11002E+15,تنهاترین سردار قسمت 4,44,63,30.58,0.49
1.11002E+15,دعای کمیل قسمت 3,2,5,0.7,0.14
1.00022E+14,هوش سیاه 2 قسمت 9,127,211,68.14,0.32
1.00004E+12,شهر گمشده زی,141,252,121.27,0.48
1.00005E+12,فلش فصل 1 قسمت 10,715,1325,507.04,0.38
1.00022E+14,داستان کوتاه ولد,22,32,5.26,0.16
1.00022E+14,ابری با احتمال بارش کوفته قلقلی قسمت 3,312,443,75.25,0.17
1.00022E+14,همتا 1 قسمت 2,24,39,19.1,0.49
1.00022E+14,پینوکیو فصل 1 قسمت 6,34,71,27.56,0.39
1.00022E+14,در چشم باد قسمت 3,43,73,17.04,0.23
1.00022E+14,خون آبی فصل 2 قسمت 20,16,27,13.06,0.48
1.00022E+14,لحظه گرگ و میش قسمت 35,20,22,8.08,0.37
1.00022E+14,ستاره ساز قسمت 15,23,41,6.8,0.17
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 4,809,1405,561.61,0.4
1E+12,فرار از نیویورک,366,683,332.66,0.49
1.00001E+12,پونیو,123,352,143,0.41
1.00004E+12,محرم ملکوت,7,13,1.75,0.13
1.00022E+14,یوسف پیامبر قسمت 43,1985,3482,1210.97,0.35
1.00003E+12,مردان ایکس: کلاس اول,623,1278,677.29,0.53
1.00004E+12,فرینج قسمت 15,66,129,50.4,0.39
1.00006E+12,ناگفته های زندگی محمد صلاح,935,1168,453.4,0.39
1.00002E+12,پلنگ صورتی و پالس قسمت 12,182,292,93.76,0.32
1.00002E+12,جک و دزدان دریایی 3 (شاهزاده دزدان دریایی),45,125,46.56,0.37
1.00022E+14,ستاره ساز قسمت 31,14,16,15.87,0.99
1.00022E+15,ببخشید شما قسمت 12,14,18,13.7,0.76
1.00022E+14,شب دهم قسمت 4,62,95,46.78,0.49
1.00022E+14,ماه و پلنگ قسمت 19,28,37,10.4,0.28
1.00022E+14,در محو شدگی,34,46,25.28,0.55
1.00022E+14,وایکینگ ها 5 قسمت 2,296,476,196.56,0.41
1.00022E+14,شمعدونی قسمت 35,72,163,67.12,0.41
1.00022E+14,هیلدا قسمت 11,54,97,45.57,0.47
1.00022E+14,نابرده رنج قسمت 10,139,248,79.34,0.32
1.00003E+12,شوکا-آذربایجان غربی,2,2,0.05,0.03
1.00004E+12,گنج مظفر قسمت 4,268,367,130.51,0.36
1.00004E+12,رزیدنت فصل 1 قسمت 4,25,61,18.31,0.3
1.10022E+14,شش اژده های پرنده قسمت 48,91,182,71.91,0.4
1.11002E+15,مدینه قسمت 26,61,110,39.05,0.35
1.11002E+15,مرد عنکبوتی: جنگجویان تار عنکبوتی  قسمت 12,561,1148,652.62,0.57
1.00022E+14,گاتهام فصل 2 قسمت7,233,385,167.77,0.44
1.00001E+12,آسمانی پر از ارواح,57,117,39.23,0.34
1.00022E+14,کیت قاتل,307,411,170.27,0.41
1.00003E+12,لابو,91,226,67.28,0.3
1.00022E+14,وایکینگ ها 3 قسمت 7,282,487,177.31,0.36
1.00022E+14,شاه آرتور: افسانه شمشیر,528,1095,667.69,0.61
1.00022E+14,اتاق گمشده قسمت 1,105,160,62.21,0.39
1.00022E+14,آخرین کشتی فصل 3 قسمت 2,86,167,62.67,0.38
1.10022E+14,دروغ‌های کوچک بزرگ فصل 2 قسمت 6,15,18,8.45,0.47
1.00022E+14,ببر زنده است,3211,8649,4782.82,0.55
1.00022E+14,آوای باران قسمت 36,58,88,15.29,0.17
1.00022E+14,ماه و پلنگ قسمت 1,53,113,27.17,0.24
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 4,7,10,5.52,0.55
1.00003E+12,تاریک قسمت 2,37,59,20,0.34
1.00022E+14,کلونی فصل 2 قسمت 13,21,32,34.35,1.07
1.00022E+14,همتا 1 قسمت 1,51,67,44.93,0.67
1.00022E+14,شب دهم قسمت 2,78,136,53.57,0.39
1.00022E+14,سه بیلبورد خارج از ابینگ میزوری,117,201,95.32,0.47
1.00022E+14,همه مردان شیطان,2287,4529,2263.28,0.5
1.11002E+15,گاتهام فصل 3 قسمت 16,312,572,256.58,0.45
1.00022E+14,نقشه فرار: استخراج,738,1292,533.19,0.41
1.00001E+12,با نی نی 9,2,2,1.03,0.51
1.00001E+12,دردویل قسمت 5,27,37,19.88,0.54
1.00003E+12,سامورایی جک قسمت 28,5,6,2.97,0.5
1.00004E+12,استند تاپ قسمت 26,1,1,0.03,0.03
1.00022E+14,سقوط شوالیه قسمت 7,37,71,28.93,0.41
1.00022E+14,دکتر خوب قسمت 3,31,50,25.35,0.51
1.00022E+14,عقرب فصل 1 قسمت 19,58,90,39.68,0.44
1.00022E+14,ماموران شیلد فصل 1 قسمت 3,175,241,116.51,0.48
1.00022E+14,ساختمان پزشکان قسمت 33,166,325,137.2,0.42
1.00022E+14,داستان علم فصل 1 قسمت 4,41,64,38.59,0.6
1.00022E+14,ترور فصل 1 قسمت 5,23,46,17.58,0.38
1.00022E+14,پینوکیو فصل 1 قسمت 15,20,32,19.8,0.62
1.00022E+14,به من دروغ بگو فصل 3 قسمت 5,11,13,7.24,0.56
1.00022E+14,دلیران تنگستان قسمت 3,27,67,13.86,0.21
1.00022E+14,سوگلی,153,237,95.39,0.4
1.00022E+14,گلشیفته قسمت 14,591,1175,443.42,0.38
1.00022E+14,پلیس جوان قسمت 30,17,28,9.79,0.35
1.00022E+14,پایتخت فصل 1 قسمت 1,867,1251,470.17,0.38
1.00022E+14,خانه به دوش قسمت 7,567,989,336.57,0.34
1.00022E+14,برادرجان قسمت 2,91,193,50.46,0.26
1.00022E+14,یوسف پیامبر قسمت 15,935,1488,508.87,0.34
1.00022E+14,اغما قسمت 12,32,54,13.8,0.26
1.00022E+14,زن بابا قسمت 5,180,306,110.09,0.36
1.00022E+14,اسکای لند 17,3,4,1.86,0.47
1.00022E+14,هری پاترو شاهزاده دو رگه,438,879,589.2,0.67
1.11002E+15,رمولوس و رموس: اولین پادشاه,4310,8777,4463.32,0.51
1.00022E+14,6ابر قهرمان قسمت 6,142,273,81.29,0.3
1.00022E+14,پلیس جوان قسمت 13,14,16,5.43,0.34
1.00022E+14,عصر جدید فصل2 قسمت 12,44,99,29.13,0.29
1.00022E+14,ماهی بزرگ و بگونیا,45,69,52.07,0.75
1.00022E+14,بازیگر آماده میشود,33,49,21.65,0.44
1.10022E+14,سریال سیاره آبی 2 فصل 1 قسمت 4,20,26,27.27,1.05
1E+12,سفارش پستی هیولا,312,506,212.99,0.42
1.00003E+12,سامورایی جک قسمت 6,23,42,8.03,0.19
1.00003E+12,پایتخت فصل 3 قسمت 4,902,1796,862.98,0.48
1.00022E+14,ساختمان پزشکان قسمت 4,381,712,332.87,0.47
1.00022E+14,هوش سیاه 2 قسمت 8,121,218,70.61,0.32
1.00022E+14,باغ گیلاس قسمت 4,9,10,7.41,0.74
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 8,87,174,82.12,0.47
1.00001E+12,بن تن فصل 2 قسمت 9,277,422,125.82,0.3
1.00022E+14,گاتهام فصل 1 قسمت 15,245,432,201.02,0.47
1.00022E+14,اغما قسمت 14,29,41,13.45,0.33
1.00022E+14,آسمان من قسمت 15,31,43,13.74,0.32
1.00022E+14,وایکینگ ها 4 قسمت 6,277,487,178.16,0.37
1.00022E+14,مهمان نامرئی,99,200,110.83,0.55
1.00022E+14,مینو قسمت 20,14,21,7.63,0.36
1.00022E+14,در چشم باد قسمت 16,51,105,37.51,0.36
1.00022E+14,در چشم باد قسمت 40,27,37,24.65,0.67
1.00022E+14,مریخ قسمت 2,76,119,43.13,0.36
1.00022E+14,برادرجان قسمت 8,71,140,42.15,0.3
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 01,1099,1915,743.93,0.39
1.11002E+15,بوش فصل 1 قسمت2,88,135,59.61,0.44
1.00003E+12,بلوک 16,95,147,79.16,0.54
1.00003E+12,ماجرای جکی چان قسمت 4,131,194,55.39,0.29
1.00022E+14,مرد آفتابی فصل 1 قسمت 5,20,44,19.78,0.45
1.00022E+14,زن بابا قسمت 8,141,250,100.37,0.4
1.00001E+12,بعضی کارهایی که مولکول ها انجام می دهند,42,68,28.08,0.41
1.00002E+12,پلنگ صورتی و پالس قسمت 21,101,152,41.77,0.27
1.11002E+15,گریم فصل 1 قسمت 9,150,229,87.85,0.38
1.00022E+14,خانه به دوش قسمت 13,411,672,263.77,0.39
1.00022E+14,کماندار فصل 3 قسمت 14,328,608,247.78,0.41
1.00022E+14,فرینج فصل 5 قسمت 5,47,79,32.26,0.41
1.00022E+14,فرینج فصل 5 قسمت 9,42,67,30.8,0.46
1.00022E+14,ماه و پلنگ قسمت 27,24,32,12.3,0.38
1.00022E+14,مرد هزار چهره قسمت2,545,786,309.44,0.39
1.11002E+15,آکادمی گیم ایرانسل (روز اول-قسمت 3),2,5,0.93,0.19
1.11002E+15,100 فصل 3 قسمت 2,1013,1767,737.48,0.42
1.00003E+12,شورش ترون قسمت 2 بهای قدرت 1,16,17,4.9,0.29
1.00022E+14,کماندار 1 قسمت 12,1,7,0.35,0.05
1.00022E+14,وایکینگ ها 4 قسمت 15,297,529,213.02,0.4
1.00022E+14,آسمان من قسمت 19,23,34,13.8,0.41
1.00022E+14,ماشیناسورها 2 قسمت 3,21,32,15.03,0.47
1.00002E+12,تاکسی,416,687,281.28,0.41
1.00002E+12,پلنگ صورتی و پالس قسمت 15,120,222,58.37,0.26
1.00022E+14,کریپتون فصل 1 قسمت 9,36,62,25.31,0.41
1.00022E+14,فرینج فصل 3 قسمت 13,57,99,42.88,0.43
1.00022E+14,ما الان هستیم,18,18,19.33,1.07
1.00004E+12,بچه رئیس قسمت 8,340,600,199.62,0.33
1.00022E+14,سیاره دایناسور قسمت 1,417,523,157.89,0.3
1.11002E+15,آدانگا مارو ,3206,7315,4159.29,0.57
1.00001E+12,فرار از زندان فصل 4 قسمت 21,253,440,177.4,0.4
1.00001E+12,داک,132,209,81.6,0.39
1.00002E+12,میخوام بازیگر بشم,10,11,1.19,0.11
1.00022E+14,زن بابا قسمت15,110,179,108.17,0.6
1.00003E+12,فرینج قسمت 1,233,439,203.58,0.46
1.00022E+14,سریال بریتانیا فصل1 قسمت 1,158,212,85.56,0.4
1.10022E+14,شش اژده های پرنده قسمت 46,76,124,59.2,0.48
1.00022E+14,رزیدنت فصل 1 قسمت 14,24,35,28.86,0.82
1.00022E+14,آخرین کشتی قسمت 10 فصل 1,91,140,137.87,0.98
1.00022E+14,مینو قسمت 17,15,23,6.79,0.3
1.10022E+14,روش کمینسکی فصل 1 قسمت6,3,3,1.12,0.37
1.00002E+12,کوتوله ها و اژده ها,206,405,150.23,0.37
1.00003E+12,ذره ای آرامش,258,510,280.99,0.55
1.00022E+14,عصر جدید قسمت 22,56,78,26.51,0.34
1.00022E+14,وایکینگ ها 1 قسمت 3,442,744,292.3,0.39
1.00022E+14,متفقین,818,1414,673.76,0.48
1.00022E+14,پیش از آنکه شیطان بفهمد مرده ای,73,89,54.31,0.61
1.00022E+14,پژمان قسمت 3,216,384,145.14,0.38
1.00022E+14,پژمان قسمت 18,136,241,99.13,0.41
1.00022E+14,عقرب قسمت 5,57,86,38.87,0.45
1.00022E+14,نارکو فصل 1 قسمت 4,42,57,26.26,0.46
1.00022E+14,مری و گل ساحره,414,795,390.36,0.49
1.00022E+14,مامور خوب,889,1990,1236.91,0.62
1.11002E+15,دکتر هاوس فصل 1 قسمت 9,41,57,28.42,0.5
1.11002E+15,خلوص انتقام,685,1095,547.14,0.5
1.00022E+14,طلا,417,699,377.74,0.54
1.00022E+14,بلوند اتمی,650,971,340.01,0.35
1.00022E+14,لیسانسه ها 2 قسمت 6,270,439,150.54,0.34
1.00022E+14,شعاع,77,163,72.01,0.44
1.00022E+14,وایکینگ ها 4 قسمت 1,302,545,190.94,0.35
1.00022E+14,لیگ عدالت ویژه ناشنوایان,6,11,3.28,0.3
1.00022E+14,لحظه گرگ و میش قسمت 47,23,32,12.21,0.38
1.00022E+14,فرینج فصل 5 قسمت 2,51,80,39.58,0.49
1.11002E+15,آکادمی گیم ایرانسل (روز اول-قسمت 2),9,15,4.45,0.3
1.00022E+14,زنجیره فصل 2 قسمت5,64,116,41.49,0.36
1.00003E+12,شورش ترون قسمت 2 بهای قدرت 3,13,15,3.8,0.25
1.00004E+12,جورچین قسمت 2,3,7,3.43,0.49
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 14,68,165,55.81,0.34
1.00022E+14,اتاق گمشده قسمت 5,46,93,30.91,0.33
1.00022E+14,مریخ قسمت 4,51,92,34.5,0.38
1.00002E+12,ویکی و گنج فرمانروایان,205,332,200.78,0.6
1.00022E+14,شیار143,389,601,342.04,0.57
1.00022E+14,فکر کنم الان تنها هستیم,256,360,124.87,0.35
1.00022E+14,نابرده رنج قسمت32,146,222,74.62,0.34
1.00022E+14,یوسف پیامبر قسمت 24,1429,2509,877.74,0.35
1.00003E+12,گلشیفته قسمت 5,673,1303,618.16,0.47
1.00022E+14,لژیون 1 قسمت 1,48,97,26.81,0.28
1.00022E+14,هیول آباد قسمت 17,9,12,11.43,0.95
1.00022E+14,بچه رئیس فصل 2 قسمت 1,272,386,80.4,0.21
1.00022E+14,اسکای لند قسمت 19,4,5,2.71,0.54
1.00022E+14,قصه های مجید 10 -ژاکت,41,69,37.95,0.55
1.00022E+14,ری داناوان فصل 4 قسمت 12,1,1,0.52,0.52
1.11002E+15,بوش فصل 1 قسمت1,197,283,104.13,0.37
1.00001E+12,دردویل قسمت 2,43,65,31.73,0.49
1.00001E+12,جان ویک 2,639,1433,828.23,0.58
1.00022E+14,مخفیلم-مدیر متفاوت,30,33,5.57,0.17
1.00022E+14,گاتهام فصل 2 قسمت21,259,399,180.74,0.45
1.00022E+14,شب در موزه,276,466,279.9,0.6
1.00004E+12,فرینج قسمت 6,86,130,80.9,0.62
1.00022E+14,سقوط شوالیه قسمت 6,41,78,30.03,0.38
1.11002E+15,علت نیاز فناوری به علوم انسانی,14,15,6.17,0.41
1.11002E+15,سیاه 47,1684,2519,1047.01,0.42
1.00022E+14,روزی روزگاری در لندن,87,120,57.81,0.48
1.00004E+12,پایتخت فصل 5 قسمت 15,1049,2533,1071.13,0.42
1.00022E+14,عقرب قسمت 4,62,83,32.03,0.39
1.00022E+14,شلدون جوان فصل 2 قسمت 9,48,80,38.3,0.48
1.00001E+12,دو پلیس زبل,241,464,239.78,0.52
1.11002E+15,افسانه های فردا فصل 1 قسمت 9,342,528,214.41,0.41
1.11002E+15,نگران نباش : او پیاده خیلی دور نخواهد شد,141,168,80.78,0.48
1.00022E+14,دان 2,1308,2920,1651.03,0.57
1.00003E+12,تاینی تون قسمت 22,1,3,0.29,0.1
1.00003E+12,دانلد داک قسمت 25,29,64,18.45,0.29
1.00022E+14,پینوکیو فصل 1 قسمت 18,26,50,24.51,0.49
1.00022E+14,ببخشید شما قسمت 37,10,15,2.46,0.16
1.00022E+14,شنود فصل 1 قسمت 4,7,17,4.36,0.26
1.00001E+12,با نی نی 14,4,5,6.42,1.28
1.00001E+12,دردویل قسمت 4,32,52,19.98,0.38
1.00022E+14,با استعداد فصل 1 قسمت 7,66,108,35.3,0.33
1.00022E+14,در چشم باد قسمت 7,32,96,21.43,0.22
1.00022E+14,معصومیت از دست رفته قسمت 4,8,18,4.1,0.23
1.00003E+12,استند تاپ قسمت 13,2,2,0.14,0.07
1.00022E+14,لیسانسه ها 2 قسمت 11,236,406,136.41,0.34
1.00022E+14,حفره فصل 1 قسمت 10,72,93,43.11,0.46
1.00022E+14,سریال 100 فصل 2 قسمت 13,560,950,361.87,0.38
1.00022E+14,نفس گرم قسمت 2,37,60,17.36,0.29
1.00022E+14,هیول آباد قسمت 6,15,19,9.84,0.52
1.00022E+14,غول کش ها قسمت 12,109,151,27.21,0.18
1.00022E+14,گاتهام فصل 1 قسمت 8,303,534,228.92,0.43
1.00022E+14,مجله آشپزی فلفل(چیز کیک با خمیر کلوچه),3,3,0.36,0.12
1.10022E+14,روش کمینسکی فصل 1 قسمت2,3,4,1.51,0.38
1.00022E+14,کلونی فصل 1 قسمت 4,30,54,14.89,0.28
1.00022E+14,آقای ربات فصل 2 قسمت 10,7,9,3.89,0.43
1.00022E+14,شنود فصل 1 قسمت 2,8,13,3.22,0.25
1.00022E+14,تعطیلات رویایی قسمت8,120,236,91.55,0.39
1.00004E+12,پایتخت فصل 5 قسمت 11,1011,2093,867.48,0.41
1.00022E+14,برف دانه,95,153,77.92,0.51
1.00022E+14,فراری از قصر قسمت 1,148,232,92.59,0.4
1.00022E+14,مخفیلم-گزارشگر مخفی,39,41,3.11,0.08
1.00022E+14,امام علی قسمت 19,79,169,51.3,0.3
1.00022E+14,خط قرمز قسمت 16,58,108,38.73,0.36
1.00022E+14,ری داناوان فصل 1 قسمت 8,13,13,9.76,0.75
1.00022E+14,پانداها,56,104,31.94,0.31
1.00022E+14,خون آبی فصل 3 قسمت 16,14,21,8.3,0.4
1.00022E+14,فرینج فصل 3 قسمت 7,49,89,37.95,0.43
1.11002E+15,بن برگشته,46,111,42.3,0.38
1.00022E+14,سفر فوق العاده فخیر,424,766,346.27,0.45
1.00022E+14,نفس گرم قسمت 18,18,24,8.27,0.34
1.00022E+14,یک لطف ساده,138,202,70.69,0.35
1.00022E+14,سیاره دایناسور قسمت 5,111,172,43.94,0.26
1.11002E+15,افسانه های فردا فصل 2 قسمت 11,200,344,114.49,0.33
1.00022E+14,ببخشید که مزاحم شدم,322,505,196.25,0.39
1.00022E+14,سریال 100 فصل 2 قسمت 6,612,1113,445.69,0.4
1.10022E+14,گاو صندوق,1709,3015,1585.5,0.53
1.00004E+12,امام علی قسمت 15,77,125,62.52,0.5
1.00022E+14,پژمان قسمت 25,180,303,160.55,0.53
1.00022E+14,کلونی فصل 1 قسمت 9,33,63,26.15,0.42
1.00022E+14,ماشیناسورها 2 قسمت 5,14,19,7.14,0.38
1.00022E+14,لحظه گرگ و میش قسمت 41,21,35,12.59,0.36
