content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,فلش 1 قسمت 14,1,1,2.32,2.32
1.00001E+12,جیسون بورن,170,239,162.83,0.68
1.00022E+14,فرینج فصل 3 قسمت 16,145,220,98.18,0.45
1.00022E+14,تنهایی لیلا قسمت 19,24,31,16.87,0.54
1.00022E+14,ری داناوان فصل 6 قسمت 7,75,122,58.01,0.48
1.0004E+16,سامورایی جک قسمت 27,12,16,2.37,0.15
1.00004E+12,کونگ فو یوگا,1133,1697,873.99,0.52
1.00004E+12,استند تاپ قسمت 25,12,14,2.46,0.18
1.00004E+12,میپل قسمت 9,1,1,0.14,0.14
1.00004E+12,فلش قسمت 5,705,1050,452.28,0.43
1.00022E+14,من و زیبا,59,68,24.15,0.36
1.00022E+14,خون آبی فصل 1 قسمت 18,14,16,10.91,0.68
1.00004E+12,امام علی قسمت 15,70,119,44.42,0.37
1.00022E+14,یوسف پیامبر قسمت 9,237,340,139.89,0.41
1.00022E+14,دلیران تنگستان قسمت 1,64,75,52.06,0.69
1.00022E+14,ارمغان تاریکی قسمت20,12,12,2.33,0.19
1.00022E+14,ماه و پلنگ قسمت 21,24,33,8.83,0.27
1.00022E+14,کلونی فصل 1 قسمت 9,113,165,66.45,0.4
1.00022E+14,ماشیناسورها 1 قسمت 3,89,138,42.75,0.31
1.00022E+14,وایکینگ ها 1 قسمت 6,746,1070,439.37,0.41
1.00022E+14,پلیس جوان قسمت 34,22,36,11.01,0.31
1.00022E+14,پلیس جوان قسمت 43,26,34,13.86,0.41
1.00022E+14,لحظه گرگ و میش قسمت 18,29,37,16.63,0.45
1.00022E+14,فلش قسمت 8,671,996,409.06,0.41
1.00022E+14,بزنگاه قسمت 4,199,310,104.95,0.34
1.00022E+14,مستند پرسپولیس استقلال  (دربی پایتخت از نگاه پرسپولیس),244,273,69.07,0.25
1.00022E+14,ماه و پلنگ قسمت 6,22,26,7.37,0.28
1.00022E+14,ماه و پلنگ قسمت 10,24,34,8.68,0.26
1.00022E+14,دکتر خوب قسمت 10,27,35,14.22,0.41
1.00022E+14,مسافران فصل 1 قسمت 1,1167,1551,613.46,0.4
1.00022E+14,ستاره ساز قسمت 7,63,69,19.08,0.28
1.00022E+14,خط قرمز قسمت 2,489,679,277.39,0.41
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 2,22,26,24.1,0.93
1.00022E+14,گلشیفته قسمت 6,2,2,1.1,0.55
1.00022E+14,مخفیلم-کوچه ترسناک,188,202,10.14,0.05
1.00022E+14,آوای باران قسمت 31,56,97,21.77,0.22
1.00001E+12,فراماشینی,458,575,257.32,0.45
1.00022E+14,برادر جان قسمت 26,43,53,19.46,0.37
1.00001E+12,فرار از زندان قسمت 15,213,320,134.75,0.42
1.00022E+14,آخرین کشتی 2 قسمت 12,94,127,72.8,0.57
1.00022E+14,متخاصمان,268,511,315.25,0.62
1.00004E+12,بچه رئیس قسمت 5,546,876,274.22,0.31
1.00022E+14,شلدون جوان فصل 1 قسمت 3,84,109,27.84,0.26
1.00001E+12,شکار قسمت 1,266,330,115.11,0.35
1.00022E+14,فریب فصل 1 قسمت 5,31,50,23.19,0.46
1.00022E+14,اسکای لند قسمت 12,12,16,3.39,0.21
1.00022E+14,شب بخیر فرمانده,158,206,90.97,0.44
1.00022E+14,عقرب قسمت 7,67,101,47.54,0.47
1.00004E+12,خانه به دوش قسمت 10,438,646,251.64,0.39
1.00002E+12,باب اسفنجی-جعبه جادویی,487,928,433.52,0.47
1.00022E+14,زنجیره فصل 2 قسمت4,461,652,380.98,0.58
1.00022E+14,نینجا,739,1010,547.06,0.54
1.00001E+12,مرز شعله ور,230,349,248.68,0.71
1.00003E+12,استند تاپ قسمت 10,4,4,0.42,0.1
1.00022E+14,تاریکترین ذهن ها,1014,1536,1064.84,0.69
1.00022E+14,صد فصل 1 قسمت 10,204,270,107.99,0.4
1.00003E+12,سامورایی جک  قسمت 52,40,47,24.66,0.52
1.00022E+14,خون آبی فصل 1 قسمت 21,16,17,7.71,0.45
1.00004E+12,بچه رئیس قسمت 9,363,543,182.52,0.34
1.00005E+12,بچه رئیس,1577,3657,1734.59,0.47
1.00022E+14,نفس گرم قسمت 16,13,17,8.85,0.52
1.00022E+14,پلیس جوان قسمت 44,43,73,35.43,0.49
1.00022E+14,تنهایی لیلا قسمت 2,79,111,29.63,0.27
1.00022E+14,آشپزباشی-بال مرغ چنای,23,23,1.82,0.08
1.00022E+14,وایکینگ ها 2 قسمت 4,578,862,375.32,0.44
1.00022E+14,بزنگاه قسمت 12,150,239,65.11,0.27
1.00022E+14,آخرین روزهای زمستان قسمت 9,6,6,1.43,0.24
1.00001E+12,عاشقانه قسمت 16,1,1,0.03,0.03
1.00022E+14,در چشم باد قسمت 24,57,76,35.91,0.47
1.00022E+14,فرینج فصل 4 قسمت 20,138,223,104.11,0.47
1.00022E+14,زندگی روی خط,348,455,254.97,0.56
1.00022E+14,پدرخوانده قسمت 2,17,23,5.03,0.22
1.00022E+14,تنهایی لیلا قسمت 9,39,47,14.17,0.3
1.00001E+12,با نی نی 21,1,2,0.11,0.05
1.00022E+14,مجازاتگر قسمت 5,85,128,65.62,0.51
1.00022E+14,دایو,36,37,11.32,0.31
1.00022E+14,تنهایی لیلا قسمت 13,32,36,11.66,0.32
1.00004E+12,وقتی برگشتم,166,219,93.81,0.43
1.00005E+12,زنجیره قسمت 8,307,418,202.97,0.49
1.00022E+14,یوسف پیامبر قسمت 22,329,506,196.13,0.39
1.00022E+14,تنهایی لیلا قسمت 14,35,49,12.69,0.26
1.00022E+14,نفس گرم قسمت 25,14,23,9.71,0.42
1.00022E+14,آسمان من قسمت 12,18,28,10,0.36
1.00022E+14,بزنگاه قسمت 10,156,250,107.77,0.43
1.00022E+14,در چشم باد قسمت 21,71,89,45.89,0.52
1.00022E+14,کماندار 1 قسمت 5,281,410,185.87,0.45
1.00022E+14,لحظه گرگ و میش قسمت 45,25,34,10.76,0.32
1.00022E+14,گوتی,101,120,58.27,0.49
1.00022E+14,پژمان قسمت 10,161,224,93.43,0.42
1E+12,آقا میو,128,158,49.39,0.31
1.00001E+12,ماجراهای سفید برفی,610,961,419.98,0.44
1.00022E+14,نبرد بزرگ,4516,7933,4994.44,0.63
1.00022E+14,خون آبی فصل 1 قسمت 6,18,23,12.08,0.53
1.00022E+14,افسانه زو,1634,2180,1101.52,0.51
1.00022E+14,فلش قسمت 18,831,1111,473.13,0.43
1.00022E+14,فریب فصل 1 قسمت 8,32,55,42.13,0.77
1.00001E+12,فرار از زندان قسمت 20,281,443,153.38,0.35
1.00022E+14,پینوکیو فصل 1 قسمت 2,84,119,51.58,0.43
1.00022E+14,شلدون جوان فصل 1 قسمت 13,66,82,30.65,0.37
1.00003E+12,تاینی تون قسمت 12,15,21,4.8,0.23
1.00022E+14,مینو قسمت 6,8,13,3.07,0.24
1.00003E+12,یک اتفاق تازه (آرشا 11),1,1,0.02,0.02
1.00004E+12,پایتخت فصل 5 قسمت 16,883,1532,664.44,0.43
1.00022E+14,100 فصل 1 قسمت 4,254,351,165.3,0.47
1.00022E+14,سوتز فصل 1 قسمت 7,33,42,18.5,0.44
1.00004E+12,فرینج قسمت 9,164,255,126.44,0.5
1.00022E+14,زیرگنبد فصل 2 قسمت 10,78,104,47.57,0.46
1.00002E+12,ماجرای خرس های شجاع,49,66,30.63,0.46
1.00022E+14,کریپتون فصل 1 قسمت 2,152,194,97.14,0.5
1.00003E+12,پونی کوچولو 5:کوچولو و سگ 4,39,62,14.24,0.23
1.00003E+12,سورپرایز شو قسمت 3,17,20,7.73,0.39
1.00022E+14,100 فصل 1 قسمت 3,270,383,174.73,0.46
1.00003E+12,ستاره حلبی فصل1 قسمت 7,5,8,2.22,0.28
1.00004E+12,ماجرای جکی چان قسمت 7,86,113,57.13,0.51
1.00004E+12,میپل قسمت 5,1,1,0.13,0.13
1.00022E+14,پلیس جوان قسمت 25,21,34,11.61,0.34
1.00022E+14,پایتخت فصل 1 قسمت 11,329,480,214.31,0.45
1.00022E+14,ساختمان پزشکان قسمت 43,247,379,194.25,0.51
1.00022E+14,هیول آباد قسمت 4,29,39,12.8,0.33
1.00022E+14,زیر تیغ قسمت 4,78,106,36.09,0.34
1.00022E+14,ببخشید شما قسمت 43,20,28,8.89,0.32
1.00022E+14,پژمان قسمت 5,195,263,150.83,0.57
1.00022E+14,کماندار فصل 3 قسمت 20,566,810,341.29,0.42
1.00022E+14,آوای باران قسمت 15,45,62,17.51,0.28
1.00022E+14,ری داناوان فصل 6 قسمت 3,83,126,56.22,0.45
1.0004E+16,سامورایی جک قسمت 34,11,17,7.38,0.43
1.00022E+14,ری داناوان فصل 1 قسمت 7,55,74,29.55,0.4
1.00001E+12,فارگو فصل 1 قسمت 2,12,20,8.93,0.45
1.00022E+14,عطش مبارزه,629,967,601.32,0.62
1.00022E+14,بچه رئیس فصل 2 قسمت 9,227,296,77.59,0.26
1.00004E+12,امام علی قسمت 10,68,107,40.9,0.38
1.00022E+14,ری داناوان فصل 4 قسمت 5,46,69,28.44,0.41
1.00022E+14,عصر جدید قسمت 15,381,642,278.99,0.43
1.00022E+14,خط قرمز قسمت 11,200,281,96.41,0.34
1.00022E+14,گلشیفته قسمت 16,1,1,0.14,0.14
1.00004E+12,استند تاپ قسمت 21,9,9,1.98,0.22
1.00022E+14,ساختمان پزشکان قسمت 28,268,401,173.09,0.43
1.00022E+14,ببخشید شما قسمت 32,1,1,0.07,0.07
1.00022E+14,افسانه خورشید و ماه قسمت 11,159,249,104.93,0.42
1.00002E+12,عالیجناب قسمت 3,101,140,65.79,0.47
1.00022E+14,بیوه چینی,213,259,150.06,0.58
1.00022E+14,زنجیره قسمت 1,773,1007,393.01,0.39
1.00022E+14,ساختمان پزشکان قسمت 49,251,364,170.64,0.47
1.00022E+14,ببخشید شما قسمت 22,5,5,3.42,0.68
1.00022E+14,بزنگاه قسمت 13,159,236,89.35,0.38
1.00022E+14,آسمان من قسمت 10,20,28,6.22,0.22
1.00022E+14,کماندار 1 قسمت 11,239,341,172.55,0.51
1.00022E+14,پژمان قسمت 19,120,171,78.97,0.46
1.00022E+14,غول کش ها قسمت 11,1173,1528,458.41,0.3
1.00022E+14,فلش  قسمت 23,1151,1587,1036.03,0.65
1.00022E+14,خط قرمز قسمت 18,153,197,89.11,0.45
1.00022E+14,خون آبی فصل 1 قسمت 2,37,52,29.22,0.56
1.00022E+14,وایکینگ ها 5 قسمت 12,460,622,258.55,0.42
1.00022E+14,لژیون 1 قسمت 7,16,22,7.06,0.32
1.00022E+14,فرینج فصل 3 قسمت 11,141,201,100.52,0.5
1.00022E+14,رفتار کودکان,60,72,33.99,0.47
1.00002E+12,شهر در امن و امان است,386,533,275.67,0.52
1.00003E+12,اتاق خالی,527,750,435.53,0.58
1.00022E+14,سوتز فصل 1 قسمت 5,35,43,28.33,0.66
1.00022E+14,مینو قسمت 2,15,20,5.72,0.29
1.00001E+12,ورود به سرزمین های بدفصل 2- قسمت 5,2,2,0.3,0.15
1.00022E+14,پیشتازان فضا فصل 1 قسمت 15,38,53,44.16,0.83
1.00022E+14,ماشیناسورها 2 قسمت 6,14,27,8.94,0.33
1.00022E+14,کماندار فصل 2 قسمت 21,334,476,216.2,0.45
1.00022E+14,فراموشی,159,212,103.18,0.49
1.00003E+12,عظیم الجثه,130,154,78.9,0.51
1.00022E+14,به من دروغ بگو فصل 3 قسمت 8,29,30,18.5,0.62
1.00004E+12,پس از باران قسمت 4,43,53,11.51,0.22
1.00022E+14,ساختمان پزشکان قسمت 7,454,651,342.6,0.53
1.00022E+14,ساختمان پزشکان قسمت 30,265,363,169.91,0.47
1.00022E+14,لحظه گرگ و میش قسمت 50,43,54,15.46,0.29
1.00022E+14,نفرتی که تو می کاری,1119,1673,1113.03,0.67
1.00022E+14,مسافران فصل 1 قسمت 12,293,393,345.51,0.88
1.00022E+14,کسل راک قسمت 8,70,108,45.77,0.42
1.00022E+14,آوای باران قسمت 14,42,50,16.82,0.34
1.0004E+16,سامورایی جک قسمت 38,7,8,1.31,0.16
1.00022E+14,با استعداد فصل 1 قسمت 12,110,156,70.8,0.45
1.00022E+14,فریب فصل 1 قسمت 10,26,44,24.51,0.56
1.00001E+12,فرار از زندان فصل 4 قسمت 3,248,360,159.75,0.44
1.00022E+14,توپگیری که جاسوس بود,78,83,37.33,0.45
1.00003E+12,نگهبان قصه ها,368,595,375.54,0.63
1.00003E+12,برای همیشه,290,410,223.17,0.54
1.00022E+14,هری پاتر و سنگ جادو,182,336,258.97,0.77
1.00004E+12,استند تاپ قسمت 23,4,5,0.41,0.08
1.00003E+12,پایتخت فصل 2 قسمت 10,470,805,346.91,0.43
1.00022E+14,نفس گرم قسمت 8,14,15,5.83,0.39
1.00022E+14,وایکینگ ها 2 قسمت 2,592,838,353.65,0.42
1.00022E+14,خون آبی فصل 2 قسمت 15,16,21,10.18,0.48
1.00022E+14,لحظه گرگ و میش قسمت 32,21,26,9.85,0.38
1.00022E+14,بیرون نرو 102,289,402,204.36,0.51
1.00022E+14,کماندار فصل 2 قسمت 9,358,514,226.94,0.44
1.00022E+14,فرینج قسمت 19,171,286,133.8,0.47
1.00022E+14,نفس گرم قسمت 10,15,18,5.2,0.29
1.00022E+14,پلیس جوان قسمت 26,21,33,13.6,0.41
1.00004E+12,پایتخت فصل 5 قسمت14,981,1913,700.33,0.37
1.00004E+12,آخرین کشتی قسمت 4 فصل 1,135,176,71.86,0.41
1.00004E+12,زیر شیروانی,61,68,29.91,0.44
1.00022E+14,شاه لیر,264,320,183.37,0.57
1.00022E+14,ساختمان پزشکان قسمت 36,237,363,181.06,0.5
1.00006E+12,جنگ پرتقالی,59,62,16.74,0.27
1.00022E+14,آشپزباشی-بوریتوی سیب زمینی شیرین,7,7,0.5,0.07
1.00022E+14,لیسانسه ها قسمت 34,62,101,35.85,0.35
1.00022E+14,عشقولانس,2956,4717,2536.42,0.54
1.00022E+14,زیر تیغ قسمت 17,50,76,28.95,0.38
1.00022E+14,یوسف پیامبر قسمت 32,343,517,196.69,0.38
1.00022E+14,آسمان من قسمت 3,29,40,15.22,0.38
1.00022E+14,در چشم باد قسمت 25,66,79,22.8,0.29
1.00022E+14,در چشم باد قسمت 29,43,54,21.15,0.39
1.00022E+14,آوای باران قسمت 9,56,80,19.19,0.24
1.00022E+14,آوای باران قسمت 10,55,70,15.81,0.23
1.00022E+14,فراری از قصر قسمت 12,59,79,39.85,0.5
1.00022E+14,آسمان من قسمت 17,20,30,13.2,0.44
1.00022E+14,شمعدونی قسمت 37,131,208,90.69,0.44
1.00022E+14,راست کریک,167,250,187.81,0.75
1.00022E+14,زنجیره فصل 2 قسمت10,134,195,93.38,0.48
1.00022E+14,کلونی فصل 3 قسمت 1,153,200,88.69,0.44
1.00022E+14,گمشده,649,889,427.48,0.48
1.00001E+12,چگونه ماشین ها رویایی شده اندد-پورش,61,62,21.75,0.35
1.00022E+14,ماه و پلنگ قسمت 9,24,39,11.5,0.29
1.00022E+14,دکتر خوب قسمت 12,21,32,14.86,0.46
1.00001E+12,ارابه مرگ,96,121,70.68,0.58
1.00001E+12,بن تن فصل 2 قسمت 13,472,650,365.73,0.56
1.00022E+14,کماندار 1 قسمت 10,3,4,3.43,0.86
1.00001E+12,کافه حاشیه-شبنم فرشاد جو-قسمت 3,29,29,2.03,0.07
1.00022E+14,هیول آباد قسمت 10,17,24,8.53,0.36
1.00001E+12,با نی نی 17,1,1,0.07,0.07
1.00022E+14,میلیاردرها 2 قسمت 11,9,10,8.74,0.87
1.00022E+14,کماندار فصل 2 قسمت 2,399,545,231.02,0.42
1.00002E+12,باب اسفنجی-نقاش ها,964,2119,1040.24,0.49
1.00002E+12,انیمیشن های کوتاه 1,721,1004,377.93,0.38
1.00003E+12,وضعیت بازی,90,126,75.49,0.6
1.00003E+12,نامه هایی از یوجما,50,68,29.81,0.44
1.00022E+14,عشق متحرک,52,65,30.03,0.46
1.00001E+12,بازی تقلید,383,538,345.91,0.64
1.00001E+12,فرار از زندان فصل 4 قسمت 2,262,361,157.54,0.44
1.00003E+12,تاینی تون قسمت 7,40,60,19.32,0.32
1.00003E+12,دانلد داک قسمت 17,33,63,6.94,0.11
1.00022E+14,تصنیف باستر اسکروگز,52,68,38.32,0.56
1.00022E+14,ماه و پلنگ قسمت 31,24,31,11.46,0.37
1.00022E+14,مسافران فصل 1 قسمت 2,597,817,429.61,0.53
1.00022E+14,بی خدا قسمت 3,279,448,260.73,0.58
1.00001E+12,فرار از زندان فصل 4 قسمت 8,219,328,133.59,0.41
1.00022E+14,شوخی 1 قسمت 7,4,4,0.66,0.16
1.00022E+14,پینوکیو فصل 1 قسمت 20,69,81,51.78,0.64
1.00022E+14,لژیون فصل 2 قسمت 2,22,29,17.7,0.61
1.00003E+12,شورش ترون قسمت 1 آغاز شورش,69,90,37.33,0.41
1.00003E+12,دانلد داک قسمت 15,32,59,8.59,0.15
1.00022E+14,حفره فصل 1 قسمت 4,153,202,70.29,0.35
1.00022E+14,لگو آکو آمن,461,735,372.23,0.51
1.00022E+14,خون آبی فصل 2 قسمت 18,17,20,8.81,0.44
1.00022E+14,یوسف پیامبر قسمت 41,374,547,234.84,0.43
1.00022E+14,ری داناوان فصل 5 قسمت 6,51,85,41.87,0.49
1.00022E+14,عصر جدید قسمت 14,260,337,125.33,0.37
1.00022E+14,ببخشید شما قسمت 6,28,30,7.88,0.26
1.00022E+14,افسانه خورشید و ماه قسمت 12,153,234,88.84,0.38
1.00022E+14,غول کش ها قسمت 6,1378,1817,552.14,0.3
1.00022E+14,مرد هزار چهره قسمت3,1920,2632,1093.7,0.42
1.00022E+14,مخفیلم-لاپاخته,166,177,21.33,0.12
1.00022E+14,بی خدا قسمت 4,263,403,223.58,0.55
1.00022E+14,عصر جدید فصل 2 قسمت 3,73,102,49.21,0.48
1.00001E+12,با نی نی 6,9,17,5.33,0.31
1.00022E+14,قلاده قرمز,142,167,121.18,0.73
1.00002E+12,علاءالدین 3,244,360,163.84,0.46
1.00002E+12,باروت فصل 1 قسمت 3,25,30,21.38,0.71
1.00022E+14,شکارچی ذهن فصل 1 قسمت 2,38,50,28.7,0.57
1.00022E+14,تنهایی لیلا قسمت 6,63,80,20.93,0.26
1.00004E+12,شوکا-خراسان رضوی,3,3,0.36,0.12
1.00022E+14,شمعدونی قسمت 49,158,233,163.86,0.7
1.00022E+14,بازداشت,35,41,16.6,0.4
1.00022E+14,اسکای لند قسمت 23,6,9,1.51,0.17
1.00022E+14,پس از بارن قسمت 36,55,69,16.4,0.24
1.00004E+12,فلش قسمت 3,775,1079,452.69,0.42
1.00004E+12,شهر گمشده زی,212,294,188.54,0.64
1.00022E+14,خانه به دوش قسمت 19,301,464,162.06,0.35
1.00022E+14,لیسانسه ها  2 قسمت 12,84,134,50.91,0.38
1.00022E+14,یوسف پیامبر قسمت 27,386,629,241.48,0.38
1.00022E+14,لحظه گرگ و میش قسمت 12,22,36,15.28,0.42
1.00022E+14,اشیا تیز فصل 1 قسمت 1 : از بین بردن,67,79,37.44,0.47
1.00022E+14,لحظه گرگ و میش قسمت 16,23,33,12.79,0.39
1.00022E+14,آسمان من قسمت 16,14,22,7.5,0.34
1.00022E+14,کماندار 1 قسمت 12,248,341,160.66,0.47
1.00022E+14,شمعدونی قسمت 23,128,212,88.23,0.42
1.00022E+14,مرد هزار چهره قسمت8,1584,2188,805.69,0.37
1.00022E+14,کلونی فصل 1 قسمت 1,334,406,158.69,0.39
1.00001E+12,پاپیون,176,251,190.75,0.76
1.00022E+14,عنکبوت,931,1448,853.6,0.59
1.00022E+14,همتا 1 قسمت 8,13,20,8.91,0.45
1.00001E+12,ملکه برفی,163,246,120.85,0.49
1.00001E+12,فرار از زندان قسمت 6,220,327,132.58,0.41
1.00022E+14,پینوکیو فصل 1 قسمت 7,56,85,38.96,0.46
1.00003E+12,ماجرای جکی چان قسمت 5,65,83,27.18,0.33
1.00004E+12,دور دنیا در 50 سال,98,130,63.59,0.49
1.00022E+14,زیرگنبد فصل 1 قسمت 11,69,87,41.87,0.48
1.00022E+14,به من دروغ بگو فصل 3 قسمت 5,23,27,13.54,0.5
1.00003E+12,شورش ترون قسمت 4 غریبه,30,51,27.61,0.54
1.00022E+14,ماه و پلنگ قسمت 32,35,54,25.55,0.47
1.00001E+12,فرار از زندان قسمت 5,215,309,126.8,0.41
1.00001E+12,دیگران,942,1303,684.88,0.53
1.00022E+14,کریپتون فصل 1 قسمت 10,114,133,124.72,0.94
1.00001E+12,آسمانی پر از ارواح,48,71,42.71,0.6
1.00022E+14,شنود فصل 1 قسمت 6,9,11,6.24,0.57
1.00022E+14,زیرگنبد فصل 1 قسمت 9,72,94,44.32,0.47
1.00003E+12,دانلد داک قسمت 6,72,92,14.56,0.16
1.00022E+14,صد فصل 1 قسمت 11,199,275,122.83,0.45
1.00003E+12,شوکا-آذربایجان غربی,1,1,0.23,0.23
1.00004E+12,گلشیفته قسمت 7,738,1181,532.17,0.45
1.00004E+12,استند تاپ قسمت 24,13,18,6.02,0.33
1.00022E+14,تنهایی لیلا قسمت 16,24,34,7.51,0.22
1.00022E+14,هوش سیاه 2 قسمت 9,231,319,137.57,0.43
1.00022E+14,دکتر خوب قسمت 3,37,50,19.91,0.4
1.00022E+14,در چشم باد قسمت 44,68,75,50.98,0.68
1.00022E+14,کلونی فصل 3 قسمت 13,156,214,169.76,0.79
1.00022E+14,لوکاس,610,847,527.17,0.62
1.00022E+14,کماندار 1 قسمت 8,251,347,138.57,0.4
1.00022E+14,مستند حواشی و متن پرسپولیس سپیدرود,35,48,6.2,0.13
1.00022E+14,آوای باران قسمت 27,49,77,16.7,0.22
1.00022E+14,برادر جان قسمت 22,43,56,23.92,0.43
1.00022E+14,عقرب قسمت 6,82,118,58.37,0.49
1.00022E+14,ابری با احتمال بارش کوفته قلقلی قسمت 3,355,485,98.89,0.2
1.00022E+14,سازه های غول پیکر 2: قدرتمندترین دیوارهای جهان,88,108,65.25,0.6
1E+12,جیم دکمه ای و لوک راننده,1883,2923,1762.02,0.6
1.00003E+12,تاینی تون قسمت 17,16,25,5.11,0.2
1.00022E+14,پلیس جوان قسمت 14,22,32,9.61,0.3
1.00022E+14,در چشم باد قسمت 3,59,77,31.1,0.4
1.00022E+14,ری داناوان فصل 4 قسمت 7,49,77,38.47,0.5
1.00022E+14,جادوگری در پنجره,565,722,336.58,0.47
1.00022E+14,خون آبی فصل 2 قسمت 20,20,26,10.59,0.41
1.00022E+14,آخرین روزهای زمستان قسمت 8,9,11,4.59,0.42
1.00022E+14,عصر جدید قسمت 17,320,464,204.5,0.44
1.00001E+12,با نی نی 7,4,7,1.63,0.23
1.00022E+14,سیاره زمین فصل 2 قسمت 5,22,26,16.08,0.62
1.00003E+12,آقای ربات فصل 1 قسمت 2,43,59,30.75,0.52
1.00022E+14,پادماوات,475,779,448.23,0.58
1.00022E+14,ساختمان پزشکان قسمت 13,363,536,261.95,0.49
1.00022E+14,تنهایی لیلا قسمت 8,45,57,22.3,0.39
1.00022E+14,گلشیفته قسمت 14,756,1165,536.38,0.46
