content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,فراری از قصر قسمت 19,27,39,13.72,0.35
1.00004E+12,جورچین قسمت 2,1,1,0.46,0.46
1.00022E+14,لیسانسه ها 2 قسمت 6,107,174,51.81,0.3
1.00022E+14,بچه رئیس قسمت-بازگشت به کار 13,655,1043,409.16,0.39
1.00022E+14,شیار143,98,146,71.06,0.49
1.00022E+14,کماندار فصل 2 قسمت 14,241,345,142.05,0.41
1.00022E+14,ایموجی,766,1456,682.19,0.47
1.00022E+14,دکتر خوب قسمت 9,22,56,20.78,0.37
1.00022E+14,ببخشید شما قسمت 9,12,13,6.25,0.48
1.00022E+14,شلدون جوان فصل 1 قسمت 5,319,419,114.5,0.27
1.00022E+14,کاپیتان مارول,2078,3871,2263.07,0.58
1.00022E+14,عصر جدید قسمت 22,136,186,62.77,0.34
1E+12,آکوامن,1833,4293,2494.68,0.58
1.00001E+12,شکار قسمت 2,74,95,30.91,0.33
1.00022E+14,وایکینگ ها 3 قسمت 1,291,517,223.6,0.43
1.00022E+14,پلیس جوان قسمت 41,12,16,4.84,0.3
1.00001E+12,کاپیتان امریکا: سرباز زمستان,1447,2764,1770.55,0.64
1.00002E+12,نفوذی,243,420,211.52,0.5
1.00004E+12,گنج مظفر قسمت 7,144,197,84.59,0.43
1.00022E+14,وایکینگ ها 1 قسمت 2,329,512,195.26,0.38
1.00022E+14,عصر جدید قسمت 13,134,175,62.52,0.36
1.00003E+12,فرینج قسمت 3,97,141,81.07,0.57
1.00004E+12,آخرین کشتی قسمت 2 فصل 1,345,511,234.63,0.46
1.00004E+12,پس از باران قسمت 14,76,170,46.65,0.27
1.00022E+14,مرد هزار چهره قسمت9,558,821,292.49,0.36
1.00004E+12,آقای ربات فصل 1 قسمت 9,7,7,15.51,2.22
1.00022E+14,ارمغان تاریکی قسمت17,10,16,4.02,0.25
1.00022E+14,لیسانسه ها 2 قسمت 11,96,138,42.02,0.3
1.00022E+14,با استعداد فصل 1 قسمت 7,107,150,68.1,0.45
1.00022E+14,سقوط شوالیه قسمت 1,120,160,55.86,0.35
1.00022E+14,علی البدل قسمت 6,106,186,97.24,0.52
1.00001E+12,بن تن فصل 3 قسمت 10,139,177,69.74,0.39
1.00002E+12,روزی روزگاری در غرب,185,339,172.28,0.51
1.00002E+12,آشفتگی,1365,2695,1339.49,0.5
1.00022E+14,ماه و پلنگ قسمت 3,26,41,14.64,0.36
1.00022E+14,ستاره ساز قسمت 27,13,19,6.16,0.32
1.00022E+14,مهمان داریم,8,14,7.98,0.57
1.00022E+14,گاندو قسمت 16,1004,1719,807.2,0.47
1.00022E+14,ماشیناسورها 1 قسمت 10,93,146,75.98,0.52
1.00022E+14,میلیاردرها 2 قسمت 10,3,4,1.47,0.37
1.00022E+14,گاندو قسمت 9,1079,1861,835.35,0.45
1.00022E+14,6ابر قهرمان قسمت 5,326,511,161.88,0.32
1.00022E+14,افسانه جادوگر: بد اخلاق وارد میشود,1825,3132,1601.92,0.51
1.00001E+12,با نی نی 8,4,5,1.57,0.31
1.00001E+12,اگر سنگ از آسمان ببارد,133,199,86.91,0.44
1.00001E+12,فرار از زندان قسمت 9,256,398,171.76,0.43
1.00001E+12,دنی سگه,620,971,592.98,0.61
1.00022E+14,اسکای لند قسمت 19,7,12,2.4,0.2
1.00001E+12,فرار از زندان قسمت 11,234,421,162.06,0.38
1.00001E+12,فرار از زندان فصل 4 قسمت 4,209,366,146.45,0.4
1.00001E+12,جان ویک 2,1135,2154,1260.56,0.59
1.00002E+12,کوتوله ها و اژده ها,51,66,40.01,0.61
1.00002E+12,خاطرات الاغ مهربان,60,76,44.23,0.58
1.00022E+14,به من دروغ بگو فصل 3 قسمت 2,15,25,9.11,0.36
1.00003E+12,مرسدس,110,151,73.73,0.49
1.00022E+14,امام علی قسمت 20,46,113,43.27,0.38
1.00022E+14,یوسف پیامبر قسمت 13,241,430,147.12,0.34
1.00022E+14,لیسانسه ها قسمت 37,91,162,68.25,0.42
1.00022E+14,میلیاردرها 2 قسمت 8,3,4,1.99,0.5
1.00022E+14,مخفیلم-مدیر متفاوت,87,98,8.89,0.09
1.00022E+14,طلا,1435,2464,1328.53,0.54
1.00003E+12,دانلد داک قسمت 8,48,56,6.26,0.11
1.00022E+14,مسلخ,158,286,116.5,0.41
1.00022E+14,وایکینگ ها 5 قسمت 4,287,470,183.28,0.39
1.0004E+16,سامورایی جک قسمت 25,15,19,2.61,0.14
1.00004E+12,بچه رئیس قسمت 6,465,822,266.56,0.32
1.00022E+14,وقت ماندن,126,190,101.94,0.54
1.00022E+14,حفره فصل 1 قسمت 10,114,172,72.86,0.42
1.00022E+14,پادشاه یاغی,324,474,252.33,0.53
1.00002E+12,دزد کوتوله,70,89,45.66,0.51
1.00022E+14,پلیس جوان قسمت 22,11,21,3.48,0.17
1.00003E+12,شکارچیان جام بلور,250,327,148.6,0.45
1.00003E+12,هفت سین,38,49,20.05,0.41
1.00004E+12,میپل قسمت 1,8,8,0.56,0.07
1.00022E+14,تنهایی لیلا قسمت 23,21,31,11.17,0.36
1.00004E+12,فرینج قسمت 7,53,87,42.52,0.49
1.00004E+12,روزی روزگاری قسمت 13 و 14,153,254,133.45,0.53
1.00022E+14,لحظه گرگ و میش قسمت 33,14,17,4,0.24
1.00004E+12,پس از باران قسمت 34,45,76,20,0.26
1.00022E+14,ببخشید شما قسمت 29,5,10,3.67,0.37
1.00022E+14,سرگذشت ندیمه فصل 1 قسمت 8,7,7,3.68,0.53
1.00004E+12,شوکا-کرمان,3,4,0.18,0.05
1.00022E+14,باغ گیلاس قسمت 5,4,4,0.39,0.1
1.00003E+12,پایتخت فصل 2 قسمت 3,462,734,284.59,0.39
1.00022E+14,ری داناوان فصل 2 قسمت 9,18,25,13,0.52
1.00022E+14,شمعدونی قسمت 5,121,220,97.26,0.44
1.00022E+14,ری داناوان فصل 1 قسمت 4,29,37,16.35,0.44
1.00022E+14,نابرده رنج قسمت 12,596,913,323.64,0.35
1.00022E+14,گاتهام فصل 1 قسمت 1,605,850,398.69,0.47
1.00022E+14,زن بابا قسمت 13,346,605,271.91,0.45
1.00022E+14,کلیدی برای دل,50,74,44,0.59
1.00022E+14,لژیون فصل 2 قسمت 8,6,8,5.23,0.65
1.00022E+14,عصر جدید قسمت 20,166,224,85.79,0.38
1.00022E+14,سریال روک فصل 1 قسمت 2,126,196,100.88,0.51
1E+12,پسر طوفان,1068,1377,550.09,0.4
1E+12,طبقه حساس,284,435,286.09,0.66
1.00002E+12,پلنگ صورتی و پالس قسمت 13,142,182,48.09,0.26
1E+12,The Battleship Island-mo_pre,1,1,1.09,1.09
1.00022E+14,مردان ایکس: روزهای گذشته آینده,1214,2567,1612.11,0.63
1.00022E+14,شهر دروغ ها,1493,2288,1103.56,0.48
1.00002E+12,سیندرلا و افسانه شاه پریان-رقص اژدها,44,81,21.07,0.26
1.00022E+14,زیر تیغ قسمت 3,39,60,25.9,0.43
1.00022E+14,امام علی قسمت 19,49,94,29.78,0.32
1.00022E+14,بزنگاه قسمت 2,212,314,115.91,0.37
1.00022E+14,انتقام جویان:جنگ ابدیت,315,477,225.89,0.47
1.00022E+14,کاپیتان مارول,876,1375,640.44,0.47
1.00022E+14,شب دهم قسمت 7,26,38,15.7,0.41
1.00001E+12,بازگشت کماندار شجاع,297,628,277.87,0.44
1.00022E+14,دوران عاشقی,326,587,295.66,0.5
1.00022E+14,آسمان خراش,1226,2366,1298.65,0.55
1.00022E+14,فقط زندگی کن قسمت 5,1,1,0.05,0.05
1.00022E+14,ستاره ساز قسمت 26,12,14,2.84,0.2
1.00022E+14,عصر جدید فصل2 قسمت 10,209,344,152.74,0.44
1.00022E+14,گاتهام فصل 2 قسمت3,361,536,216.26,0.4
1.00022E+14,ری داناوان فصل 1 قسمت 11,15,25,12.47,0.5
1.00001E+12,فرار از زندان فصل 4 قسمت 17,190,352,136.59,0.39
1.00022E+14,شلدون جوان فصل 1 قسمت 22,236,290,273.52,0.94
1.00001E+12,بن تن فصل 4 قسمت 5,224,348,91.26,0.26
1.00022E+14,شنود فصل 1 قسمت 8,1,3,1.3,0.43
1.00022E+14,خون آبی فصل 1 قسمت 18,21,25,16.71,0.67
1.00002E+12,توپ های محله ما,17,19,6.68,0.35
1.00022E+14,زیرگنبد فصل 1 قسمت 3,90,127,55.56,0.44
1.00003E+12,به من دروغ بگو قسمت 7,22,27,16.75,0.62
1.00022E+14,برادرجان قسمت 12,102,139,63.11,0.45
1.00022E+14,غول کش ها قسمت 18,203,292,77.56,0.27
1.00022E+14,خون آبی فصل 3 قسمت 16,37,53,35.43,0.67
1.00022E+14,وایکینگ ها 5 قسمت 3,290,466,200.74,0.43
1.00022E+14,فریب فصل 1 قسمت 2,31,38,25.13,0.66
1.00022E+14,فرینج فصل 3 قسمت 2,49,82,29.26,0.36
1.00001E+12,فرار از زندان فصل 4 قسمت 12,201,330,152.98,0.46
1.00003E+12,پونی کوچولو 5:کوچولو و سگ 2,135,240,80.47,0.34
1.00022E+14,ساختمان پزشکان قسمت 21,246,427,191.77,0.45
1.00022E+14,لحظه گرگ و میش قسمت 21,11,16,4.62,0.29
1.00022E+14,جورچین قسمت 1,14,15,1.72,0.11
1.00022E+14,ارمغان تاریکی قسمت 8,6,10,2.44,0.24
1.00003E+12,استند تاپ قسمت 19,4,4,0.9,0.23
1.00022E+14,زندگی روی خط,382,532,301.68,0.57
1.00022E+14,ماه و پلنگ قسمت 30,17,24,9.37,0.39
1.00022E+14,وایکینگ ها 5 قسمت 13,301,475,217.1,0.46
1.00022E+14,نینجا,1160,1686,877.07,0.52
1.00022E+14,لژیون 1 قسمت 3,17,23,8.04,0.35
1.00022E+14,ستاره ساز قسمت 13,30,34,10.08,0.3
1.00022E+14,خط قرمز قسمت 17,144,212,74.22,0.35
1.00022E+14,باران فصل 1 قسمت 3,113,155,49.81,0.32
1.00022E+14,ترور فصل 1 قسمت 2,21,28,14.03,0.5
1.00022E+14,مرد مورچه ای و زنبورک,331,625,348.6,0.56
1.00022E+14,کماندار قسمت 22,181,278,120.35,0.43
1.00022E+14,کلونی فصل 2 قسمت 3,24,52,11.72,0.23
1.00022E+14,فرینج فصل 4 قسمت 12,58,110,44.93,0.41
1.00001E+12,سر آشپز,22,29,20.76,0.72
1.00022E+14,نامزد نصفه نیمه,98,122,44.48,0.36
1.00022E+14,گلشیفته قسمت 11,5,9,2.26,0.25
1.00022E+14,پلیس جوان قسمت 16,10,14,8.46,0.6
1.00022E+14,وایکینگ ها 5 قسمت 7,287,449,176.82,0.39
1.00002E+12,هفت دلاور,186,368,222.96,0.61
1.00003E+12,استند تاپ قسمت 5,17,33,11,0.33
1.00005E+12,پیتر خرگوشه,737,1330,622.86,0.47
1.00003E+12,سیاره زمین 1 قسمت 3,36,49,23.86,0.49
1.00003E+12,به من دروغ بگو قسمت 2,41,57,34.61,0.61
1.00022E+14,عصر جدید قسمت 5,196,276,96.9,0.35
1.00022E+14,باغ گیلاس قسمت 9,2,2,0.8,0.4
1.00022E+14,خانه به دوش قسمت 24,236,361,129.45,0.36
1.00022E+14,عملیات کرومات,141,234,144.93,0.62
1.00022E+14,خط قرمز قسمت 12,150,236,90.86,0.38
1.00022E+14,آوای باران قسمت 22,54,85,24.13,0.28
1.00022E+14,تعطیلات رویایی قسمت2,231,326,156.24,0.48
1.00022E+14,بشقاب پرنده,748,1271,728.91,0.57
1.00022E+14,کیف انگلیسی قسمت 6,20,34,10.85,0.32
1.00003E+12,درخت زندگی,43,63,25.57,0.41
1.00022E+14,شلدون جوان فصل دوم قسمت 20,259,338,99.26,0.29
1.00022E+14,آقای ربات فصل 3 قسمت 8,4,4,2.14,0.53
1.00001E+12,فرار از زندان قسمت 15,221,334,155.52,0.47
1.00001E+12,لبه فردا,309,466,291.12,0.62
1.00022E+14,شلدون جوان فصل 1 قسمت 17,234,296,101.74,0.34
1.00001E+12,مرز شعله ور,96,177,82.45,0.47
1.00022E+14,خون آبی فصل 1 قسمت 19,17,26,12.66,0.49
1.00022E+14,خون آبی فصل 1 قسمت 20,21,32,13.8,0.43
1.00002E+12,پلنگ صورتی و پالس قسمت 18,110,160,49.66,0.31
1.00002E+12,عالیجناب قسمت 5,107,173,71.02,0.41
1.00022E+14,وایکینگ ها 1 قسمت 6,282,450,167.18,0.37
1.00022E+15,ببخشید شما قسمت 18,3,9,1.08,0.12
1.00022E+14,دکتر خوب قسمت 16,16,45,10.98,0.24
1.00001E+12,عاشقانه قسمت 16,1,1,0.31,0.31
1.00022E+14,سایه,153,277,121.12,0.44
1.00022E+14,وایکینگ ها 4 قسمت 14,289,468,189.23,0.4
1.00022E+14,سوتز فصل 1 قسمت 4,15,20,11.76,0.59
1.00022E+14,فندق شکن و چهار قلمرو,840,1561,795.67,0.51
1.00003E+12,تاینی تون قسمت 6,33,52,12.51,0.24
1.00022E+14,در چشم باد قسمت 11,52,85,30.47,0.36
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 13),6,6,1.04,0.17
1.00006E+12,آوای باران قسمت 18,52,67,14.22,0.21
1.00005E+12,محموله,67,75,37.69,0.5
1.00001E+12,بن تن فصل 1 قسمت 11,1,1,0.28,0.28
1.00001E+12,بچه های بد شانس قسمت 8,1,1,0.81,0.81
1.00005E+12,آسمان من قسمت 4,45,64,27.04,0.42
1.00022E+14,علی البدل قسمت 7,102,191,86.56,0.45
1.00003E+12,با استعداد فصل 1 قسمت 1,207,303,136.34,0.45
1.00004E+12,آقای ربات فصل 1 قسمت 7,15,19,8.07,0.42
1.00004E+12,امام علی قسمت 6,75,112,58.89,0.53
1.00004E+12,پس از باران قسمت 29,54,79,26.26,0.33
1.00022E+14,ماه و پلنگ قسمت 11,18,33,9.38,0.28
1.00022E+14,پینوکیو فصل 1 قسمت 4,47,68,42.15,0.62
1.00022E+14,استفانی,555,842,356.47,0.42
1.00022E+14,کریپتون فصل 1 قسمت 6,49,75,34.03,0.45
1.00022E+14,خط قرمز قسمت 22,144,189,72.31,0.38
1.00022E+14,چین خوردگی در زمان,91,120,53.28,0.44
1.00022E+14,سریال 100 فصل 2 قسمت 4,788,1128,596.3,0.53
1.00022E+14,وایکینگ ها 4 قسمت 19,292,494,190.4,0.39
1.00022E+14,فرینج فصل 4 قسمت 16,66,130,47.88,0.37
1.00022E+14,کیف انگلیسی قسمت 12,21,26,7.61,0.29
1.00022E+14,گاتهام فصل 2 قسمت8,330,469,231.13,0.49
1.00022E+14,جنگجو قسمت 5,469,732,366.56,0.5
1.00001E+12,فرار از زندان قسمت 17,216,333,136.76,0.41
1.00022E+14,ماشیناسورها 1 قسمت 7,50,75,18.4,0.25
1.00022E+14,هوش سیاه 2 قسمت 10,344,463,186.04,0.4
1.00022E+14,ساختمان پزشکان قسمت 37,157,264,119.26,0.45
1.00004E+12,پایتخت فصل 5 قسمت 8,1161,2276,853.29,0.37
1.00022E+14,تنهایی لیلا قسمت 15,21,25,8.66,0.35
1.00002E+12,سنگ اول,59,86,61.8,0.72
1.00004E+12,گلشیفته قسمت 12,791,1375,631.08,0.46
1.00022E+14,در چشم باد قسمت 21,49,78,24.83,0.32
1.00003E+12,تاینی تون قسمت 2,58,77,18.9,0.25
1.00003E+12,دلشکسته,937,1908,985.65,0.52
1.00022E+14,آخرین کشتی قسمت 6 فصل 1,265,411,176.65,0.43
1.00022E+14,لحظه گرگ و میش قسمت 38,15,24,6.86,0.29
1.00022E+14,شوکا-کرمانشاه,2,2,7.66,3.83
1.00005E+12,زنجیره قسمت 8,97,141,66.2,0.47
1.00022E+14,تعقیب,47,76,37.93,0.5
1.00022E+14,اغما قسمت 10,22,32,6.6,0.21
1.00022E+14,مستند حواشی و متن استقلال نساجی,60,66,10.37,0.16
1.00022E+14,آوای باران قسمت 15,50,77,16.49,0.21
1.00022E+14,سوختن,174,223,129.12,0.58
1.00022E+14,آخرین کشتی فصل 3 قسمت 6,507,769,385.92,0.5
1.00022E+14,عمو درو,161,295,160.85,0.55
1.00022E+14,انتهای دالانی تاریک,300,484,247.23,0.51
1.00022E+14,در تاریکی,108,181,63.9,0.35
1.0004E+16,سامورایی جک قسمت 23,12,14,4.72,0.34
1.00022E+14,عطش مبارزه,625,1089,672.2,0.62
1.00022E+14,بچه رئیس فصل 2 قسمت 10,194,325,102.11,0.31
1.00001E+12,ماهی سیاه,34,39,17.57,0.45
1.00022E+14,ته دنیا فصل 1 قسمت 3,41,66,23.17,0.35
1.00022E+14,افسانه زو,613,959,441.64,0.46
1.00022E+14,اسکای لند قسمت 24,3,4,0.85,0.21
1.00001E+12,فرار از زندان قسمت 13,243,381,418.28,1.1
1.00001E+12,فارگو فصل 1 قسمت 2,4,4,4.01,1
1.00022E+14,کلونی فصل 2 قسمت 8,26,40,15.7,0.39
1.00022E+14,فرینج فصل 4 قسمت 22,64,98,81.23,0.83
1.00022E+14,100 فصل 1 قسمت 4,468,684,296.79,0.43
1.00003E+12,سورپرایز شو قسمت 3,11,11,3.84,0.35
1.00003E+12,مرد حصیری,518,861,468.18,0.54
1.00003E+12,آندر داگ,474,811,359.98,0.44
1.00003E+12,قطار 3/10 به یوما,175,308,239.46,0.78
1.00022E+14,ستاره ساز قسمت 12,29,33,10.84,0.33
1.00022E+14,دکتر خوب قسمت 8,23,52,18.21,0.35
1.00022E+14,تعطیلات رویایی قسمت5,200,330,153.8,0.47
1.00022E+14,گاتهام فصل 2 قسمت12,334,531,313.76,0.59
1.00022E+14,شلدون جوان فصل 1 قسمت 4,342,457,133.18,0.29
1.00022E+14,بچه رئیس فصل 2 قسمت 9,203,332,73.17,0.22
1.00022E+14,باران فصل 1 قسمت 5,83,118,51.74,0.44
1.00001E+12,فرار از زندان قسمت 20,266,455,159.79,0.35
1.00022E+14,مینو قسمت 6,24,31,12.62,0.41
1.00022E+14,زیرگنبد فصل 2 قسمت 6,56,76,39.36,0.52
1.00022E+14,قصه های مجید قسمت 1- بهانه,148,199,92.28,0.46
1.00003E+12,داستان ماهی,91,130,70.26,0.54
1.00022E+14,وایکینگ فصل 5 قسمت 18,362,520,219.45,0.42
1.00004E+12,مجله آشپزی فلفل(نان پپرونی),8,8,0.69,0.09
1.00022E+14,ببخشید شما قسمت 32,6,8,3.81,0.48
1.00022E+14,هیول آباد قسمت 13,15,25,3.37,0.13
1.00006E+12,بری 1 قسمت 6,4,8,1.58,0.2
1.00022E+14,آوای باران قسمت 14,45,81,16.66,0.21
1.00022E+14,افسانه خورشید و ماه قسمت 7,101,161,72.3,0.45
1.00022E+14,ترور فصل 1 قسمت 1,55,73,27.82,0.38
1.00022E+14,برادرجان قسمت 4,116,147,72.12,0.49
1.00022E+14,آخرین کشتی 2 قسمت 6,242,400,189.48,0.47
1.00022E+14,فوتبالیست ها جام جهانی قسمت6,741,1160,494.17,0.43
1.00022E+14,شاهزاده ربوده شده: روسلان و لودمیلا,5985,11993,6030.28,0.5
1.00022E+14,هری پاتر و محفل ققنوس,290,634,375.76,0.59
1.00022E+14,سوتز فصل 1 قسمت 5,15,20,11.71,0.59
1.00022E+14,شنود فصل 1 قسمت 1,30,41,14.21,0.35
1.00022E+14,گاتهام فصل 1 قسمت 9,308,495,242.12,0.49
1.00022E+14,ساختمان پزشکان قسمت 16,243,407,167.53,0.41
1.00001E+12,ساعت شلوغی 3,592,969,525.91,0.54
1.00022E+14,خون آبی فصل 3 قسمت 13,42,70,29.85,0.43
1.00022E+14,هوش سیاه 2 قسمت 25,255,378,133.57,0.35
1.00003E+12,تنگه وحشت,129,175,99.79,0.57
1.00004E+12,امام علی قسمت 3,91,156,85.8,0.55
1.00022E+14,آشپزباشی-تست فرانسوی خامه نارگیل,11,12,2.39,0.2
1.00022E+14,بری 1 قسمت 1,30,35,9.04,0.26
1.00022E+14,کلونی فصل 3 قسمت 2,33,46,17.55,0.38
1.00006E+12,دیوانه مشهور,107,138,56.31,0.41
1.00022E+14,اغما قسمت 25,19,27,8.75,0.32
1.00022E+14,کماندار 1 قسمت 11,171,292,133.91,0.46
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 6,13,16,6.41,0.4
1.00002E+12,پی 22,425,616,308.54,0.5
1.00022E+14,غذای شما,1397,2195,1115.58,0.51
1.0004E+16,سامورایی جک قسمت 15,18,19,6.95,0.37
1.00022E+14,فلش قسمت 13,399,656,266.06,0.41
1.00022E+14,زمین سرگردان,1685,2843,1638.46,0.58
1.00022E+14,پروفسور و مرد دیوانه,252,375,219.09,0.58
1.00022E+14,کریپتون فصل 1 قسمت 4,61,93,36.01,0.39
1.00001E+12,ورود به سرزمین های بد  قسمت 4,211,332,157.11,0.47
1.00022E+14,وایکینگ ها 4 قسمت 4,265,448,158.81,0.35
1.00022E+14,کماندار فصل 2 قسمت 3,256,395,174.13,0.44
1.00001E+12,طعمه,82,114,43.1,0.38
1.00022E+14,فرینج فصل 4 قسمت 10,60,108,45.03,0.42
1.00022E+14,حفره فصل 1 قسمت 6,102,164,42.69,0.26
1.00022E+14,پدرخوانده قسمت 1,50,66,17.46,0.26
1.00003E+12,عمر,1128,2178,1292.78,0.59
1.00003E+12,دانلد داک قسمت 18,27,43,4.73,0.11
1.00022E+14,خانه به دوش قسمت 17,231,384,128.39,0.33
1.00022E+14,عصرجدید قسمت 10,179,277,99.25,0.36
1.00003E+12,تاینی تون قسمت 16,16,29,5.42,0.19
1.00022E+14,وایکینگ ها 5 قسمت 11,329,532,241.84,0.45
1.00022E+14,فریب فصل 1 قسمت 10,26,46,17.61,0.38
1.00022E+14,هرج و مرج دوباره,242,543,302.33,0.56
1.00022E+14,عقرب فصل 1 قسمت 17,97,129,71.14,0.55
1.00022E+14,وایکینگ ها 5 قسمت 12,298,451,172.82,0.38
1.00022E+14,مرد دوازدهم,199,339,221.27,0.65
1.00001E+12,بابادوک,245,379,168.75,0.45
1.00022E+14,مینو قسمت 22,17,21,8.14,0.39
1.00022E+14,ری داناوان فصل 3 قسمت 5,18,33,12.73,0.39
1.00022E+14,شنود فصل 1 قسمت 3,2,2,3.09,1.55
1.00022E+14,ساختمان پزشکان قسمت 9,303,486,239.3,0.49
1.00022E+14,ساختمان پزشکان قسمت 45,164,281,130.19,0.46
1.00003E+12,مروارید سیاه ,92,125,89.77,0.72
1.00004E+12,روزی روزگاری قسمت 2,190,316,134.51,0.43
1.00004E+12,رزیدنت فصل 1 قسمت 3,35,61,24.56,0.4
1.00022E+14,پایتخت فصل 1 قسمت 9,193,290,121.21,0.42
1.00022E+14,سوتز فصل 1 قسمت 8,14,18,9.04,0.5
1.00003E+12,دانلد داک قسمت 22,26,42,4.37,0.1
1.00022E+14,امام علی قسمت 21-22,56,167,80.77,0.48
1.00004E+12,پایتخت فصل 5 قسمت14,1086,2133,781.48,0.37
1.00022E+14,نابرده رنج قسمت 17,586,961,370.07,0.39
1.00022E+14,ببخشید شما قسمت 23,7,8,6.02,0.75
1.00022E+14,مخفیلم-لاپاخته,99,110,27.08,0.25
1.00022E+14,ستاره ساز قسمت 41,75,84,24.2,0.29
