content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,آوای باران قسمت 10,13,29,11.01,0.38
1.00022E+14,چرنوبیل قسمت 1 : 1:23:45,338,2138,751.88,0.35
1.00022E+14,ماه و پلنگ قسمت 9,2,2,0.64,0.32
1.00022E+14,ساختمان پزشکان قسمت 55,54,107,50.73,0.47
1.00022E+14,دیوانه,8,8,1.48,0.18
1.00003E+12,مرد نوامبر,273,1960,863.98,0.44
1.00004E+12,روزی روزگاری قسمت 1,326,505,187.69,0.37
1.00022E+14,کماندار 1 قسمت 10,1,1,0.09,0.09
1.00022E+14,لحظه گرگ و میش قسمت 7,16,42,10.07,0.24
1.00022E+14,خون آبی فصل 2 قسمت 11,2,3,0.75,0.25
1.00004E+12,آخرین کشتی قسمت 3 فصل 1,22,22,14.79,0.67
1.00004E+12,آقای ربات فصل1 قسمت 6,1,1,1.96,1.96
1.00022E+14,ری داناوان فصل 1 قسمت 10,3,4,2.21,0.55
1.00022E+14,شمعدونی قسمت 6,17,26,9.84,0.38
1.00022E+14,شمعدونی قسمت 8,10,25,5.58,0.22
1.00022E+14,غول کش ها قسمت 3,69,408,100.61,0.25
1.00022E+14,زیرگنبد فصل 2 قسمت 11,7,10,3.75,0.38
1.00022E+14,مرگ برای زنده ماندن,14,57,25.28,0.44
1.00022E+14,مخفیلم-اشانتیون,5,7,0.53,0.08
1.00003E+12,وضعیت بازی,9,11,5.81,0.53
1.00003E+12,شورش ترون قسمت 3 زخم ها,1,1,1.41,1.41
1.00022E+14,تنهایی لیلا قسمت 3,11,16,3.46,0.22
1.00022E+14,قربانی پیاده,16,20,10.65,0.53
1.00003E+12,تاینی تون قسمت 15,4,6,1.9,0.32
1.00003E+12,یک اتفاق تازه (آرشا1),6,6,0.38,0.06
1.00022E+14,لحظه گرگ و میش قسمت 49,7,14,2.23,0.16
1.00022E+14,ماه و پلنگ قسمت 28,4,4,1.25,0.31
1.00001E+12,با نی نی 6,2,2,2.22,1.11
1.00022E+14,زنجیره فصل 2 قسمت10,3,28,10.88,0.39
1.00001E+12,کافه حاشیه-شبنم فرشاد جو-قسمت 3,1,1,0.08,0.08
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 3,2,2,0.68,0.34
1.00022E+14,127 ساعت,21,130,45.42,0.35
1.00001E+12,تاریخ مجهول امریکا,14,17,7.97,0.47
1.11002E+15,گاتهام فصل 3 قسمت 6,23,130,48.94,0.38
1.00022E+14,ابری با احتمال بارش کوفته قلقلی قسمت 4,45,63,12.71,0.2
1.00022E+14,شب دهم قسمت 12,44,55,20.29,0.37
1.00022E+14,پژمان قسمت 1,183,259,98.01,0.38
1.11002E+15,گریم فصل 1 قسمت 6,131,194,86.74,0.45
1.00022E+14,مستند پیش دربی پرسپولیس,20,26,11.11,0.43
1.00022E+14,ما همه گناهکاریم,113,634,296.04,0.47
1.00003E+12,شورش ترون قسمت 4 غریبه,3,4,3.13,0.78
1.00003E+12,رهجو,164,244,131.03,0.54
1.00022E+14,ماموریت غیر ممکن: سقوط,212,1742,830.97,0.48
1.00022E+14,کلونی فصل 1 قسمت 3,7,32,9.27,0.29
1.00022E+14,موگلی: افسانه جنگل,151,978,479.67,0.49
1.00003E+12,"مردان ایکس،گرگ نما",338,605,309.2,0.51
1.11002E+15,تور بزرگ فصل 1 قسمت 1,159,726,244.28,0.34
1.11002E+15,تایتان ها فصل 2 قسمت 3:ارواح,56,326,125.51,0.38
1.00003E+12,پایتخت فصل 3 قسمت 7,249,525,220.84,0.42
1.00022E+14,ماشیناسورها 2 قسمت 1,8,9,7.4,0.82
1.11002E+15,ستایش فصل 3 قسمت 5,47,70,29.3,0.42
1.11002E+15,ستایش فصل 3 قسمت 6,44,62,22.99,0.37
1.00022E+14,ببخشید شما قسمت 26,5,5,1.77,0.35
1.00022E+14,وایکینگ ها 4 قسمت 13,402,2864,1046.86,0.37
1.00004E+12,پس از باران قسمت 6,50,70,22.92,0.33
1.11002E+15,مظنون فصل 1 قسمت 6,10,13,6.8,0.52
1.00022E+14,ساختمان پزشکان قسمت 22,80,118,85.06,0.72
1.00022E+14,کماندار فصل 2 قسمت 10,66,109,43.9,0.4
1.00022E+14,ترور فصل 1 قسمت 8,5,7,4,0.57
1.00006E+12,آوای باران قسمت 20,9,24,3.6,0.15
1.11002E+15,100 فصل 4 قسمت 3,102,219,73.32,0.33
1.11002E+15,گریم فصل 2 قسمت 8,221,355,140.46,0.4
1.00022E+14,پس از بارن قسمت 36,13,15,10.09,0.67
1.11002E+15,مردان سیاهپوش: بین المللی (دوبله),56,92,49.8,0.54
1.11002E+15,عجایب,2436,4189,1924.13,0.46
1.11002E+15,ویچر فصل 1 قسمت 4:از ضیافت ها و تدفین ها,1118,2026,972.19,0.48
1.00022E+14,سقوط شوالیه قسمت 7,71,108,49.03,0.45
1.11002E+15,شبیه سازی,105,708,280.73,0.4
1.11002E+15,ریک پسر سفیدپوست,208,1258,525.89,0.42
1.11002E+15,ماژلان,46,250,116.73,0.47
1.11002E+15,افسانه شکارچی آهوی دم سفید,8,41,7.12,0.17
1.11002E+15,قوانین کشتارگاه,31,336,88.59,0.26
1.11002E+15,فلش فصل2 قسمت2,61,103,43.46,0.42
1.00022E+14,بزنگاه قسمت 8,74,123,61.72,0.5
1.11002E+15,ماموران شیلد فصل 2 قسمت 21,5,40,14.76,0.37
1.00001E+12,بن تن فصل 2 قسمت 12,43,55,20.48,0.37
1.11002E+15,مرگ استالین,5,22,8.3,0.38
1.00022E+14,زیرگنبد فصل 1 قسمت 12,6,11,6.14,0.56
1.00022E+14,نرو,4,30,6.04,0.2
1.11002E+15,ماموران شیلد فصل 1 قسمت 21,7,46,15.53,0.34
1.00022E+14,عصر جدید قسمت 25,26,38,23.03,0.61
1.00022E+14,گاندو قسمت 8,15,23,8.25,0.36
1.00022E+14,نفس گرم قسمت 14,10,14,6.99,0.5
1.11002E+15,لوتر فصل 1 قسمت 1,35,67,19.85,0.3
1.11002E+15,کشتن فصل 2 قسمت 1&2,1,1,0.05,0.05
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 2,9,12,7.48,0.62
1.00022E+14,ستاره ساز قسمت 35,2,2,0.59,0.3
1.00022E+14,تنهایی لیلا قسمت 16,4,4,1.35,0.34
1.11002E+15,کبیر سینگ,158,228,86.98,0.38
1.11002E+15, ماندالوریان فصل 1 قسمت 1,1221,1591,636.18,0.4
1.11002E+15,یقه سفید فصل 2 قسمت 7,5,10,4.42,0.44
1.11002E+15,فلش فصل 3 قسمت 1,71,106,30.05,0.28
1.11002E+15,فلش فصل 4 قسمت 20,70,132,45.58,0.35
1.11002E+15,بوش فصل 4 قسمت 7,3,6,1.56,0.26
1.11002E+15,دکتر هاوس فصل 3 قسمت 8,1,1,0.29,0.29
1.00022E+14,اشیا تیز فصل 1 قسمت 1 : از بین بردن,32,35,15.71,0.45
1.00022E+14,اتاق گمشده قسمت 1,7,9,5.32,0.59
1.11002E+15,آسوران,31,52,19.98,0.38
1.00022E+14,غول کش ها قسمت 8,36,170,50.31,0.3
1.11002E+15,مظنون فصل 2 قسمت 22,9,10,5.41,0.54
1.10022E+14,یقه سفید فصل 1 قسمت 9,7,13,6.07,0.47
1.00022E+14,شلدون جوان فصل 1 قسمت 15,24,41,14.88,0.36
1.10022E+14,شش اژده های پرنده قسمت 28,3,9,3.39,0.38
1.11002E+15,بچه مهندس فصل 1 قسمت 15,8,12,4.13,0.34
1.11002E+15,ویچر فصل 1 قسمت 1:آغازپایان,3095,5520,2099.42,0.38
1.11002E+15,ذهن پریشانتان را رام کنید,1,1,0.2,0.2
1.11002E+15,فوق لیسانسه ها قسمت 12,163,279,108.67,0.39
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 3,4,4,2.23,0.56
1.00022E+14,شاهزاده اژدها فصل2 قسمت 3,40,188,55.81,0.3
1.11002E+15,تایتان ها فصل 1 قسمت 9,60,290,111.91,0.39
1.00022E+14,کالیبر,1691,9076,3861.82,0.43
1.00022E+14,آقای پیبادی و شرمن,124,1222,402.72,0.33
1.11002E+15,ستایش فصل 3 قسمت 19,50,84,29.9,0.36
1.00022E+14,خط قرمز قسمت 1,120,151,60.28,0.4
1.00022E+14,یوسف پیامبر قسمت 35,77,127,45.59,0.36
1.00022E+14,اغما قسمت 8,15,19,5.85,0.31
1.00022E+14,کلونی فصل 2 قسمت 13,7,24,13.51,0.56
1.00001E+12,انیگما,40,70,28.33,0.4
1.00022E+14,زیرگنبد فصل 1 قسمت 11,5,6,2.69,0.45
1.00002E+12,سیکاریو,27,47,17.53,0.37
1.00022E+14,پسر زیبا,2,12,1.35,0.11
1.00022E+14,گاتهام فصل 1 قسمت 19,31,192,94.54,0.49
1.00022E+14,گیسو کمند قسمت 3,128,652,157.2,0.24
1.00002E+12,پلنگ صورتی و پالس قسمت 9,45,72,26.48,0.37
1.00022E+14,پلیس جوان قسمت 17,1,6,0.7,0.12
1.00022E+14,شب بازی,26,192,85.1,0.44
1.00002E+12,دربند,99,592,310.13,0.52
1.00022E+14,زیر تیغ قسمت 14,7,12,4.28,0.36
1.00022E+14,پپرمینت,271,1454,711.75,0.49
1.00022E+14,سرگردان,50,65,27.23,0.42
1.00022E+14,وایکینگ ها 3 قسمت 7,379,2498,856.6,0.34
1.00022E+14,لحظه گرگ و میش قسمت 37,8,11,3.57,0.32
1.00004E+12,میپل قسمت 4,1,1,0.12,0.12
1.00022E+14,شمعدونی قسمت 23,12,16,10.3,0.64
1.00022E+14,اتاق گمشده قسمت 4,4,10,2.84,0.28
1.00022E+14,به من دروغ بگو قسمت 9,2,3,1.84,0.61
1.00022E+14,وایکینگ ها 1 قسمت 9,466,2714,1025.9,0.38
1.00022E+14,ری داناوان فصل 6 قسمت 2,4,7,3.19,0.46
1.00003E+12,شوکا-اصفهان,1,1,0.03,0.03
1.00003E+12,شوکا-آذربایجان غربی,1,1,0.05,0.05
1.00004E+12,دور دنیا در 50 سال,13,16,3.71,0.23
1.00022E+14,همتا 1 قسمت 5,3,3,3.89,1.3
1.00022E+14,کلونی فصل 3 قسمت 13,13,17,9.36,0.55
1.00022E+14,هیلدا قسمت 11,18,92,22.69,0.25
1.00022E+14,اقلیم-زاینده رود 3,2,6,5.01,0.84
1.00022E+14,زنجیره فصل 2 قسمت7,3,20,9.04,0.45
1.00002E+12,پلنگ صورتی و پالس قسمت 12,30,41,10.18,0.25
1.00022E+14,ماجراجویی با هواپیمای قرمز,8,10,3.99,0.4
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 7,52,91,38.01,0.42
1.00001E+12,چتک اسب شگفت انگیز,14,33,12.77,0.39
1.11002E+15,یقه سفید فصل 2 قسمت 3,8,10,5.99,0.6
1.11002E+15,پسران بد: هرج و مرج ,2434,4462,1930.33,0.43
1.00002E+12,پلنگ صورتی و پالس قسمت 21,22,31,10.48,0.34
1.00022E+14,آوای باران قسمت 8,7,10,3.3,0.33
1.11002E+15,مجموعه ماجراهای ناگوار فصل 2 قسمت 3-4,3,3,0.8,0.27
1.11002E+15,سابربیکان,137,766,230.01,0.3
1.11002E+15,سرزمین شیرین,92,432,153.53,0.36
1.11002E+15,زن شرور,265,1598,701.63,0.44
1.00022E+14,تالی,52,224,65.07,0.29
1.00003E+12,ماشین ها 2,115,202,90.03,0.45
1.00003E+12,دانلد داک قسمت 24,3,4,0.45,0.11
1.00003E+12,ماجرای جکی چان قسمت 4,16,26,8.5,0.33
1.00022E+14,ماشیناسورها 2 قسمت 3,2,13,0.85,0.07
1.11002E+15,جوکر,358,836,376.91,0.45
1.00022E+15,ببخشید شما قسمت 10,10,11,1.57,0.14
1.00004E+12,فرینج قسمت 10,34,57,28.98,0.51
1.11002E+15,اتم: داستان پوکران,218,341,112.69,0.33
1.00004E+12,پس از باران قسمت 26,13,15,3.79,0.25
1.00022E+14,خون آبی فصل 1 قسمت 4,3,3,3.04,1.01
1.11002E+15,مظنون فصل 3 قسمت20,6,7,2.97,0.42
1.11002E+15,جوجه تیغی ها,261,466,211.92,0.45
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 09,52,120,50.44,0.42
1.11002E+15, ساخت آمریکا,373,574,241.33,0.42
1.00022E+14,لیسانسه ها 2 قسمت 18,21,32,14.65,0.46
1.11002E+15,تومباد,683,4144,1675.26,0.4
1.11002E+15,کولیپاری: ارتش قورباغه ها,46,59,24.95,0.42
1.11002E+15,حمله هوایی,470,2750,1151.82,0.42
1.11002E+15,ماموران شیلد فصل 1 قسمت 8,7,30,16.9,0.56
1.00001E+12,فرار از زندان فصل 4 قسمت 21,42,61,31.62,0.52
1.00001E+12,فرار از زندان فصل 4 قسمت 22,49,76,44.08,0.58
1.11002E+15,دکتر هاوس فصل 1 قسمت 18,3,20,6.72,0.34
1.11002E+15,در حاشیه فصل 1 قسمت 3,153,234,79.91,0.34
1.11002E+15,افسانه های فردا فصل 2 قسمت 4,19,108,43.67,0.4
1.11002E+15,فوق لیسانسه ها قسمت 13,122,207,79.29,0.38
1.00022E+14,نفس گرم قسمت 21,6,10,2.71,0.27
1.11002E+15,تنهاترین سردار قسمت 9,9,10,2.37,0.24
1.11002E+15,فلش فصل 3 قسمت11,31,53,17.91,0.34
1.11002E+15,دکتر هاوس فصل 3 قسمت 24,1,1,0.3,0.3
1.00022E+14,خون آبی فصل 3 قسمت 18,1,1,0.71,0.71
1.00002E+12,باب اسفنجی-ستاره کاراته,219,472,188.09,0.4
1.00003E+12,پایتخت فصل 3 قسمت 4,310,592,257.95,0.44
1.00022E+14,پوکمون کارآگاه پیکاچو,35,65,24.27,0.37
1.00022E+14,ولنتاین,10,76,22.14,0.29
1.11002E+15,افسانه های فردا فصل 3 قسمت 10,13,17,7.87,0.46
1.00022E+14,بچه رئیس فصل 2 قسمت 11,23,43,12.67,0.29
1.00022E+14,غول کش ها قسمت 20,32,186,47.49,0.26
1.11002E+15,مظنون فصل 3 قسمت 4,8,9,4.95,0.55
1.00022E+14,فرینج فصل 3 قسمت 13,18,31,14.81,0.48
1.00022E+14,خیلی دور خیلی نزدیک,7,34,14.38,0.42
1.00022E+14,برادرجان قسمت 5,16,21,7.83,0.37
1.00022E+14,نابرده رنج قسمت 13,57,79,40.28,0.51
1.00022E+14,درخت گلابی وحشی,1,8,2.94,0.37
1.11002E+15,بیلبی,177,864,184.38,0.21
1.11002E+15,دکتر هاوس فصل 3 قسمت 11,2,3,2.95,0.98
1.00022E+14,مرد آفتابی فصل 1 قسمت 18,1,2,1.12,0.56
1.00022E+14,وایکینگ ها 4 قسمت 8,394,2476,824.22,0.33
1.10022E+14,حاشیه دنیا,2,28,5.69,0.2
1.00022E+14,برادرجان قسمت 13,11,16,4.47,0.28
1.00022E+14,یوسف پیامبر قسمت 10,113,160,67.6,0.42
1.00002E+12,کورینا کورینا,9,9,4.18,0.46
1.00022E+14,عصر جدید فصل2 قسمت 12,10,13,4.43,0.34
1.00022E+14,کماندار قسمت 21,53,93,37.52,0.4
1.00022E+14,ماه اوت مه آلود,333,1492,661.76,0.44
1.00022E+14,ماشیناسورها 1 قسمت 2,90,126,52.33,0.42
1.00022E+14,نیمه شب ها,94,550,215.84,0.39
1.00022E+14,پس از بارن قسمت 37,36,42,12.2,0.29
1E+12,بی خدا قسمت 7,4,18,13.07,0.73
1.00022E+14,حاشیه اقیانوس آرام,137,1008,509.34,0.51
1.00022E+14,زن بابا قسمت 5,205,346,143.42,0.41
1.00022E+14,هیول آباد قسمت 8,5,6,1.37,0.23
1.00022E+14,معصومیت از دست رفته قسمت 15,1,1,0.28,0.28
1.00022E+14,ری داناوان فصل 5 قسمت 5,3,3,2.08,0.69
1.00022E+14,میلیاردرها 1 قسمت 8,2,3,2.29,0.76
1.00022E+14,خانه به دوش قسمت 14,137,215,77.06,0.36
1E+12,سفارش پستی هیولا,51,302,113.18,0.37
1.00001E+12,فرار از زندان فصل 2 قسمت 13,42,71,28.13,0.4
1.00001E+12,فارگو فصل 1 قسمت 6,1,1,2.18,2.18
1.00022E+14,اغما قسمت 16,11,15,3.36,0.22
1.00022E+14,آسمان من قسمت 11,5,6,1.46,0.24
1.00022E+14,آسمان من قسمت 15,1,1,0.34,0.34
1.00001E+12,کماندار شجاع 2,14,27,19.31,0.72
1.11002E+15,100 فصل 3 قسمت 10,56,114,38.73,0.34
1.00002E+12,جان به حراج,47,264,134.15,0.51
1.00022E+14,ایران جان,5,5,0.25,0.05
1.00002E+12,کوتوله ها و اژده ها,30,35,13.21,0.38
1.00002E+12,ظهور سیاره میمون ها,88,203,99.52,0.49
1.11002E+15,فلش فصل 3 قسمت 3و4,42,75,27.91,0.37
1.11002E+15,دکتر هاوس فصل 3 قسمت 12,2,2,2.5,1.25
1.00003E+12,اسباب بازی فروشی آقای مگوریم,5,5,1.75,0.35
1.11002E+15,نیان پراکاشان,24,116,38.35,0.33
1.00003E+12,تاینی تون قسمت 20,1,2,0.61,0.3
1.00003E+12,دانلد داک قسمت 8,6,9,2.64,0.29
1.00022E+14,وایکینگ ها 4 قسمت 1,463,3034,1107.14,0.36
1.00003E+12,مرسدس,28,37,16.54,0.45
1.00004E+12,روزی روزگاری قسمت 13 و 14,132,262,120.11,0.46
1.11002E+15,جالیکاتاتو,95,102,36.75,0.36
1.00022E+14,تغییر اساسی,22,34,7.36,0.22
1.00022E+14,هیلدا قسمت 1,44,220,47.51,0.22
1.00004E+12,پس از باران قسمت 21,20,29,7.59,0.26
1.00022E+14,کماندار فصل 2 قسمت 13,60,92,36.52,0.4
1.11002E+15,دیدن فصل 1 قسمت 8:خانه روشنگری,306,481,239.86,0.5
1.11002E+15,گریم فصل 2 قسمت 2,257,448,183.29,0.41
1.00022E+14,تاریک قسمت 8,4,7,3.2,0.46
1.00022E+14,با استعداد فصل 1 قسمت 7,120,768,314.91,0.41
1.11002E+15,مدینه قسمت 19,2,3,0.91,0.3
1.11002E+15,جنگلی,548,3858,1473.28,0.38
1.11002E+15,T-34,388,1734,851.31,0.49
1.00022E+14,یوسف پیامبر قسمت 13,108,147,63.95,0.44
1.00022E+14,میلیاردرها 2 قسمت 7,3,3,3.14,1.05
1.00022E+14,فرینج 2 قسمت 7,29,54,29.11,0.54
1.11002E+15,شکارچی شب,73,157,75.73,0.48
1.11002E+15,مرد فردا,71,169,40.61,0.24
1.00022E+14,تگرگ و آفتاب,265,1502,615.27,0.41
1.00001E+12,فرار از زندان فصل 2 قسمت 16,34,73,23.22,0.32
1.00022E+14,ارمغان تاریکی قسمت17,3,6,1.39,0.23
1.11002E+15,سه درصد فصل 1 قسمت 7,8,9,5.71,0.63
1.00001E+12,بیگانه,67,88,38.23,0.43
1.11002E+15,مردی که هیچ دردی را احساس نمی‌کند,1271,8798,3293.94,0.37
1.11002E+15,گودزیلا : شهری در خط مقدم,87,348,141.09,0.41
1.11002E+15,افسانه های فردا فصل 1 قسمت 4,28,178,59.81,0.34
1.11002E+15,آموندسن,33,38,9.16,0.24
1.11002E+15,100فصل 5 قسمت 9:استبداد,145,278,107.98,0.39
