content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,آپلود فصل 1 قسمت 8,18,30,9.74,0.32
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 5,6,8,2.39,0.3
1.00022E+14,وایکینگ ها 1 قسمت 7,61,132,47,0.36
1.00022E+14,لیسانسه ها 2 قسمت 22,9,35,11.67,0.33
1.00022E+14,ساختمان پزشکان قسمت 44,10,20,11.39,0.57
1.00022E+14,افسانه خورشید و ماه قسمت 2,12,22,8.18,0.37
1.00022E+14,سیاره دایناسور قسمت 2,26,42,13.99,0.33
1.00022E+14,هیلدا قسمت 6,3,5,0.68,0.14
1.00022E+14,برادرجان قسمت 2,6,7,4.13,0.59
1.11002E+15,در حاشیه فصل 1 قسمت 25,27,35,15.78,0.45
1.00022E+14,گاتهام فصل 1 قسمت 14,15,30,14.45,0.48
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 10,54,104,32.51,0.31
1.00022E+14,گیسو کمند قسمت 2,21,28,8.28,0.3
1.00022E+14,گیسو کمند قسمت 7,6,8,1.18,0.15
1.00022E+14,گیسو کمند قسمت 14,7,9,1.56,0.17
1.00022E+14,صفر,172,304,126.55,0.42
1.11002E+15,جوکر,56,94,30.3,0.32
1.11002E+15,ستایش فصل 3 قسمت 26,14,24,6.36,0.26
1.00022E+14,فوتبالیست ها جام جهانی قسمت10,25,47,22.5,0.48
1.11002E+15,مظنون فصل 2 قسمت 16,3,6,0.89,0.15
1.11002E+15,بوش فصل 1 قسمت10,1,1,0.6,0.6
1.00022E+14,شلدون جوان فصل دوم قسمت 19,19,28,10.4,0.37
1.11002E+15,رفیق عزیز,35,81,25.66,0.32
1.11002E+15,100 فصل 4 قسمت 13,18,21,11.23,0.53
1.00003E+12,دونده تیغه,115,210,86.33,0.41
1.00022E+14,مسافر همیشگی,23,35,28.39,0.81
1.00001E+12,فرار از زندان فصل 1 قسمت 22,41,77,19.2,0.25
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 2),2,2,0.09,0.05
1.00001E+12,چیتی چیتی بنگ بنگ,4,11,2.96,0.27
1.00022E+14,زندگی زمانه و مرگ امیرعباس هویدا قسمت 2,1,3,0.7,0.23
1.00022E+14,سیبری,11,16,8.15,0.51
1.00001E+12,بن تن فصل 2 قسمت 10,16,23,7.89,0.34
1.00004E+12,امام علی قسمت 2,23,39,15.11,0.39
1.00006E+12,آوای باران قسمت 17,8,9,3.58,0.4
1.00002E+12,پلنگ صورتی و پالس قسمت 21,49,69,22.63,0.33
1.11002E+15,ویلای من قسمت 36,8,18,3.34,0.19
1.11002E+15,آچمز قسمت 16,3,5,1.95,0.39
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 16,3,3,0.38,0.13
1.11002E+15,دکتر شکوری: ناخودآگاه چیست,10,16,1.97,0.12
1.11002E+15,دکتر شکوری:اضطراب موقعیت و نقد آن,6,13,2.67,0.21
1.11002E+15,ستاره حلبی فصل 2 قسمت 6,1,2,0.66,0.33
1.11002E+15,آیا تو هم انسانی قسمت 17_18,14,28,9.75,0.35
1.11002E+15,اژدها سواران فصل 7 قسمت 10,3,4,0.87,0.22
1.11002E+15,فلش فصل 5 قسمت 20,7,13,3.04,0.23
1.11002E+15,وست ورلد فصل 2 قسمت 10,2,3,1.16,0.39
1.11002E+15,هایکیو فصل 1 قسمت 21,8,14,2.42,0.17
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت32,10,13,3.7,0.28
1.11002E+15,آیا تو هم انسانی قسمت 29و 30,16,35,13.18,0.38
1.11002E+15,کریپتون فصل 2 قسمت 9,20,48,15.49,0.32
1.11002E+15,ماجراهای داک  فصل 1 قسمت 20,10,15,3.35,0.22
1.11002E+15,رعد سیاه فصل 1 قسمت 5,5,11,3.31,0.3
1.11002E+15,سریال ترور خاموش فصل 1 قسمت 28,17,31,15.31,0.49
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 1,109,146,41.19,0.28
1.11002E+15,کماندار فصل 5 قسمت 11,4,5,1.57,0.31
1.11002E+15,ال چاپو فصل 2 قسمت 8,1,1,0.71,0.71
1.11002E+15,فامیل عروس,109,240,129.78,0.54
1.11002E+15,ملکه کی قسمت 21,7,14,8.45,0.6
1.11002E+15,دودکش قسمت 22,22,44,9.73,0.22
1.11002E+15,شهر موش های 2,40,81,37.34,0.46
1.11002E+15,کفشهایم کو,25,63,19.55,0.31
1.00003E+12,مدرسه جاسوسی,8,13,3.5,0.27
1.00003E+12,پونی کوچولو 5:کوچولو و سگ 1,8,17,3.65,0.21
1.00003E+12,دو عروس,50,94,31.6,0.34
1.00003E+12,ستاره حلبی فصل 1 قسمت 1,5,8,3.82,0.48
1.00004E+12,پایتخت فصل 5 قسمت 9,109,202,79.76,0.39
1.00004E+12,امام علی قسمت 1,34,57,17.81,0.31
1.00022E+14,خانه به دوش قسمت 13,82,153,64.45,0.42
1.00022E+14,اغما قسمت 3,9,13,3.37,0.26
1.00022E+14,بزنگاه قسمت 22,7,12,2.23,0.19
1.00022E+14,دعای روز شانزدهم,10,10,0.24,0.02
1.00022E+14,شمعدونی قسمت 45,8,16,4.92,0.31
1.00022E+14,مردی که کریسمس را اختراع کرد,1,1,0.06,0.06
1.00022E+14,کماندار 1 قسمت 12,32,84,25.14,0.3
1.00022E+14,کماندار فصل 2 قسمت 5,15,26,9.95,0.38
1.00022E+14,نابرده رنج قسمت 4,11,24,5.37,0.22
1.00022E+14,هوش سیاه 2 قسمت 7,35,83,16.85,0.2
1.00022E+14,برادر جان قسمت 17,4,10,1.15,0.11
1.00022E+14,یه حبه قند,7,20,7.14,0.36
1.11002E+15,قسمت سوم-حاج امیر عباسی,2,3,0.19,0.06
1.00002E+12,گناه,84,138,59.8,0.43
1.00022E+14,منحصر بفرد,20,28,9.1,0.33
1.11002E+15,گریم فصل 1 قسمت 9,34,59,26.67,0.45
1.11002E+15,جوخه برادران فصل 1 قسمت 7,2,6,1.24,0.21
1.11002E+15,2 ساعت,1,1,0.6,0.6
1.10022E+14,سریال بینوایان فصل 1 قسمت 1,4,10,2.66,0.27
1.11002E+15,در حاشیه فصل 1 قسمت 7,90,168,49.15,0.29
1.11002E+15, داستان زندگی فصل 1 قسمت 6,4,5,3.37,0.67
1.11002E+15,عصرجدید فصل 2 قسمت 4 بخش 1,3,8,0.87,0.11
1.11002E+15,مظنون فصل 5 قسمت 12,3,6,1.52,0.25
1.11002E+15,سهره,1,10,1.9,0.19
1.11002E+15,ملکه کی قسمت 5,9,14,8.88,0.63
1.11002E+15,ملکه کی قسمت 8,9,13,6.51,0.5
1.11002E+15,ملکه کی قسمت 22,5,12,3.45,0.29
1.11002E+15,متهم گریخت قسمت 14,52,82,36.11,0.44
1.11002E+15,او یک فرشته بود قسمت 13,13,28,9.41,0.34
1.11002E+15,سوتز فصل 2 قسمت 15,1,1,1.98,1.98
1.11002E+15,آیا تو هم انسانی قسمت 9_10,23,46,18.34,0.4
1.11002E+15,بازگشت زورو قسمت 8,12,20,11.43,0.57
1.11002E+15,ترمیناتور فصل 1 قسمت 6,9,19,4.18,0.22
1.11002E+15,سوپرگرل فصل 2 قسمت 3,10,11,1.09,0.1
1.11002E+15, برو! برو! کوری کارسون فصل 2 قسمت 2,3,16,1.7,0.11
1.11002E+15,ترمیناتور فصل 2 قسمت 1,7,12,4.8,0.4
1.11002E+15,گاتهام فصل 5 قسمت 3,5,13,1.96,0.15
1.11002E+15,ترمیناتور فصل 2 قسمت 8,3,8,1.32,0.16
1.11002E+15,چرخ های آتشین فصل 5 قسمت 7,6,13,2.25,0.17
1.10022E+14,شش اژده های پرنده قسمت 49,1,1,1.8,1.8
1.11002E+15,در حاشیه فصل 1 قسمت 12,47,96,29.84,0.31
1.00022E+14,ستاره ساز قسمت 38,2,3,0.3,0.1
1.11002E+15,زیبای فوق العاده,24,43,16.72,0.39
1.11002E+15,شخصیت فصل 1 قسمت 1,5,5,0.52,0.1
1.00022E+14,سولو: داستانی از جنگ ستارگان,7,11,9.46,0.86
1.00022E+14,آوای باران قسمت 25,6,6,0.87,0.14
1.00022E+14,اسکای لند قسمت 8,1,1,0.39,0.39
1.00022E+14,مینو قسمت 21,5,6,1.6,0.27
1.00022E+14,مرد آفتابی فصل 1 قسمت 15,1,2,0.19,0.09
1.00022E+14,در چشم باد قسمت 6,1,1,0.05,0.05
1.00022E+14,در چشم باد قسمت 16,5,12,3.67,0.31
1.00022E+14,برادر جان قسمت 24,2,3,0.76,0.25
1.11002E+15,این ما هستیم فصل 1 قسمت 17,1,1,0.07,0.07
1.00022E+14,ورودی,10,12,6.1,0.51
1E+12,نشست خبری فیلم دو زیست,7,8,0.32,0.04
1.00022E+14,ببخشید شما قسمت 4,1,1,0.04,0.04
1.00022E+14,اغما قسمت 12,8,13,3.41,0.26
1.00003E+12,سیاره زمین 1 قسمت 10,4,6,2,0.33
1.11002E+15,باران فولادی,30,93,27.91,0.3
1.11002E+15,مظنون فصل 1 قسمت 14,4,7,3.77,0.54
1.11002E+15,هپی! فصل 1 قسمت 6,8,18,4.94,0.27
1.11002E+15,رعد و برق می روند فصل 1 قسمت 11,1,1,0.55,0.55
1.11002E+15,بچه مهندس فصل ا قسمت25,1,9,0.6,0.07
1.11002E+15,ویلای من قسمت 33,11,23,6.22,0.27
1.11002E+15,دات فصل 2 قسمت 11,2,2,0.31,0.15
1.11002E+15,پاپلزها فصل 1 قسمت 24,2,6,0.83,0.14
1.11002E+15,سریع و خشن: مسابقه دهندگان جاسوس فصل 1 قسمت 5,24,40,11.63,0.29
1.11002E+15,ماجراهای داک فصل 2 قسمت 3,7,8,1.67,0.21
1.00005E+12,یوسف پیامبر قسمت 36,88,166,41.99,0.25
1.11002E+15,مستند ش4*6ش در چهار,994,1490,542.21,0.36
1.11002E+15,زیرخاکی فصل1 قسمت 9,18,28,11.96,0.43
1.11002E+15, لیست پرواز فصل 1 قسمت 13,12,20,11.04,0.55
1.11002E+15,زمین گرم فصل 1 قسمت 3,6,13,3.55,0.27
1.00022E+14,هیلدا قسمت 1,12,16,3.6,0.22
1.11002E+15,بارکد,380,890,337.88,0.38
1.11002E+15,دادستان فصل 1 قسمت 4,71,137,46.92,0.34
1.11002E+15,اسلاگترا قسمت 5,16,27,10.27,0.38
1.00022E+14,کلونی فصل 2 قسمت 10,1,1,0.65,0.65
1.00003E+12,ذره ای آرامش,34,71,24.18,0.34
1.00022E+14,سانجو,12,15,11.69,0.78
1.00022E+14,پلیس جوان قسمت 8,3,8,2.86,0.36
1.00022E+14,پایتخت فصل 1 قسمت 8,21,43,12.67,0.29
1.00022E+14,دعای روز چهاردهم,13,13,4.83,0.37
1.11002E+15,شروود قسمت 9و10,30,43,15.84,0.37
1.11002E+15,خانه نایب السلطنه,8,11,4.86,0.44
1.00022E+14,سرپرست,28,89,29.65,0.33
1.00022E+14,شلدون جوان فصل 2 قسمت 9,22,39,10.87,0.28
1.11002E+15,مظنون فصل 2 قسمت 14,2,12,1.45,0.12
1.11002E+15,مظنون فصل 4 قسمت10,2,3,2.48,0.83
1.00022E+14,ریکاوری-قسمت 2,14,18,5.85,0.32
1.00022E+14,نارکو فصل 1 قسمت 8,3,5,2.86,0.57
1.11002E+15,آفریقا: ساوانا,20,22,13.15,0.6
1.11002E+15,دیدن فصل 1 قسمت 8:خانه روشنگری,111,189,56.78,0.3
1.10022E+14,برایت برن,19,24,13.34,0.56
1.10022E+14,ریکاوری قسمت 6,9,10,7.74,0.77
1E+12,طعم شیرین خیال,9,19,4.47,0.24
1.00001E+12,دردویل قسمت 4,6,6,2.92,0.49
1.00003E+12,چهار شگفت انگیز 2,16,40,11.71,0.29
1.00003E+12,به من دروغ بگو قسمت 5,4,4,3.97,0.99
1.00022E+14,کماندار 1 قسمت 13,8,27,5.2,0.19
1.00022E+14,پینوکیو فصل 1 قسمت 5,6,15,3.28,0.22
1.00022E+14,آقای ربات فصل 2 قسمت 10,1,1,0.06,0.06
1.00022E+14,نیکلای گوگول,10,14,7.61,0.54
1.00001E+12,فرار از زندان فصل 2 قسمت 16,17,28,8.49,0.3
1.00001E+12,بیگانه,42,69,21.46,0.31
1.00022E+14,پژمان قسمت 24,2,3,1.2,0.4
1.00022E+14,نیوتون,36,82,31.36,0.38
1.00001E+12,بن تن فصل 2 قسمت 11,19,31,6.75,0.22
1.00001E+12,دنی سگه,36,77,26.31,0.34
1.00004E+12,بها الدین محمد,4,6,2.88,0.48
1.00001E+12,کماندار شجاع 2,6,15,7.15,0.48
1.00001E+12,شمشیرزن دو لبه مکافات,15,22,12.03,0.55
1.00001E+12, موهبت,9,11,6.47,0.59
1.00022E+14,مینو قسمت 1,43,59,18.21,0.31
1.00022E+14,مینو قسمت 24,5,7,0.49,0.07
1.11002E+15,ویلای من قسمت 16,13,24,7.82,0.33
1.11002E+15,آچمز قسمت 13,5,9,3.16,0.35
1.11002E+15, تخم مرغ های سبز و ژامبون فصل 1 قسمت 1,59,86,27.54,0.32
1.11002E+15, تخم مرغ های سبز و ژامبون فصل 1 قسمت 3,21,30,10.52,0.35
1.11002E+15,توت فرنگی کوچولو قسمت 9,18,34,6.51,0.19
1.11002E+15,بانوی عمارت قسمت 1,29,37,17.04,0.46
1.11002E+15,کارآگاه گجت قسمت 10,14,23,7.67,0.33
1.11002E+15,بانوی عمارت قسمت 5,8,14,4.55,0.32
1.11002E+15,سوپرگرل فصل 1 قسمت 5,15,30,8.86,0.3
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 11,43,69,18.85,0.27
1.11002E+15,دکتر خوب فصل 2 قسمت 14,3,6,1.75,0.29
1.11002E+15,خانه نشینی,14,21,12.45,0.59
1.11002E+15,تاریک فصل 2 قسمت 8,8,19,5.57,0.29
1.11002E+15,باب معمار قسمت 24,2,2,0.55,0.28
1.11002E+15,صد سال نو قسمت 1,1,1,0.15,0.15
1.11002E+15,شخصیت فصل 1 قسمت 12,2,2,0.05,0.02
1.11002E+15,دودکش قسمت 20,18,32,8.6,0.27
1.11002E+15,کاپیتان قرمز,113,217,104,0.48
1.11002E+15,نارکو فصل 4 قسمت 8,1,1,0.76,0.76
1.11002E+15,جنتلمن ها,24,48,27.85,0.58
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 1,4,6,1.31,0.22
1.00022E+14,آوای باران قسمت 23,5,7,0.6,0.09
1.00022E+14,آوای باران قسمت 32,5,8,1.02,0.13
1.00022E+14,6ابر قهرمان قسمت 14,6,8,1,0.12
1.00022E+14,ستاره ساز قسمت 3,3,3,1.99,0.66
1.00022E+14,نابرده رنج قسمت32,6,11,2.37,0.22
1.00022E+14,پیش از آنکه شیطان بفهمد مرده ای,3,3,0.55,0.18
1.00022E+14,لحظه گرگ و میش قسمت 42,1,5,0.1,0.02
1.00022E+14,گاتهام فصل 1 قسمت 3,28,57,25.26,0.44
1.00022E+14,جانوران شگفت انگیز: جنایات گریندل والد,20,48,18.11,0.38
1.00001E+12,دو پلیس زبل,49,93,42.08,0.45
1.00001E+12,بن تن فصل 3 قسمت 10,3,4,0.73,0.18
1.00003E+12,تاریک قسمت 3,19,33,9.81,0.3
1.11002E+15, یک کتاب خطرناک برای پسرها فصل 1 قسمت 3-4-5,2,9,0.87,0.1
1.00022E+14,گمشده در فضا فصل 1 قسمت 2,2,2,0.46,0.23
1.11002E+15,پسران فصل 1 قسمت 7,1,1,0.04,0.04
1.11002E+15,ددوود,14,23,11.65,0.51
1.11002E+15,بی مصرف ها 2,105,214,75.89,0.35
1.11002E+15,پیکی بلایندرز فصل 2 قسمت 2,6,10,2.92,0.29
1.11002E+15,بری فصل 2 قسمت 5,1,1,0.52,0.52
1.11002E+15,عقیق قسمت 10,2,2,0.68,0.34
1.11002E+15,دریا نزدیک است قسمت 4,1,1,0.17,0.17
1.11002E+15,خاله شادونه قسمت 5,6,20,3.24,0.16
1.11002E+15,هر سال اربعین,1,1,1.07,1.07
1.11002E+15,سوپرانو فصل 1 قسمت 12,1,1,0.02,0.02
1.00022E+14,عصر جدید فصل2 قسمت 11,2,4,0.96,0.24
1.10022E+14,ستاره ساز قسمت 50,1,3,0.11,0.04
1.00022E+14,طلا,27,55,24.74,0.45
1.11002E+15,مجازاتگر فصل 2 قسمت 8:برادر دروازه بان من,1,3,0.62,0.21
1.11002E+15,بوش فصل 4 قسمت 3,1,6,0.73,0.12
1.11002E+15,مظنون فصل 3 قسمت 7,1,2,0.53,0.27
1.11002E+15,بچه مهندس فصل 1 قسمت 23,3,10,0.7,0.07
1.00004E+12,پست,4,7,2.01,0.29
1.00004E+12,آقای ربات فصل 1 قسمت 9,1,1,0.02,0.02
1.00022E+14,خون آبی فصل 1 قسمت 10,1,2,0.69,0.34
1.00022E+14,کماندار فصل 2 قسمت 4,13,23,10.16,0.44
1.00022E+14,پینوکیو فصل 1 قسمت 16,3,4,1.02,0.25
1.00022E+14,6ابر قهرمان قسمت 5,6,8,1.96,0.25
1.00022E+14,پلیس جوان قسمت 22,2,12,0.94,0.08
1.00022E+14,نارکو فصل 1 قسمت 4,2,3,1.34,0.45
1.00022E+14,بی خدا قسمت 5,1,2,0.76,0.38
1.00022E+14,برادرجان قسمت 1,10,16,7.87,0.49
1.00022E+14,برادرجان قسمت 7,8,14,2.28,0.16
1.11002E+15,تاریک فصل3 قسمت6,1,1,0.05,0.05
1.00022E+14,ببخشید شما قسمت 27,2,2,0.59,0.29
1.00022E+14,علی البدل قسمت 6,9,15,9.25,0.62
1.11002E+15,جسیکا جونز فصل 1 قسمت 5,5,14,3.63,0.26
1.11002E+15,ته دنیا فصل 2 قسمت 12,2,2,0.67,0.33
1.11002E+15,چرخ های آتشین فصل 3 قسمت 10,2,2,1.12,0.56
1.11002E+15,جنگ ستارگان: مقاومت فصل 2 قسمت 1,3,7,0.54,0.08
1.11002E+15,مارکوپولو فصل 1 قسمت 9,7,8,3.28,0.41
1.11002E+15,به من بگو چی دیدی فصل 1 قسمت 4,3,8,1.36,0.17
1.11002E+15,کشتن فصل 1 قسمت 4,1,2,0.65,0.32
1.11002E+15,بچه مهندس فصل 1 قسمت 8,6,8,1.44,0.18
1.11002E+15,شب روباه,17,28,8.91,0.32
1.11002E+15,مسافران فصل 2 قسمت 10:سی 21,3,5,1.26,0.25
1.11002E+15,خروس قسمت 1,14,50,10.57,0.21
1.11002E+15,چه بر سر دوشنبه آمد,12,17,3.26,0.19
1.11002E+15,ویچر فصل 1 قسمت 7:قبل از سقوط,9,29,5.02,0.17
1.11002E+15,آچمز قسمت 21,5,11,3.52,0.32
1.11002E+15,اسمه و روی فصل 1 قسمت 18,10,15,3.49,0.23
1.11002E+15,دکتر خوب فصل 2 قسمت 10,3,5,2.06,0.41
1.11002E+15,ماشین چاپگر کالیفرنیا,62,68,24.48,0.36
1.11002E+15,ماجراهای داک فصل 2 قسمت 6,3,3,2.3,0.77
1.11002E+15,ماندالوریان فصل 1 قسمت 7,34,63,16.81,0.27
1.00004E+12,پایتخت فصل 5 قسمت 3,147,263,103.42,0.39
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 7,220,325,70.91,0.22
1.11002E+15,خانواده ویلوبی,201,440,172.91,0.39
1.11002E+15,سریال زیرخاکی فصل1 قسمت 17,23,49,12.32,0.25
1.00022E+14,شلدون جوان فصل 1 قسمت 22,33,51,22.25,0.44
1.11002E+15,گریم فصل 2 قسمت 9,24,35,13.2,0.38
1.11002E+15,باب معمار قسمت 6,3,4,0.65,0.16
1.00022E+14,ساختمان پزشکان قسمت 17,21,42,18.55,0.44
1.00022E+14,هوش سیاه 2 قسمت 21,26,53,21.29,0.4
1.00022E+14,در چشم باد قسمت 27,4,5,0.64,0.13
1.00022E+14,لحظه گرگ و میش قسمت 41,2,2,0.25,0.12
1.00022E+14,شمعدونی قسمت 42,5,5,3.76,0.75
1.00022E+14,سیاره دایناسور قسمت 4,18,46,18.39,0.4
1.00022E+14,بی خدا قسمت 2,4,6,2.97,0.5
1.00022E+14,خط قرمز قسمت 7,11,19,8.38,0.44
1.00022E+14,نابرده رنج قسمت 15,11,19,4.24,0.22
1.11002E+15,شروود قسمت 5و6,52,108,33.32,0.31
1.11002E+15,قلمرو فیل ها,33,99,31.45,0.32
1.11002E+15,ستایش فصل 3 قسمت 18,15,28,9.25,0.33
1.00022E+14,گاتهام فصل 2 قسمت20,9,21,5.76,0.27
1.11002E+15,ماده 15,19,25,9.29,0.37
1E+12,آموزش هشت نوع کیک و شیرینی در خوشمزه پزی کارلی,39,60,16.09,0.27
1.00022E+14,وایکینگ ها 4 قسمت 9,34,50,20.63,0.41
1.00022E+14,خون آبی فصل 1 قسمت 3,2,10,2.27,0.23
1.00001E+12,فرار از زندان فصل 4 قسمت 5,15,33,7.3,0.22
1.00001E+12,فرار از زندان فصل 4 قسمت 12,15,28,7.73,0.28
1.00004E+12,پایتخت فصل 5 قسمت 11,98,228,77.02,0.34
1.00004E+12,بچه رئیس قسمت 1,1100,1876,681.07,0.36
1.00004E+12,چاپلین قسمت 1,34,59,8.71,0.15
1.00022E+14,نحس,55,122,37.99,0.31
1.00022E+14,سیا زنگی,84,128,51.98,0.41
1.00022E+14,ماه و پلنگ قسمت 7,4,4,1.92,0.48
1.00022E+14,فرینج فصل 3 قسمت 14,8,13,8.88,0.68
1.00002E+12,هدف نهایی,19,52,18.36,0.35
1.00022E+14,آسمان خراش,37,61,32.86,0.54
1.00022E+14,کلونی فصل 1 قسمت 9,2,4,1.21,0.3
1.00002E+12,پلنگ صورتی و پالس قسمت 13,71,108,31.56,0.29
1.11002E+15,توهم,18,55,15.19,0.28
1.11002E+15,بچه مهندس فصل 2 قسمت 24,1,1,0.03,0.03
1.11002E+15,قفل و کلید فصل 1 قسمت 1,57,85,35.32,0.42
1.11002E+15,جنگ بنت,22,47,15.46,0.33
1.11002E+15,سوتز فصل 2 قسمت 6,1,1,0.05,0.05
1.11002E+15, ابری با احتمال بارش کوفته قلقلی فصل 1 قسمت 2,86,140,49.29,0.35
1.11002E+15,وست ورلد فصل 2 قسمت 7,1,1,0.79,0.79
1.11002E+15,گریم فصل 3 قسمت 13,22,34,12.03,0.35
1.11002E+15,گریم فصل 5 قسمت 8,19,42,13.92,0.33
1.11002E+15,سوپرگرل فصل 2 قسمت 19,9,15,4,0.27
1.11002E+15,درحاشیه فصل 2 قسمت 22,13,26,8.48,0.33
1.11002E+15,بانوی سردار قسمت 9,11,22,6.05,0.27
1.11002E+15,ماجراهای داک فصل 1 قسمت 6,12,16,2.92,0.18
1.11002E+15,اژدها سواران فصل 3 قسمت 4,7,12,2.4,0.2
1.11002E+15,پاپلزها فصل 1 قسمت 18,2,6,2.57,0.43
1.11002E+15, ترداستون فصل 1 قسمت 6,18,40,10.15,0.25
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 5,37,52,22.51,0.43
1.11002E+15, شرایط خاص فصل 1 قسمت 5,5,6,3.74,0.62
1.11002E+15,هایکیو فصل 3 قسمت 10,17,20,2.58,0.13
1.11002E+15,سریال سرزده فصل1 قسمت 7,58,98,38.16,0.39
1.11002E+15,زمین گرم فصل 1 قسمت 8,5,12,6.73,0.56
1.11002E+15, آنه شرلی فصل 2 قسمت 3,3,4,3.4,0.85
1.11002E+15,جوکر (دوبله),510,958,329.31,0.34
1.11002E+15,بلیچ,53,111,46.84,0.42
1.11002E+15,فصل 1 قسمت 1 : خاموش شدن,4,4,1.33,0.33
1.11002E+15,شکار فصل 1 قسمت 5,16,24,7.6,0.32
1.11002E+15,سایه های آبی فصل 1 قسمت 1,9,11,2.39,0.22
1.11002E+15,بیگانه فصل 1 قسمت 2,2,4,1.38,0.34
1.11002E+15,عصرجدید فصل 2 قسمت 7 بخش 2,2,2,2.14,1.07
1.11002E+15,دریا کنار,65,121,39.96,0.33
1.11002E+15,ملکه کی قسمت 18,10,23,7.31,0.32
1.11002E+15,پل فصل 4 قسمت 4,1,1,0.02,0.02
1.11002E+15,شنود فصل 5 قسمت 2,1,1,1.6,1.6
1.00003E+12,ستاره حلبی فصل1 قسمت 6,2,4,1.32,0.33
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 13),2,2,0.31,0.15
1.00003E+12,استند تاپ قسمت 1,34,39,6.49,0.17
1.00022E+14,دکتر خوب قسمت 14,2,3,1.38,0.46
1.00022E+14,افسانه خورشید و ماه قسمت 3,6,20,3.75,0.19
1.00022E+14,قهرمان,3,6,1.66,0.28
1.00022E+14,سقوط شوالیه قسمت 1,79,114,46.67,0.41
1.00022E+14,6ابر قهرمان قسمت 13,4,6,1.24,0.21
1.00022E+14,فراری از قصر قسمت 9,3,5,2.14,0.43
1.00022E+14,برادرجان قسمت 6,8,13,2.42,0.19
1.00022E+14,خط قرمز قسمت 3,14,20,9.72,0.49
